algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,15,11,15.732,24.839,0.9997,0.9997,41,0,41,20,29,28,28,0.012567,0.008426,0.026203,1,1,1,2533.1
round_robin,2,16,1,16.151,25.972,0.9997,0.9997,41,0,41,22,29,29,28,0.012567,0.008426,0.027461,1,1,1,2533.1
round_robin,2,17,11,15.713,24.725,0.9998,0.9998,41,0,41,23,33,32,32,0.012651,0.008421,0.026067,1,1,1,2533.1
round_robin,2,18,1,16.043,25.176,0.9998,0.9998,41,0,41,25,33,33,32,0.013193,0.008428,0.026508,1,1,1,2533.1
round_robin,2,19,11,15.839,25.142,0.9998,0.9998,41,0,41,26,37,36,36,0.012596,0.008386,0.026536,1,1,1,2533.1
round_robin,2,20,1,15.687,24.701,0.9998,0.9998,41,0,41,28,37,37,36,0.012551,0.008458,0.026051,1,1,1,2533.1
round_robin,2,21,11,15.687,24.701,0.9999,0.9999,41,0,41,28,41,40,40,0.012551,0.008458,0.026051,1,1,1,2533.1
round_robin,2,22,1,15.692,24.783,0.9999,0.9999,41,0,41,30,41,41,40,0.012509,0.008419,0.026147,1,1,1,2533.1
round_robin,2,23,0,16.044,25.378,0.9999,0.9999,41,0,41,31,41,41,40,0.012703,0.008642,0.026786,1,1,1,2533.1
round_robin,2,24,11,16.249,25.505,0.9999,0.9999,41,0,41,33,45,44,44,0.013224,0.008653,0.026869,1,1,1,2533.1
round_robin,2,25,1,15.749,24.613,0.9999,0.9999,41,0,41,34,45,45,44,0.012542,0.008751,0.025954,1,1,1,2533.1
round_robin,2,26,11,15.796,24.627,0.9999,0.9999,41,0,41,34,49,48,48,0.012684,0.008751,0.025954,1,1,1,2533.1
round_robin,2,27,1,15.703,24.742,0.9999,0.9999,41,0,41,36,49,49,48,0.012684,0.008342,0.026082,1,1,1,2533.1
round_robin,2,28,11,15.548,24.374,0.9999,0.9999,41,0,41,38,53,52,52,0.012538,0.008416,0.025689,1,1,1,2533.1
round_robin,2,29,1,15.717,24.768,0.9999,0.9999,39,0,37,39,53,53,52,0.012544,0.008482,0.026126,1,1,1,2533.1
round_robin,2,30,11,15.622,24.674,0.9999,1.0,41,0,37,41,57,56,56,0.012493,0.008347,0.026027,0,1,1,2533.1
round_robin,2,31,1,15.725,24.677,0.9999,0.9999,41,0,37,41,57,57,56,0.012528,0.00862,0.026027,0,1,1,2533.1
round_robin,2,32,1,11.253,12.604,1.0,1.0,41,0,37,41,57,57,57,0.012528,0.00862,0.012612,0,1,1,2533.1
round_robin,2,33,1,11.41,13.116,0.9999,1.0,41,0,32,41,58,57,57,0.012697,0.008372,0.013162,0,1,1,2533.1
round_robin,2,34,1,11.189,12.626,0.9999,0.9999,41,0,32,41,58,58,57,0.012632,0.008366,0.01257,0,1,1,2533.1
round_robin,2,35,1,11.179,12.552,1.0,1.0,41,0,32,41,58,58,58,0.012502,0.008478,0.012558,0,1,1,2533.1
round_robin,2,36,1,11.325,12.891,0.9999,1.0,41,0,32,41,59,58,58,0.012938,0.008573,0.012465,0,1,1,2533.1
round_robin,2,37,1,11.21,12.579,0.9999,0.9999,41,0,32,41,59,59,58,0.012592,0.008573,0.012465,0,1,1,2533.1
round_robin,2,38,1,11.199,12.59,1.0,1.0,41,0,26,41,59,59,59,0.012592,0.008435,0.01257,0,1,1,2533.1
round_robin,2,39,1,11.138,12.538,0.9999,1.0,41,0,26,41,60,59,59,0.012542,0.008371,0.012501,0,1,1,2533.1
round_robin,2,40,1,11.24,12.688,0.9999,0.9999,41,0,26,41,60,60,59,0.01254,0.008475,0.012705,0,1,1,2533.1
round_robin,2,41,1,11.184,12.585,1.0,1.0,41,0,21,41,60,60,60,0.012588,0.008408,0.012557,0,1,1,2533.1
round_robin,2,42,1,11.24,12.678,0.9999,1.0,41,0,21,41,61,60,60,0.012689,0.008448,0.012582,0,1,1,2533.1
round_robin,2,43,1,11.24,12.678,0.9999,0.9999,41,0,21,41,61,61,60,0.012689,0.008448,0.012582,0,1,1,2533.1
round_robin,2,44,1,11.213,12.571,1.0,1.0,41,0,21,41,61,61,61,0.012563,0.008503,0.012572,0,1,1,2533.1
round_robin,2,45,1,11.269,12.783,0.9999,1.0,41,0,16,41,62,61,61,0.012554,0.008444,0.012808,0,1,1,2533.1
round_robin,2,46,1,11.215,12.569,0.9999,0.9999,41,0,16,41,62,62,61,0.012571,0.008522,0.012552,0,1,1,2533.1
round_robin,2,47,1,11.132,12.545,1.0,1.0,41,0,16,41,62,62,62,0.012551,0.00835,0.012496,0,1,1,2533.1
round_robin,2,48,1,11.169,12.576,0.9999,1.0,41,0,16,41,63,62,62,0.012568,0.008363,0.012577,0,1,1,2533.1
round_robin,2,49,1,11.169,12.576,0.9999,0.9999,41,0,16,41,63,63,62,0.012568,0.008363,0.012577,0,1,1,2533.1
round_robin,2,50,1,11.316,12.889,1.0,1.0,41,0,10,41,63,63,63,0.01259,0.008437,0.012922,0,1,1,2533.1
round_robin,2,51,1,11.178,12.606,0.9999,1.0,41,0,10,41,64,63,63,0.012466,0.008448,0.012621,0,1,1,2533.1
round_robin,2,52,1,11.211,12.65,0.9999,0.9999,41,0,10,41,64,64,63,0.012611,0.008368,0.012654,0,1,1,2533.1
round_robin,2,53,1,11.195,12.595,1.0,1.0,41,0,5,41,64,64,64,0.012601,0.008444,0.012539,0,1,1,2533.1
round_robin,2,54,1,11.252,12.562,0.9999,1.0,41,0,5,41,65,64,64,0.012565,0.008652,0.012539,0,1,1,2533.1
round_robin,2,55,1,11.555,13.36,0.9999,0.9999,41,0,5,41,65,65,64,0.012565,0.008652,0.013448,0,1,1,2533.1
round_robin,2,56,1,11.264,12.766,1.0,1.0,41,0,5,41,65,65,65,0.01258,0.008426,0.012787,0,1,1,2533.1
round_robin,2,57,0,11.267,12.582,1.0,1.0,41,0,1,41,65,65,65,0.012585,0.008655,0.01256,0,1,1,2533.1
round_robin,2,58,1,11.183,12.562,0.9999,1.0,41,0,1,41,66,65,65,0.012566,0.008454,0.012529,0,1,1,2533.1
round_robin,2,59,1,11.162,12.594,0.9999,0.9999,41,0,1,41,66,66,65,0.012603,0.008374,0.01251,0,1,1,2533.1
round_robin,2,60,1,11.146,12.549,1.0,1.0,41,0,1,41,66,66,66,0.012553,0.008374,0.01251,0,1,1,2533.1
round_robin,2,61,1,11.172,12.579,0.9999,1.0,41,0,1,41,67,66,66,0.012553,0.008381,0.012582,0,1,1,2533.1
round_robin,2,62,1,11.16,12.584,1.0,0.9999,38,0,0,38,67,67,66,0.012595,0.008403,0.012481,0,1,1,2533.1
round_robin,2,63,1,11.171,12.559,1.0,1.0,38,0,0,38,67,67,67,0.012562,0.00842,0.01253,0,1,1,2533.1
round_robin,2,64,1,11.258,12.748,1.0,1.0,38,0,0,38,68,67,67,0.012563,0.008443,0.012769,0,1,1,2533.1
round_robin,2,65,1,11.304,12.938,1.0,0.9999,33,0,0,33,68,68,67,0.012981,0.008377,0.012553,0,1,1,2533.1
round_robin,2,66,1,11.17,12.576,1.0,1.0,33,0,0,33,68,68,68,0.012579,0.008377,0.012553,0,1,1,2533.1
round_robin,2,67,1,11.218,12.597,1.0,1.0,33,0,0,33,69,68,68,0.012579,0.008475,0.012599,0,1,1,2533.1
round_robin,2,68,1,11.488,13.272,1.0,0.9999,33,0,0,33,69,69,68,0.013342,0.008478,0.012645,0,1,1,2533.1
round_robin,2,69,1,11.33,12.823,1.0,1.0,33,0,0,33,69,69,69,0.012838,0.008461,0.012691,0,1,1,2533.1
round_robin,2,70,1,11.225,12.638,1.0,1.0,28,0,0,28,70,69,69,0.012571,0.00846,0.012645,0,1,1,2533.1
round_robin,2,71,1,11.31,12.775,1.0,0.9999,28,0,0,28,70,70,69,0.012694,0.008452,0.012784,0,1,1,2533.1
round_robin,2,72,1,11.31,12.775,1.0,1.0,28,0,0,28,70,70,70,0.012694,0.008452,0.012784,0,1,1,2533.1
round_robin,2,73,1,11.214,12.644,1.0,1.0,28,0,0,28,71,70,70,0.012585,0.008405,0.012651,0,1,1,2533.1
round_robin,2,74,1,11.19,12.571,1.0,0.9999,22,0,0,22,71,71,70,0.012566,0.008433,0.012571,0,1,1,2533.1
round_robin,2,75,1,11.247,12.615,1.0,1.0,22,0,0,22,71,71,71,0.012506,0.008609,0.012627,0,1,1,2533.1
round_robin,2,76,1,11.26,12.703,1.0,1.0,22,0,0,22,72,71,71,0.012639,0.00843,0.01271,0,1,1,2533.1
round_robin,2,77,1,11.239,12.696,1.0,1.0,22,0,0,22,72,72,71,0.012569,0.008437,0.01271,0,1,1,2533.1
round_robin,2,78,1,11.162,12.56,1.0,1.0,17,0,0,17,72,72,72,0.012569,0.008437,0.012481,0,1,1,2533.1
round_robin,2,79,1,11.23,12.634,1.0,1.0,17,0,0,17,73,72,72,0.012508,0.008535,0.012648,0,1,1,2533.1
round_robin,2,80,1,11.294,12.83,1.0,1.0,17,0,0,17,73,73,72,0.012857,0.008441,0.012585,0,1,1,2533.1
round_robin,2,81,1,11.252,12.696,1.0,1.0,17,0,0,17,73,73,73,0.012603,0.008446,0.012706,0,1,1,2533.1
round_robin,2,82,1,11.289,12.74,1.0,1.0,12,0,0,12,74,73,73,0.012733,0.008392,0.012741,0,1,1,2533.1
round_robin,2,83,1,11.24,12.726,1.0,1.0,12,0,0,12,74,74,73,0.012587,0.008392,0.012741,0,1,1,2533.1
round_robin,2,84,1,11.307,12.869,1.0,1.0,12,0,0,12,74,74,74,0.012587,0.008435,0.0129,0,1,1,2533.1
round_robin,2,85,1,11.736,13.422,1.0,1.0,12,0,0,12,75,74,74,0.01335,0.008429,0.01343,0,1,1,2533.1
round_robin,2,86,1,11.181,12.582,1.0,1.0,7,0,0,7,75,75,74,0.012586,0.008408,0.012549,0,1,1,2533.1
round_robin,2,87,1,11.608,12.752,1.0,1.0,7,0,0,7,75,75,75,0.012682,0.009383,0.01276,0,1,1,2533.1
round_robin,2,88,1,11.213,12.651,1.0,1.0,7,0,0,7,76,75,75,0.012482,0.008488,0.01267,0,1,1,2533.1
round_robin,2,89,1,11.213,12.651,1.0,1.0,7,0,0,7,76,76,75,0.012482,0.008488,0.01267,0,1,1,2533.1
round_robin,2,90,1,11.228,12.627,1.0,1.0,2,0,0,2,76,76,76,0.012534,0.008514,0.012637,1,1,1,2533.1
round_robin,2,91,11,16.825,27.779,1.0,1.0,2,1,0,2,80,80,79,0.029472,0.008457,0.012547,1,1,1,2533.1
round_robin,2,92,1,15.654,24.645,1.0,1.0,3,3,0,2,80,80,80,0.025988,0.008418,0.012555,1,1,1,2533.1
round_robin,2,93,11,15.813,25.053,1.0,1.0,4,4,0,2,84,84,83,0.026437,0.008402,0.0126,1,1,1,2533.1
round_robin,2,94,1,15.808,24.656,1.0,1.0,6,6,0,2,84,84,84,0.025996,0.008828,0.0126,1,1,1,2533.1
round_robin,2,95,0,15.766,24.644,1.0,1.0,6,6,0,0,84,84,84,0.025996,0.008828,0.012475,1,1,1,2533.1
round_robin,2,96,11,15.7,24.734,1.0,1.0,8,8,0,0,88,88,87,0.026085,0.008439,0.012576,1,1,1,2533.1
round_robin,2,97,1,15.732,24.808,1.0,1.0,9,9,0,0,88,88,88,0.026162,0.008413,0.012622,1,1,1,2533.1
round_robin,2,98,11,15.822,25.021,1.0,1.0,11,11,0,0,92,92,91,0.026394,0.00841,0.012662,1,1,1,2533.1
round_robin,2,99,1,15.687,24.791,1.0,1.0,12,12,0,0,92,92,92,0.02616,0.008425,0.012475,1,1,1,2533.1
round_robin,2,100,11,15.687,24.791,1.0,1.0,12,12,0,0,96,96,95,0.02616,0.008425,0.012475,1,1,1,2533.1
round_robin,2,101,1,15.709,24.818,1.0,1.0,14,14,0,0,96,96,96,0.026184,0.008422,0.012522,1,1,1,2533.1
round_robin,2,102,11,15.909,24.61,1.0,1.0,15,15,0,0,100,100,99,0.025851,0.008432,0.013445,1,1,1,2533.1
round_robin,2,103,1,15.807,25.069,1.0,1.0,17,17,0,0,100,100,100,0.02646,0.008412,0.012548,1,1,1,2533.1
round_robin,2,104,11,16.038,24.603,1.0,1.0,19,19,0,0,104,104,103,0.025892,0.009219,0.013003,1,1,1,2533.1
round_robin,2,105,1,16.11,24.798,1.0,1.0,20,20,0,0,104,104,104,0.026109,0.009219,0.013003,1,1,1,2533.1
round_robin,2,106,0,15.708,24.754,1.0,1.0,20,20,0,0,104,104,104,0.026109,0.008461,0.012555,1,1,1,2533.1
round_robin,2,107,9,15.742,24.764,1.0,1.0,21,21,0,0,107,107,107,0.026107,0.008446,0.012673,1,1,1,2533.1
round_robin,2,108,11,15.686,24.732,1.0,1.0,23,23,0,0,111,111,110,0.026085,0.008422,0.01255,1,1,1,2533.1
round_robin,2,109,1,16.181,25.238,1.0,1.0,25,25,0,0,111,111,111,0.02654,0.00848,0.013524,1,1,1,2533.1
round_robin,2,110,11,15.843,24.869,1.0,1.0,27,27,0,0,115,115,114,0.026202,0.008459,0.012869,1,1,1,2533.1
round_robin,2,111,1,15.843,24.869,1.0,1.0,27,27,0,0,115,115,115,0.026202,0.008459,0.012869,1,1,1,2533.1
round_robin,2,112,11,15.617,24.364,1.0,1.0,28,28,0,0,119,119,118,0.02566,0.008488,0.012702,1,1,1,2533.1
round_robin,2,113,1,15.645,24.575,1.0,1.0,30,30,0,0,119,119,119,0.025905,0.008422,0.012607,1,1,1,2533.1
round_robin,2,114,11,16.179,25.055,1.0,1.0,31,31,0,0,123,123,122,0.026424,0.009376,0.012738,1,1,1,2533.1
round_robin,2,115,1,15.819,24.938,1.0,1.0,33,33,0,0,123,123,123,0.026293,0.008415,0.012748,1,1,1,2533.1
round_robin,2,116,11,15.807,24.906,1.0,1.0,35,35,0,0,127,127,126,0.026257,0.008415,0.012748,1,1,1,2533.1
round_robin,2,117,1,15.781,24.895,1.0,1.0,35,35,0,0,127,127,127,0.026257,0.008444,0.012641,1,1,1,2533.1
round_robin,2,118,11,15.727,24.86,1.0,1.0,36,36,0,0,131,131,130,0.026231,0.008429,0.01252,1,1,1,2533.1
round_robin,2,119,1,15.841,25.093,1.0,1.0,38,38,0,0,131,131,131,0.026482,0.008449,0.012592,1,1,1,2533.1
round_robin,2,120,7,15.71,24.802,1.0,1.0,39,39,0,0,134,133,133,0.02617,0.008466,0.012495,1,0,1,2533.1
round_robin,2,121,4,11.215,12.595,1.0,1.0,40,40,0,0,135,135,134,0.012581,0.008469,0.012596,1,0,1,2533.1
round_robin,2,122,1,11.215,12.595,1.0,1.0,40,40,0,0,135,135,135,0.012581,0.008469,0.012596,1,0,1,2533.1
round_robin,2,123,1,11.239,12.825,1.0,1.0,40,40,0,0,136,135,135,0.012861,0.008352,0.012505,1,0,1,2533.1
round_robin,2,124,1,11.657,13.291,1.0,1.0,40,40,0,0,136,136,135,0.01335,0.008861,0.012759,1,0,1,2533.1
round_robin,2,125,1,11.188,12.591,1.0,1.0,40,40,0,0,136,136,136,0.012551,0.008417,0.012595,1,0,1,2533.1
round_robin,2,126,1,11.214,12.609,1.0,1.0,40,40,0,0,137,136,136,0.012542,0.008483,0.012617,1,0,1,2533.1
round_robin,2,127,1,11.264,12.707,1.0,1.0,40,40,0,0,137,137,136,0.012717,0.008457,0.012617,1,0,1,2533.1
round_robin,2,128,1,11.353,12.868,1.0,1.0,40,40,0,0,137,137,137,0.012717,0.008457,0.012885,1,0,1,2533.1
round_robin,2,129,1,11.461,13.308,1.0,1.0,40,40,0,0,138,137,137,0.013395,0.008463,0.012525,1,0,1,2533.1
round_robin,2,130,1,11.192,12.598,1.0,1.0,40,40,0,0,138,138,137,0.012602,0.00841,0.012563,1,0,1,2533.1
round_robin,2,131,1,11.179,12.567,1.0,1.0,40,40,0,0,138,138,138,0.01256,0.00841,0.012568,1,0,1,2533.1
round_robin,2,132,1,11.218,12.623,1.0,1.0,40,40,0,0,139,138,138,0.01261,0.00842,0.012624,1,0,1,2533.1
round_robin,2,133,1,11.182,12.612,1.0,1.0,40,40,0,0,139,139,138,0.012503,0.00842,0.012624,1,0,1,2533.1
round_robin,2,134,1,11.506,13.446,1.0,1.0,40,40,0,0,139,139,139,0.012503,0.008463,0.013551,1,0,1,2533.1
round_robin,2,135,1,11.248,12.636,1.0,1.0,40,40,0,0,140,139,139,0.012639,0.008496,0.012609,1,0,1,2533.1
round_robin,2,136,1,11.178,12.572,1.0,1.0,40,40,0,0,140,140,139,0.012566,0.008395,0.012573,1,0,1,2533.1
round_robin,2,137,1,11.193,12.603,1.0,1.0,40,40,0,0,140,140,140,0.012605,0.008392,0.012581,1,0,1,2533.1
round_robin,2,138,1,11.22,12.611,1.0,1.0,40,40,0,0,141,140,140,0.012614,0.00846,0.012586,1,0,1,2533.1
round_robin,2,139,1,11.183,12.578,1.0,1.0,40,40,0,0,141,141,140,0.012503,0.00846,0.012586,1,0,1,2533.1
round_robin,2,140,1,11.156,12.537,1.0,1.0,40,40,0,0,141,141,141,0.012503,0.008423,0.012541,1,0,1,2533.1
round_robin,2,141,1,11.238,12.676,1.0,1.0,40,40,0,0,142,141,141,0.012576,0.00845,0.012687,1,0,1,2533.1
round_robin,2,142,1,11.219,12.602,1.0,1.0,40,40,0,0,142,142,141,0.012605,0.008473,0.012579,1,0,1,2533.1
round_robin,2,143,1,11.22,12.636,1.0,1.0,40,40,0,0,142,142,142,0.012555,0.00846,0.012645,1,0,1,2533.1
round_robin,2,144,1,11.593,13.654,1.0,1.0,40,40,0,0,143,142,142,0.013778,0.008466,0.012535,1,0,1,2533.1
round_robin,2,145,1,11.593,13.654,1.0,1.0,40,40,0,0,143,143,142,0.013778,0.008466,0.012535,1,0,1,2533.1
round_robin,2,146,1,11.24,12.724,1.0,1.0,40,40,0,0,143,143,143,0.012737,0.008376,0.012607,1,0,1,2533.1
round_robin,2,147,1,11.221,12.62,1.0,1.0,40,40,0,0,144,143,143,0.012562,0.008475,0.012626,1,0,1,2533.1
round_robin,2,148,1,11.195,12.619,1.0,1.0,40,40,0,0,144,144,143,0.012629,0.008429,0.012527,1,0,1,2533.1
round_robin,2,149,1,11.239,12.632,1.0,1.0,40,40,0,0,144,144,144,0.01251,0.00856,0.012646,1,0,1,2533.1
round_robin,2,150,1,11.137,12.537,1.0,1.0,40,40,0,0,145,144,144,0.012498,0.008373,0.012541,1,1,1,2533.1
round_robin,2,151,11,11.137,12.537,1.0,1.0,40,40,0,0,148,148,148,0.012498,0.008373,0.012541,1,1,1,2533.1
round_robin,2,152,1,14.284,17.226,1.0,1.0,39,39,2,0,149,148,148,0.012535,0.017743,0.012574,1,1,1,2533.1
round_robin,2,153,11,14.341,17.221,1.0,1.0,39,39,3,0,152,152,152,0.012677,0.017726,0.012621,1,1,1,2533.1
round_robin,2,154,1,14.795,17.425,1.0,1.0,39,39,5,0,153,152,152,0.013035,0.017863,0.013486,1,1,1,2533.1
round_robin,2,155,1,14.218,16.966,1.0,1.0,34,34,6,0,153,153,152,0.012553,0.017445,0.012657,1,1,1,2533.1
round_robin,2,156,10,14.228,16.966,1.0,1.0,34,34,6,0,156,156,156,0.012582,0.017445,0.012657,1,1,1,2533.1
round_robin,2,157,1,14.287,16.933,1.0,1.0,34,34,8,0,157,156,156,0.012582,0.017381,0.012899,1,1,1,2533.1
round_robin,2,158,11,14.284,17.301,1.0,1.0,34,34,10,0,160,160,160,0.012529,0.017831,0.012491,1,1,1,2533.1
round_robin,2,159,1,14.308,17.285,1.0,1.0,34,34,11,0,161,160,160,0.012562,0.01781,0.012551,1,1,1,2533.1
round_robin,2,160,11,14.441,17.394,1.0,1.0,29,29,13,0,164,164,164,0.012563,0.017897,0.012864,1,1,1,2533.1
round_robin,2,161,1,14.368,17.348,1.0,1.0,29,29,14,0,165,164,164,0.012638,0.017871,0.012596,1,1,1,2533.1
round_robin,2,162,11,14.368,17.348,1.0,1.0,29,29,14,0,168,168,168,0.012638,0.017871,0.012596,1,1,1,2533.1
round_robin,2,163,1,14.524,17.263,1.0,1.0,29,29,16,0,169,168,168,0.013384,0.017694,0.012495,1,1,1,2533.1
round_robin,2,164,11,14.685,17.338,1.0,1.0,23,23,17,0,172,172,172,0.013717,0.01774,0.012598,1,1,1,2533.1
round_robin,2,165,1,14.367,17.455,1.0,1.0,23,23,19,0,173,172,172,0.012577,0.017997,0.012527,1,1,1,2533.1
round_robin,2,166,11,14.861,17.578,1.0,1.0,23,23,21,0,176,176,176,0.013092,0.018036,0.013454,1,1,1,2533.1
round_robin,2,167,1,14.699,17.578,1.0,1.0,21,18,21,0,177,176,176,0.012608,0.018036,0.013454,1,1,1,2533.1
round_robin,2,168,11,14.251,17.073,1.0,1.0,22,18,22,0,180,180,180,0.012608,0.017569,0.012577,1,1,1,2533.1
round_robin,2,169,1,14.582,17.965,1.0,1.0,24,18,24,0,181,180,180,0.012544,0.018556,0.012647,1,1,1,2533.1
round_robin,2,170,11,14.335,17.334,1.0,1.0,25,18,25,0,184,184,184,0.012528,0.017858,0.012618,1,1,1,2533.1
round_robin,2,171,1,14.268,17.163,1.0,1.0,27,18,27,0,185,184,184,0.012503,0.017666,0.012634,1,1,1,2533.1
round_robin,2,172,11,14.405,17.246,1.0,1.0,29,13,29,0,188,188,188,0.012586,0.017729,0.012901,1,1,1,2533.1
round_robin,2,173,1,14.405,17.246,1.0,1.0,29,13,29,0,189,188,188,0.012586,0.017729,0.012901,1,1,1,2533.1
round_robin,2,174,11,14.605,17.177,1.0,1.0,30,13,30,0,192,192,192,0.012757,0.017589,0.013469,1,1,1,2533.1
round_robin,2,175,1,14.263,17.056,1.0,1.0,32,13,32,0,193,192,192,0.012593,0.017545,0.01265,1,1,1,2533.1
round_robin,2,176,11,14.669,18.032,1.0,1.0,33,7,33,0,196,196,196,0.012511,0.018603,0.012893,1,1,1,2533.1
round_robin,2,177,1,14.326,17.284,1.0,1.0,35,7,35,0,197,196,196,0.012583,0.017806,0.012589,1,1,1,2533.1
round_robin,2,178,1,14.34,17.348,1.0,1.0,37,7,37,0,197,197,196,0.012555,0.017877,0.012589,1,1,1,2533.1
round_robin,2,179,10,14.423,17.373,1.0,1.0,37,7,37,0,200,200,200,0.012555,0.017877,0.012837,1,1,1,2533.1
weighted_round_robin,1,0,0,15.867,24.838,1.0,1.0,0,0,0,0,0,0,0,0.012455,0.008933,0.026214,1,1,1,2534.1
weighted_round_robin,1,1,1,15.534,24.373,0.3333,0.3333,40,0,40,3,1,0,0,0.012455,0.008451,0.025697,1,1,1,2534.1
weighted_round_robin,1,2,1,15.51,24.252,0.6667,0.6667,40,0,40,4,1,1,0,0.012561,0.008418,0.025551,1,1,1,2534.1
weighted_round_robin,1,3,11,16.104,25.038,0.9883,0.9883,40,0,40,6,5,4,4,0.013588,0.008414,0.02631,1,1,1,2534.1
weighted_round_robin,1,4,1,15.713,24.765,0.9899,0.9899,40,0,40,7,5,5,4,0.012548,0.008468,0.026123,1,1,1,2534.1
weighted_round_robin,1,5,11,15.656,24.757,0.9968,0.9968,40,0,40,7,9,8,8,0.012466,0.008379,0.026123,1,1,1,2534.1
weighted_round_robin,1,6,1,15.696,24.864,0.9971,0.9971,40,0,40,9,9,9,8,0.012466,0.008379,0.026242,1,1,1,2534.1
weighted_round_robin,1,7,11,15.697,24.769,0.9985,0.9985,40,0,40,10,13,12,12,0.012555,0.008411,0.026126,1,1,1,2534.1
weighted_round_robin,1,8,1,15.723,24.837,0.9986,0.9986,40,0,40,12,13,13,12,0.012526,0.008437,0.026205,1,1,1,2534.1
weighted_round_robin,1,9,11,16.21,26.122,0.9992,0.9992,40,0,40,14,17,16,16,0.012549,0.008452,0.02763,1,1,1,2534.1
weighted_round_robin,1,10,1,15.633,24.498,0.9992,0.9992,40,0,40,15,17,17,16,0.012603,0.008475,0.02582,1,1,1,2534.1
weighted_round_robin,1,11,11,15.671,24.51,0.9995,0.9995,40,0,40,15,21,20,20,0.012719,0.008475,0.02582,1,1,1,2534.1
weighted_round_robin,1,12,1,15.569,24.277,0.9995,0.9995,40,0,40,17,21,21,20,0.012719,0.008426,0.025561,1,1,1,2534.1
weighted_round_robin,1,13,11,15.591,24.468,0.9996,0.9996,40,0,40,18,25,24,24,0.012587,0.008397,0.025788,1,1,1,2534.1
weighted_round_robin,1,14,1,15.806,25.03,0.9996,0.9996,40,0,40,20,25,25,24,0.01257,0.008435,0.026414,1,1,1,2534.1
weighted_round_robin,1,15,11,15.651,24.863,0.9997,0.9997,40,0,40,22,29,28,28,0.012502,0.008216,0.026236,1,1,1,2534.1
weighted_round_robin,1,16,1,15.771,24.873,0.9997,0.9997,40,0,40,22,29,29,28,0.012606,0.008471,0.026236,1,1,1,2534.1
weighted_round_robin,1,17,11,15.816,24.994,0.9998,0.9998,40,0,40,23,33,32,32,0.012606,0.008471,0.026371,1,1,1,2534.1
weighted_round_robin,1,18,1,15.684,24.645,0.9998,0.9998,40,0,40,25,33,33,32,0.01273,0.008353,0.025969,1,1,1,2534.1
weighted_round_robin,1,19,11,16.167,25.96,0.9998,0.9998,40,0,40,26,37,36,36,0.012654,0.008409,0.027439,1,1,1,2534.1
weighted_round_robin,1,20,1,16.109,25.085,0.9998,0.9998,40,0,40,28,37,37,36,0.013467,0.008484,0.026376,1,1,1,2534.1
weighted_round_robin,1,21,11,15.791,25.034,0.9999,0.9999,40,0,40,30,41,40,40,0.012546,0.008406,0.026421,1,1,1,2534.1
weighted_round_robin,1,22,1,15.835,25.047,0.9999,0.9999,40,0,40,30,41,41,40,0.012677,0.008406,0.026421,1,1,1,2534.1
weighted_round_robin,1,23,1,15.918,25.249,1.0,1.0,40,0,40,31,41,41,41,0.012677,0.008432,0.026646,1,1,1,2534.1
weighted_round_robin,1,24,10,16.051,24.818,0.9999,0.9999,40,0,40,33,45,44,44,0.012813,0.009188,0.026152,1,1,1,2534.1
weighted_round_robin,1,25,1,15.709,24.753,0.9999,0.9999,40,0,40,34,45,45,44,0.012535,0.008482,0.026111,1,1,1,2534.1
weighted_round_robin,1,26,11,15.725,24.78,0.9999,0.9999,40,0,40,36,49,48,48,0.012575,0.008464,0.026136,1,1,1,2534.1
weighted_round_robin,1,27,1,15.77,24.771,0.9999,0.9999,38,0,38,36,49,49,48,0.012487,0.008687,0.026136,1,1,1,2534.1
weighted_round_robin,1,28,11,15.789,24.823,0.9999,0.9999,38,0,38,37,53,52,52,0.012487,0.008687,0.026194,1,1,1,2534.1
weighted_round_robin,1,29,1,16.087,25.712,0.9999,0.9999,39,0,38,39,53,53,52,0.012567,0.00852,0.027173,1,1,1,2534.1
weighted_round_robin,1,30,11,15.718,24.78,0.9999,1.0,41,0,38,41,57,56,56,0.01259,0.008431,0.026134,0,1,1,2534.1
weighted_round_robin,1,31,1,11.22,12.631,0.9999,0.9999,41,0,38,41,57,57,56,0.012641,0.008481,0.012537,0,1,1,2534.1
weighted_round_robin,1,32,1,11.227,12.591,1.0,1.0,41,0,33,41,57,57,57,0.012567,0.008519,0.012594,0,1,1,2534.1
weighted_round_robin,1,33,1,11.226,12.591,0.9999,1.0,41,0,33,41,58,57,57,0.012564,0.008519,0.012594,0,1,1,2534.1
weighted_round_robin,1,34,1,11.177,12.57,0.9999,0.9999,41,0,33,41,58,58,57,0.012564,0.008397,0.012571,0,1,1,2534.1
weighted_round_robin,1,35,1,11.188,12.615,1.0,1.0,41,0,33,41,58,58,58,0.012623,0.008397,0.012545,0,1,1,2534.1
weighted_round_robin,1,36,1,11.2,12.582,0.9999,1.0,41,0,27,41,59,58,58,0.01255,0.008465,0.012585,0,1,1,2534.1
