algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
ecmp,1,94,1,16.215,25.341,1.0,1.0,6,6,0,0,84,84,84,0.026761,0.009326,0.012557,1,1,1,2567.5
ecmp,1,95,1,16.215,25.341,1.0,1.0,6,6,0,0,85,84,84,0.026761,0.009326,0.012557,1,1,1,2567.5
ecmp,1,96,10,15.79,24.836,1.0,1.0,8,8,0,0,88,88,87,0.026179,0.008442,0.01275,1,1,1,2567.5
ecmp,1,97,1,15.719,24.774,1.0,1.0,9,9,0,0,88,88,88,0.026127,0.00843,0.0126,1,1,1,2567.5
ecmp,1,98,11,15.691,24.696,1.0,1.0,11,11,0,0,92,92,91,0.02604,0.008435,0.012598,1,1,1,2567.5
ecmp,1,99,1,15.642,24.615,1.0,1.0,12,12,0,0,92,92,92,0.025954,0.008412,0.012561,1,1,1,2567.5
ecmp,1,100,11,15.669,24.633,1.0,1.0,14,14,0,0,96,96,95,0.025973,0.008463,0.01257,1,1,1,2567.5
ecmp,1,101,1,15.669,24.633,1.0,1.0,14,14,0,0,96,96,96,0.025973,0.008463,0.01257,1,1,1,2567.5
ecmp,1,102,11,15.732,24.827,1.0,1.0,15,15,0,0,100,100,99,0.02619,0.008444,0.012562,1,1,1,2567.5
ecmp,1,103,1,15.852,25.08,1.0,1.0,17,17,0,0,100,100,100,0.026459,0.008432,0.012665,1,1,1,2567.5
ecmp,1,104,11,15.82,24.988,1.0,1.0,22,22,0,0,104,104,103,0.026358,0.00844,0.012663,1,1,1,2567.5
ecmp,1,105,1,15.77,24.958,1.0,1.0,20,20,0,0,104,104,104,0.02634,0.008451,0.012519,1,1,1,2567.5
ecmp,1,106,11,16.337,25.783,1.0,1.0,22,22,0,0,108,108,107,0.027159,0.008454,0.013398,1,1,1,2567.5
ecmp,1,107,1,16.234,25.505,1.0,1.0,23,23,0,0,108,108,108,0.02685,0.008454,0.013398,1,1,1,2567.5
ecmp,1,108,11,16.187,25.471,1.0,1.0,23,23,0,0,112,112,111,0.02685,0.008646,0.013064,1,1,1,2567.5
ecmp,1,109,1,15.866,24.94,1.0,1.0,25,25,0,0,112,112,112,0.026283,0.00846,0.012856,1,1,1,2567.5
ecmp,1,110,11,15.773,24.7,1.0,1.0,26,26,0,0,116,116,115,0.026039,0.008636,0.012644,1,1,1,2567.5
ecmp,1,111,1,15.637,24.597,1.0,1.0,28,28,0,0,116,116,116,0.025932,0.008395,0.012583,1,1,1,2567.5
ecmp,1,112,11,15.974,24.651,1.0,1.0,29,29,0,0,120,120,119,0.02587,0.00837,0.013683,1,1,1,2567.5
ecmp,1,113,1,16.186,25.164,1.0,1.0,31,31,0,0,120,120,120,0.02644,0.008435,0.013683,1,1,1,2567.5
ecmp,1,114,11,15.821,25.055,1.0,1.0,31,31,0,0,124,124,123,0.02644,0.008435,0.012589,1,1,1,2567.5
ecmp,1,115,1,15.769,24.926,1.0,1.0,33,33,0,0,124,124,124,0.026307,0.008504,0.012496,1,1,1,2567.5
ecmp,1,116,11,15.937,25.111,1.0,1.0,34,34,0,0,128,128,127,0.026506,0.00875,0.012554,1,1,1,2567.5
ecmp,1,117,1,15.734,24.648,1.0,1.0,36,36,0,0,128,128,128,0.02597,0.008482,0.012751,1,1,1,2567.5
ecmp,1,118,1,16.008,25.1,1.0,1.0,37,37,0,0,129,128,128,0.026421,0.008396,0.013208,1,1,1,2567.5
ecmp,1,119,10,15.796,25.025,1.0,1.0,39,39,0,0,132,132,131,0.026407,0.008392,0.01259,1,1,1,2567.5
ecmp,1,120,1,15.796,25.025,1.0,1.0,39,39,0,0,132,132,132,0.026407,0.008392,0.01259,1,0,1,2567.5
ecmp,1,121,1,15.3,23.714,1.0,1.0,0,0,0,0,133,132,132,0.024953,0.008381,0.012565,1,0,1,2567.5
ecmp,1,122,1,11.222,12.595,1.0,1.0,39,39,0,0,133,133,132,0.012594,0.008478,0.012595,1,0,1,2567.5
ecmp,1,123,1,11.215,12.616,1.0,1.0,39,39,0,0,133,133,133,0.012617,0.008425,0.012603,1,0,1,2567.5
ecmp,1,124,1,11.152,12.539,1.0,1.0,39,39,0,0,134,133,133,0.012457,0.008452,0.012548,1,0,1,2567.5
ecmp,1,125,1,11.255,12.796,1.0,1.0,39,39,0,0,134,134,133,0.012829,0.008433,0.012502,1,0,1,2567.5
ecmp,1,126,1,11.165,12.535,1.0,1.0,39,39,0,0,134,134,134,0.012539,0.008453,0.012502,1,0,1,2567.5
ecmp,1,127,1,11.202,12.607,1.0,1.0,39,39,0,0,135,134,134,0.012539,0.008453,0.012614,1,0,1,2567.5
ecmp,1,128,1,11.31,12.823,1.0,1.0,39,39,0,0,135,135,134,0.012671,0.00842,0.01284,1,0,1,2567.5
ecmp,1,129,1,11.218,12.668,1.0,1.0,39,39,0,0,135,135,135,0.012679,0.00841,0.012565,1,0,1,2567.5
ecmp,1,130,1,11.23,12.568,1.0,1.0,39,39,0,0,136,135,135,0.012534,0.008583,0.012572,1,0,1,2567.5
ecmp,1,131,1,11.274,12.788,1.0,1.0,39,39,0,0,136,136,135,0.012813,0.008442,0.012568,1,0,1,2567.5
ecmp,1,132,1,11.283,12.816,1.0,1.0,39,39,0,0,136,136,136,0.0125,0.008499,0.012851,1,0,1,2567.5
ecmp,1,133,1,11.296,12.82,1.0,1.0,39,39,0,0,137,136,136,0.012538,0.008499,0.012851,1,0,1,2567.5
ecmp,1,134,1,11.153,12.533,1.0,1.0,39,39,0,0,137,137,136,0.012538,0.008437,0.012484,1,0,1,2567.5
ecmp,1,135,1,11.324,12.845,1.0,1.0,39,39,0,0,137,137,137,0.01287,0.008483,0.012618,1,0,1,2567.5
ecmp,1,136,1,11.236,12.733,1.0,1.0,39,39,0,0,138,137,137,0.012765,0.008498,0.012444,1,0,1,2567.5
ecmp,1,137,1,11.146,12.486,1.0,1.0,39,39,0,0,138,138,137,0.012481,0.00847,0.012487,1,0,1,2567.5
ecmp,1,138,1,11.189,12.56,1.0,1.0,39,39,0,0,138,138,138,0.012565,0.008484,0.012517,1,0,1,2567.5
ecmp,1,139,1,11.384,12.937,1.0,1.0,39,39,0,0,139,138,138,0.012757,0.008438,0.012957,1,0,1,2567.5
ecmp,1,140,1,11.384,12.937,1.0,1.0,39,39,0,0,139,139,138,0.012757,0.008438,0.012957,1,0,1,2567.5
ecmp,1,141,1,11.363,12.884,1.0,1.0,39,39,0,0,139,139,139,0.012905,0.008494,0.012691,1,0,1,2567.5
ecmp,1,142,1,11.183,12.568,1.0,1.0,39,39,0,0,140,139,139,0.012571,0.008436,0.012541,1,0,1,2567.5
ecmp,1,143,1,11.315,12.752,1.0,1.0,39,39,0,0,140,140,139,0.012553,0.008617,0.012774,1,0,1,2567.5
ecmp,1,144,1,11.171,12.59,1.0,1.0,39,39,0,0,140,140,140,0.01247,0.008441,0.012603,1,0,1,2567.5
ecmp,1,145,1,11.214,12.62,1.0,1.0,39,39,0,0,141,140,140,0.012629,0.008475,0.012538,1,0,1,2567.5
ecmp,1,146,1,11.278,12.811,1.0,1.0,39,39,0,0,141,141,140,0.012841,0.008455,0.012538,1,0,1,2567.5
ecmp,1,147,1,11.334,12.828,1.0,1.0,39,39,0,0,141,141,141,0.012841,0.008455,0.012706,1,0,1,2567.5
ecmp,1,148,1,11.415,13.229,1.0,1.0,39,39,0,0,142,141,141,0.012533,0.008406,0.013306,1,0,1,2567.5
ecmp,1,149,1,11.282,12.768,1.0,1.0,39,39,0,0,142,142,141,0.012788,0.008469,0.012588,1,0,1,2567.5
ecmp,1,150,1,11.452,13.017,1.0,1.0,39,39,0,0,142,142,142,0.013033,0.008451,0.012871,1,1,1,2567.5
ecmp,1,151,1,15.748,21.131,1.0,1.0,39,39,1,0,143,142,142,0.012551,0.022077,0.012617,1,1,1,2567.5
ecmp,1,152,11,14.565,17.67,1.0,1.0,39,39,2,0,146,146,146,0.012928,0.018197,0.012569,1,1,1,2567.5
ecmp,1,153,1,14.565,17.67,1.0,1.0,39,39,2,0,147,146,146,0.012928,0.018197,0.012569,1,1,1,2567.5
ecmp,1,154,1,14.361,17.429,1.0,1.0,39,39,4,0,147,147,146,0.012594,0.017966,0.012523,1,1,1,2567.5
ecmp,1,155,10,14.15,16.856,1.0,1.0,33,33,6,0,150,150,150,0.012556,0.017333,0.01256,1,1,1,2567.5
ecmp,1,156,1,14.322,17.264,1.0,1.0,33,33,7,0,151,150,150,0.012595,0.017783,0.012588,1,1,1,2567.5
ecmp,1,157,11,14.284,17.305,1.0,1.0,33,33,9,0,154,154,154,0.012471,0.017834,0.012546,1,1,1,2567.5
ecmp,1,158,1,14.62,17.351,1.0,1.0,33,33,10,0,155,154,154,0.012573,0.017778,0.013508,1,1,1,2567.5
ecmp,1,159,11,14.624,17.351,1.0,1.0,28,28,10,0,158,158,158,0.012586,0.017778,0.013508,1,1,1,2567.5
ecmp,1,160,1,14.648,18.242,1.0,1.0,28,28,12,0,159,158,158,0.012586,0.018871,0.012486,1,1,1,2567.5
ecmp,1,161,11,14.324,17.183,1.0,1.0,28,28,13,0,162,162,162,0.012968,0.017651,0.012352,1,1,1,2567.5
ecmp,1,162,1,14.586,17.648,1.0,1.0,28,28,15,0,163,162,162,0.01266,0.018173,0.012924,1,1,1,2567.5
ecmp,1,163,11,14.337,17.409,1.0,1.0,23,23,17,0,166,166,166,0.012571,0.017946,0.012493,1,1,1,2567.5
ecmp,1,164,1,14.597,17.459,1.0,1.0,23,23,18,0,167,166,166,0.01254,0.017917,0.013334,1,1,1,2567.5
ecmp,1,165,11,14.654,17.386,1.0,1.0,23,23,20,0,170,170,170,0.012792,0.017836,0.013334,1,1,1,2567.5
ecmp,1,166,1,14.415,17.332,1.0,1.0,23,23,20,0,171,170,170,0.012792,0.017836,0.012616,1,1,1,2567.5
ecmp,1,167,11,14.344,17.082,1.0,1.0,23,23,21,0,174,174,174,0.012803,0.017557,0.012672,1,1,1,2567.5
ecmp,1,168,1,14.671,17.457,1.0,1.0,23,17,23,0,175,174,174,0.012823,0.017923,0.013266,1,1,1,2567.5
ecmp,1,169,11,14.64,17.402,1.0,1.0,24,17,24,0,178,178,178,0.013291,0.017859,0.012769,1,1,1,2567.5
ecmp,1,170,1,14.525,17.261,1.0,1.0,26,17,26,0,179,178,178,0.013426,0.017687,0.012461,1,1,1,2567.5
ecmp,1,171,11,14.498,17.61,1.0,1.0,28,12,28,0,182,182,182,0.012487,0.018137,0.012869,1,1,1,2567.5
ecmp,1,172,1,14.498,17.61,1.0,1.0,28,12,28,0,183,182,182,0.012487,0.018137,0.012869,1,1,1,2567.5
ecmp,1,173,11,14.28,17.317,1.0,1.0,29,12,29,0,186,186,186,0.012473,0.01785,0.012518,1,1,1,2567.5
ecmp,1,174,1,14.317,17.307,1.0,1.0,31,12,31,0,187,186,186,0.012594,0.017831,0.012526,1,1,1,2567.5
ecmp,1,175,11,14.294,17.279,1.0,1.0,32,12,32,0,190,190,190,0.01252,0.017803,0.01256,1,1,1,2567.5
ecmp,1,176,0,14.558,17.972,1.0,1.0,34,6,34,0,190,190,190,0.012505,0.018569,0.012601,1,1,1,2567.5
ecmp,1,177,1,14.496,17.432,1.0,1.0,35,6,35,0,191,190,190,0.012804,0.017946,0.012737,1,1,1,2567.5
ecmp,1,178,11,14.625,17.471,1.0,1.0,35,6,35,0,194,194,194,0.013191,0.017946,0.012737,1,1,1,2567.5
ecmp,1,179,1,14.646,17.78,1.0,1.0,37,6,37,0,195,194,194,0.013191,0.01829,0.012456,1,1,1,2567.5
ecmp,2,0,0,15.826,24.877,1.0,1.0,0,0,0,0,0,0,0,0.012572,0.008661,0.026244,1,1,1,1978.7
ecmp,2,1,1,15.736,24.874,0.3333,0.3333,42,0,42,0,1,0,0,0.012544,0.008419,0.026244,1,1,1,1978.7
ecmp,2,2,1,15.587,24.473,0.6667,0.6667,42,0,42,3,1,1,0,0.012544,0.008419,0.025799,1,1,1,1978.7
ecmp,2,3,10,15.831,24.359,1.0,1.0,42,0,42,5,4,4,4,0.012682,0.009156,0.025656,1,1,1,1978.7
ecmp,2,4,1,15.585,24.508,0.9883,0.9883,42,0,42,6,5,4,4,0.012544,0.008374,0.025837,1,1,1,1978.7
ecmp,2,5,1,15.872,24.828,0.9899,0.9899,42,0,42,7,5,5,4,0.012582,0.008844,0.026189,1,1,1,1978.7
ecmp,2,6,11,15.813,25.026,0.9968,0.9968,42,0,42,9,9,8,8,0.012575,0.008456,0.026409,1,1,1,1978.7
ecmp,2,7,1,16.052,25.098,0.9971,0.9971,42,0,42,9,9,9,8,0.013301,0.008447,0.026409,1,1,1,1978.7
ecmp,2,8,11,16.306,25.784,0.9985,0.9985,42,0,42,10,13,12,12,0.013301,0.008447,0.027171,1,1,1,1978.7
ecmp,2,9,1,15.864,25.159,0.9986,0.9986,42,0,42,12,13,13,12,0.012643,0.0084,0.02655,1,1,1,1978.7
ecmp,2,10,11,15.892,24.911,0.9992,0.9992,42,0,42,14,17,16,16,0.012974,0.008464,0.026237,1,1,1,1978.7
ecmp,2,11,1,15.859,24.88,0.9992,0.9992,42,0,42,15,17,17,16,0.012716,0.008631,0.026231,1,1,1,1978.7
ecmp,2,12,11,16.258,25.947,0.9995,0.9995,42,0,42,17,21,20,20,0.012541,0.008797,0.027437,1,1,1,1978.7
ecmp,2,13,1,20.24,26.731,0.9995,0.9995,41,0,41,17,21,21,20,0.012904,0.020378,0.027437,1,1,1,1978.7
ecmp,2,14,11,19.793,25.525,0.9996,0.9996,41,0,41,18,25,24,24,0.012904,0.020378,0.026097,1,1,1,1978.7
ecmp,2,15,1,15.816,24.854,0.9996,0.9996,41,0,41,20,25,25,24,0.012567,0.008661,0.026219,1,1,1,1978.7
ecmp,2,16,11,15.968,25.274,0.9997,0.9997,41,0,41,21,29,28,28,0.012508,0.008702,0.026693,1,1,1,1978.7
ecmp,2,17,1,19.494,25.647,0.9997,0.9997,40,0,40,23,29,29,28,0.012646,0.019506,0.026329,1,1,1,1978.7
ecmp,2,18,11,15.792,24.963,0.9998,0.9998,40,0,40,25,33,32,32,0.012629,0.008413,0.026334,1,1,1,1978.7
ecmp,2,19,1,15.943,25.081,0.9998,0.9998,40,0,40,26,33,33,32,0.012672,0.008696,0.02646,1,1,1,1978.7
ecmp,2,20,11,15.943,25.081,0.9998,0.9998,40,0,40,26,37,36,36,0.012672,0.008696,0.02646,1,1,1,1978.7
ecmp,2,21,1,15.889,25.106,0.9998,0.9998,40,0,40,28,37,37,36,0.012834,0.008363,0.02647,1,1,1,1978.7
ecmp,2,22,11,16.323,25.632,0.9999,0.9999,40,0,40,29,41,40,40,0.01254,0.009342,0.027087,1,1,1,1978.7
ecmp,2,23,1,15.895,24.975,0.9999,0.9999,40,0,40,31,41,41,40,0.012516,0.00881,0.026359,1,1,1,1978.7
ecmp,2,24,11,16.034,25.629,0.9999,0.9999,40,0,40,32,45,44,44,0.012563,0.008457,0.027081,1,1,1,1978.7
ecmp,2,25,1,15.627,24.524,0.9999,0.9999,40,0,40,34,45,45,44,0.012568,0.008462,0.025852,1,1,1,1978.7
ecmp,2,26,1,15.623,24.522,1.0,1.0,40,0,40,34,45,45,45,0.012556,0.008462,0.025852,1,1,1,1978.7
ecmp,2,27,10,15.681,24.71,0.9999,0.9999,39,0,39,36,49,48,48,0.012556,0.008425,0.026061,1,1,1,1978.7
ecmp,2,28,1,16.005,25.342,0.9999,0.9999,39,0,39,37,49,49,48,0.012593,0.008662,0.026759,1,1,1,1978.7
ecmp,2,29,11,15.741,24.771,0.9999,0.9999,39,0,39,39,53,52,52,0.0127,0.008411,0.026112,1,1,1,1978.7
ecmp,2,30,1,15.719,24.828,0.9999,0.9999,40,0,39,40,53,53,52,0.012574,0.008394,0.026189,0,1,1,1978.7
ecmp,2,31,1,11.345,12.901,1.0,1.0,40,0,34,40,53,53,53,0.012931,0.008473,0.012632,0,1,1,1978.7
ecmp,2,32,1,11.562,12.857,0.9999,1.0,40,0,34,40,54,53,53,0.012882,0.009172,0.012632,0,1,1,1978.7
ecmp,2,33,1,11.553,12.854,0.9999,0.9999,40,0,34,40,54,54,53,0.012882,0.009172,0.012604,0,1,1,1978.7
ecmp,2,34,1,11.282,12.784,1.0,1.0,40,0,34,40,54,54,54,0.012806,0.008456,0.012585,0,1,1,1978.7
ecmp,2,35,1,11.29,12.853,0.9999,1.0,40,0,29,40,55,54,54,0.012594,0.008395,0.012882,0,1,1,1978.7
ecmp,2,36,1,11.278,12.774,0.9999,0.9999,40,0,29,40,55,55,54,0.012792,0.008425,0.012616,0,1,1,1978.7
ecmp,2,37,1,11.331,12.901,1.0,1.0,40,0,29,40,55,55,55,0.012612,0.008449,0.012933,0,1,1,1978.7
ecmp,2,38,1,11.332,12.959,0.9999,1.0,40,0,29,40,56,55,55,0.013003,0.008428,0.012566,0,1,1,1978.7
ecmp,2,39,1,11.171,12.561,0.9999,0.9999,40,0,29,40,56,56,55,0.012518,0.008428,0.012566,0,1,1,1978.7
ecmp,2,40,1,11.193,12.555,1.0,1.0,40,0,25,40,56,56,56,0.012518,0.008501,0.012559,0,1,1,1978.7
ecmp,2,41,1,11.292,12.854,0.9999,1.0,40,0,25,40,57,56,56,0.01253,0.008457,0.01289,0,1,1,1978.7
ecmp,2,42,1,11.329,12.647,0.9999,0.9999,40,0,25,40,57,57,56,0.012639,0.008699,0.012648,0,1,1,1978.7
ecmp,2,43,1,11.552,13.3,1.0,1.0,40,0,19,40,57,57,57,0.012582,0.008694,0.01338,0,1,1,1978.7
ecmp,2,44,1,11.189,12.573,0.9999,1.0,40,0,19,40,58,57,57,0.012521,0.008466,0.012579,0,1,1,1978.7
ecmp,2,45,1,11.43,12.93,0.9999,0.9999,40,0,19,40,58,58,57,0.012933,0.008458,0.012898,0,1,1,1978.7
ecmp,2,46,1,11.43,12.93,1.0,1.0,40,0,19,40,58,58,58,0.012933,0.008458,0.012898,0,1,1,1978.7
ecmp,2,47,1,11.22,12.575,0.9999,1.0,40,0,19,40,59,58,58,0.012568,0.008516,0.012576,0,1,1,1978.7
ecmp,2,48,1,11.18,12.542,0.9999,0.9999,40,0,14,40,59,59,58,0.012544,0.008476,0.012521,0,1,1,1978.7
ecmp,2,49,1,11.382,13.137,1.0,1.0,40,0,14,40,59,59,59,0.01251,0.00843,0.013207,0,1,1,1978.7
ecmp,2,50,1,11.337,12.874,0.9999,1.0,40,0,14,40,60,59,59,0.012888,0.008372,0.012751,0,1,1,1978.7
ecmp,2,51,1,11.24,12.657,0.9999,0.9999,40,0,8,40,60,60,59,0.012663,0.008455,0.012601,0,1,1,1978.7
ecmp,2,52,1,11.195,12.597,1.0,1.0,40,0,8,40,60,60,60,0.012558,0.008426,0.012601,0,1,1,1978.7
ecmp,2,53,1,11.18,12.558,0.9999,1.0,40,0,8,40,61,60,60,0.012558,0.008426,0.012556,0,1,1,1978.7
ecmp,2,54,1,11.207,12.588,0.9999,0.9999,40,0,8,40,61,61,60,0.012586,0.008446,0.012588,0,1,1,1978.7
ecmp,2,55,1,11.246,12.671,1.0,1.0,40,0,8,40,61,61,61,0.012598,0.00846,0.012679,0,1,1,1978.7
ecmp,2,56,1,11.205,12.608,0.9999,1.0,40,0,3,40,62,61,61,0.012577,0.008425,0.012612,0,1,1,1978.7
ecmp,2,57,1,11.435,13.3,0.9999,0.9999,40,0,3,40,62,62,61,0.013385,0.008388,0.012533,0,1,1,1978.7
ecmp,2,58,1,11.344,12.777,1.0,1.0,40,0,3,40,62,62,62,0.012562,0.00867,0.012801,0,1,1,1978.7
ecmp,2,59,1,11.428,12.811,0.9999,1.0,40,0,3,40,63,62,62,0.012812,0.00867,0.012801,0,1,1,1978.7
ecmp,2,60,1,11.446,12.812,0.9999,0.9999,40,0,0,40,63,63,62,0.012812,0.008717,0.012808,0,1,1,1978.7
ecmp,2,61,1,11.328,12.75,1.0,1.0,40,0,0,40,63,63,63,0.012565,0.008647,0.012771,0,1,1,1978.7
ecmp,2,62,1,11.58,13.259,0.9999,1.0,40,0,0,40,64,63,63,0.013286,0.008436,0.013018,0,1,1,1978.7
ecmp,2,63,1,11.558,13.523,0.9999,0.9999,35,0,0,35,64,64,63,0.013628,0.008463,0.012583,0,1,1,1978.7
ecmp,2,64,1,11.418,13.204,1.0,1.0,35,0,0,35,64,64,64,0.013273,0.008403,0.012578,0,1,1,1978.7
ecmp,2,65,1,11.225,12.691,0.9999,1.0,35,0,0,35,65,64,64,0.012552,0.008416,0.012706,0,1,1,1978.7
ecmp,2,66,1,11.225,12.691,0.9999,0.9999,35,0,0,35,65,65,64,0.012552,0.008416,0.012706,0,1,1,1978.7
ecmp,2,67,0,11.188,12.588,0.9999,0.9999,35,0,0,35,65,65,64,0.012532,0.008438,0.012594,0,1,1,1978.7
ecmp,2,68,1,11.178,12.577,1.0,1.0,31,0,0,31,65,65,65,0.012526,0.008425,0.012583,0,1,1,1978.7
ecmp,2,69,1,11.344,12.791,0.9999,1.0,31,0,0,31,66,65,65,0.012817,0.008663,0.012553,0,1,1,1978.7
ecmp,2,70,1,11.214,12.598,0.9999,0.9999,31,0,0,31,66,66,65,0.012567,0.008473,0.012601,0,1,1,1978.7
ecmp,2,71,1,11.247,12.766,1.0,1.0,25,0,0,25,66,66,66,0.012539,0.00841,0.012791,0,1,1,1978.7
ecmp,2,72,1,11.445,13.109,0.9999,1.0,25,0,0,25,67,66,66,0.013144,0.008401,0.012791,0,1,1,1978.7
ecmp,2,73,1,11.52,13.131,1.0,0.9999,25,0,0,25,67,67,66,0.013144,0.008401,0.013014,0,1,1,1978.7
ecmp,2,74,1,11.196,12.569,1.0,1.0,25,0,0,25,67,67,67,0.012544,0.008472,0.012572,0,1,1,1978.7
ecmp,2,75,1,11.248,12.735,1.0,1.0,25,0,0,25,68,67,67,0.012754,0.008426,0.012563,0,1,1,1978.7
ecmp,2,76,1,11.274,12.812,1.0,0.9999,20,0,0,20,68,68,67,0.012843,0.008443,0.012536,0,1,1,1978.7
ecmp,2,77,1,11.246,12.645,1.0,1.0,20,0,0,20,68,68,68,0.012648,0.008467,0.012623,0,1,1,1978.7
ecmp,2,78,1,11.224,12.61,1.0,1.0,20,0,0,20,69,68,68,0.012574,0.008483,0.012614,0,1,1,1978.7
ecmp,2,79,1,11.316,12.826,1.0,0.9999,20,0,0,20,69,69,68,0.01285,0.008483,0.012614,0,1,1,1978.7
ecmp,2,80,1,11.328,12.841,1.0,1.0,14,0,0,14,69,69,69,0.01285,0.008371,0.012764,0,1,1,1978.7
ecmp,2,81,1,11.189,12.572,1.0,1.0,14,0,0,14,70,69,69,0.012577,0.008462,0.012528,0,1,1,1978.7
ecmp,2,82,1,11.291,12.916,1.0,0.9999,14,0,0,14,70,70,69,0.012952,0.008333,0.012588,0,1,1,1978.7
ecmp,2,83,1,11.151,12.524,1.0,1.0,14,0,0,14,70,70,70,0.012495,0.00843,0.012527,0,1,1,1978.7
ecmp,2,84,1,11.212,12.604,1.0,1.0,9,0,0,9,71,70,70,0.012612,0.008493,0.01253,0,1,1,1978.7
ecmp,2,85,1,11.206,12.603,1.0,0.9999,9,0,0,9,71,71,70,0.012603,0.008412,0.012603,0,1,1,1978.7
ecmp,2,86,1,11.162,12.59,1.0,1.0,9,0,0,9,71,71,71,0.01247,0.008412,0.012603,0,1,1,1978.7
ecmp,2,87,1,11.138,12.533,1.0,1.0,9,0,0,9,72,71,71,0.01247,0.008404,0.01254,0,1,1,1978.7
ecmp,2,88,1,11.345,12.988,1.0,1.0,4,0,0,4,72,72,71,0.012536,0.008461,0.013038,0,1,1,1978.7
ecmp,2,89,1,11.335,12.756,1.0,1.0,4,0,0,4,72,72,72,0.012779,0.008673,0.012553,0,1,1,1978.7
ecmp,2,90,1,11.288,12.787,1.0,1.0,4,0,0,4,73,72,72,0.012637,0.008422,0.012804,1,1,1,1978.7
ecmp,2,91,1,16.956,27.926,1.0,1.0,4,1,0,4,73,73,72,0.029601,0.008416,0.01285,1,1,1,1978.7
ecmp,2,92,1,16.015,25.597,1.0,1.0,2,2,0,0,73,73,73,0.027043,0.008417,0.012585,1,1,1,1978.7
ecmp,2,93,11,16.015,25.597,1.0,1.0,2,2,0,0,77,77,76,0.027043,0.008417,0.012585,1,1,1,1978.7
ecmp,2,94,1,15.744,24.804,1.0,1.0,4,4,0,0,77,77,77,0.026157,0.008451,0.012624,1,1,1,1978.7
ecmp,2,95,11,15.716,24.807,1.0,1.0,5,5,0,0,81,81,80,0.026169,0.008428,0.012552,1,1,1,1978.7
ecmp,2,96,1,15.833,24.902,1.0,1.0,7,7,0,0,81,81,81,0.026246,0.008442,0.012811,1,1,1,1978.7
ecmp,2,97,11,15.876,25.174,1.0,1.0,8,8,0,0,85,85,84,0.026571,0.008453,0.012604,1,1,1,1978.7
ecmp,2,98,1,15.772,24.839,1.0,1.0,10,10,0,0,85,85,85,0.026178,0.008348,0.01279,1,1,1,1978.7
ecmp,2,99,11,15.772,24.839,1.0,1.0,10,10,0,0,89,89,88,0.026178,0.008348,0.01279,1,1,1,1978.7
ecmp,2,100,1,15.777,24.783,1.0,1.0,12,12,0,0,89,89,89,0.026148,0.008682,0.012501,1,1,1,1978.7
ecmp,2,101,1,15.851,24.904,1.0,1.0,13,13,0,0,90,89,89,0.026245,0.008473,0.012835,1,1,1,1978.7
ecmp,2,102,10,15.843,25.146,1.0,1.0,15,15,0,0,93,93,92,0.026544,0.008422,0.012562,1,1,1,1978.7
ecmp,2,103,1,15.678,24.688,1.0,1.0,16,16,0,0,93,93,93,0.026036,0.008439,0.012559,1,1,1,1978.7
ecmp,2,104,11,15.865,25.149,1.0,1.0,18,18,0,0,97,97,96,0.026541,0.008433,0.01262,1,1,1,1978.7
ecmp,2,105,1,15.939,25.335,1.0,1.0,19,19,0,0,97,97,97,0.026748,0.00845,0.01262,1,1,1,1978.7
ecmp,2,106,11,16.018,25.359,1.0,1.0,19,19,0,0,101,101,100,0.026748,0.00845,0.012856,1,1,1,1978.7
ecmp,2,107,1,15.902,25.079,1.0,1.0,21,21,0,0,101,101,101,0.026467,0.008655,0.012583,1,1,1,1978.7
ecmp,2,108,11,15.416,23.988,1.0,1.0,23,23,0,0,105,105,104,0.025256,0.008414,0.012577,1,1,1,1978.7
ecmp,2,109,1,15.856,24.929,1.0,1.0,24,24,0,0,105,105,105,0.026296,0.008647,0.012625,1,1,1,1978.7
ecmp,2,110,11,15.745,24.626,1.0,1.0,26,26,0,0,109,109,108,0.025965,0.008697,0.012572,1,1,1,1978.7
ecmp,2,111,1,15.862,25.072,1.0,1.0,27,27,0,0,109,109,109,0.026439,0.008379,0.012769,1,1,1,1978.7
ecmp,2,112,11,15.862,25.072,1.0,1.0,27,27,0,0,113,113,112,0.026439,0.008379,0.012769,1,1,1,1978.7
ecmp,2,113,1,16.009,25.064,1.0,1.0,29,29,0,0,113,113,113,0.026376,0.00839,0.01326,1,1,1,1978.7
ecmp,2,114,11,15.906,25.056,1.0,1.0,30,30,0,0,117,117,116,0.02641,0.008433,0.012875,1,1,1,1978.7
ecmp,2,115,1,15.789,24.747,1.0,1.0,32,32,0,0,117,117,117,0.026072,0.008474,0.012822,1,1,1,1978.7
ecmp,2,116,11,15.609,24.567,1.0,1.0,35,35,0,0,121,121,120,0.025903,0.008381,0.012544,1,1,1,1978.7
ecmp,2,117,1,15.746,24.71,1.0,1.0,35,35,0,0,121,121,121,0.026028,0.008364,0.012845,1,1,1,1978.7
ecmp,2,118,11,15.746,24.71,1.0,1.0,35,35,0,0,125,125,124,0.026028,0.008364,0.012845,1,1,1,1978.7
