algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
weighted_round_robin,2,0,0,11.682,12.612,1.0,1.0,0,0,0,0,0,0,0,0.012617,0.012563,0.009867,1,1,1,2457.0
weighted_round_robin,2,1,1,11.574,12.806,0.3333,0.3333,41,0,41,3,1,0,0,0.012588,0.01283,0.009305,1,1,1,2457.0
weighted_round_robin,2,2,1,11.605,12.815,0.6667,0.6667,41,0,41,3,1,1,0,0.012681,0.01283,0.009305,1,1,1,2457.0
weighted_round_robin,2,3,11,11.73,13.279,0.9883,0.9883,41,0,41,5,5,4,4,0.012681,0.013345,0.009164,1,1,1,2457.0
weighted_round_robin,2,4,1,11.573,12.607,0.9899,0.9899,41,0,41,6,5,5,4,0.012543,0.012614,0.009562,1,1,1,2457.0
weighted_round_robin,2,5,11,11.486,12.593,0.9968,0.9968,41,0,41,8,9,8,8,0.012562,0.012596,0.009299,1,1,1,2457.0
weighted_round_robin,2,6,1,11.755,12.849,0.9971,0.9971,41,0,41,9,9,9,8,0.012747,0.01286,0.009657,1,1,1,2457.0
weighted_round_robin,2,7,11,11.446,12.554,0.9985,0.9985,41,0,41,11,13,12,12,0.012497,0.01256,0.009282,1,1,1,2457.0
weighted_round_robin,2,8,1,11.522,12.707,0.9986,0.9986,41,0,41,11,13,13,12,0.012723,0.01256,0.009282,1,1,1,2457.0
weighted_round_robin,2,9,11,11.637,12.708,0.9992,0.9992,41,0,41,12,17,16,16,0.012723,0.012574,0.009614,1,1,1,2457.0
weighted_round_robin,2,10,1,11.568,12.614,0.9992,0.9992,41,0,41,14,17,17,16,0.01262,0.012559,0.009526,1,1,1,2457.0
weighted_round_robin,2,11,11,11.475,12.494,0.9995,0.9995,41,0,41,16,21,20,20,0.012503,0.012415,0.009508,1,1,1,2457.0
weighted_round_robin,2,12,1,11.811,12.758,0.9995,0.9995,41,0,41,17,21,21,20,0.012776,0.012597,0.010061,1,1,1,2457.0
weighted_round_robin,2,13,11,11.91,12.74,0.9996,0.9996,41,0,41,19,25,24,24,0.0127,0.012744,0.010287,1,1,1,2457.0
weighted_round_robin,2,14,1,11.91,12.74,0.9996,0.9996,41,0,41,19,25,25,24,0.0127,0.012744,0.010287,1,1,1,2457.0
weighted_round_robin,2,15,11,11.634,12.693,0.9997,0.9997,41,0,41,20,29,28,28,0.012563,0.012707,0.009631,1,1,1,2457.0
weighted_round_robin,2,16,1,11.552,12.611,0.9997,0.9997,41,0,41,22,29,29,28,0.012622,0.012517,0.009516,1,1,1,2457.0
weighted_round_robin,2,17,11,11.521,12.763,0.9998,0.9998,41,0,41,23,33,32,32,0.012788,0.012538,0.009236,1,1,1,2457.0
weighted_round_robin,2,18,1,11.538,12.653,0.9998,0.9998,41,0,41,25,33,33,32,0.012659,0.012599,0.009355,1,1,1,2457.0
weighted_round_robin,2,19,11,11.895,13.507,0.9998,0.9998,41,0,41,25,37,36,36,0.012737,0.013593,0.009355,1,1,1,2457.0
weighted_round_robin,2,20,1,11.948,13.507,0.9998,0.9998,41,0,41,27,37,37,36,0.012737,0.013593,0.009513,1,1,1,2457.0
weighted_round_robin,2,21,7,11.805,13.44,1.0,1.0,41,0,41,28,39,39,39,0.013534,0.012591,0.009289,1,1,1,2457.0
weighted_round_robin,2,22,4,11.58,12.637,0.9999,0.9999,41,0,41,30,41,40,40,0.012643,0.012582,0.009515,1,1,1,2457.0
weighted_round_robin,2,23,1,12.141,13.284,0.9999,0.9999,41,0,41,31,41,41,40,0.01336,0.012597,0.010467,1,1,1,2457.0
weighted_round_robin,2,24,11,11.538,12.794,0.9999,0.9999,41,0,41,33,45,44,44,0.012822,0.012542,0.009249,1,1,1,2457.0
weighted_round_robin,2,25,1,11.444,12.546,0.9999,0.9999,41,0,41,33,45,45,44,0.012547,0.012536,0.009249,1,1,1,2457.0
weighted_round_robin,2,26,11,11.54,12.546,0.9999,0.9999,41,0,41,34,49,48,48,0.012547,0.012536,0.009537,1,1,1,2457.0
weighted_round_robin,2,27,1,11.426,12.544,0.9999,0.9999,41,0,41,36,49,49,48,0.012549,0.012503,0.009227,1,1,1,2457.0
weighted_round_robin,2,28,11,11.262,12.621,0.9999,0.9999,41,0,41,38,53,52,52,0.012667,0.012204,0.008915,1,1,1,2457.0
weighted_round_robin,2,29,1,11.612,12.644,0.9999,0.9999,41,0,41,39,53,53,52,0.012659,0.012514,0.009663,1,1,1,2457.0
weighted_round_robin,2,30,11,11.532,12.714,0.9999,1.0,41,0,35,41,57,56,56,0.012716,0.012697,0.009182,0,1,1,2457.0
weighted_round_robin,2,31,1,11.538,12.73,0.9999,0.9999,41,0,35,41,57,57,56,0.012734,0.012697,0.009182,0,1,1,2457.0
weighted_round_robin,2,32,1,9.847,12.713,1.0,1.0,41,0,35,41,57,57,57,0.012734,0.012519,0.004288,0,1,1,2457.0
weighted_round_robin,2,33,1,9.829,12.64,0.9999,1.0,41,0,35,41,58,57,57,0.012469,0.012659,0.004358,0,1,1,2457.0
weighted_round_robin,2,34,1,9.892,12.72,0.9999,0.9999,41,0,35,41,58,58,57,0.01273,0.012631,0.004314,0,1,1,2457.0
weighted_round_robin,2,35,1,9.603,12.275,1.0,1.0,41,0,30,41,58,58,58,0.012271,0.012275,0.004262,0,1,1,2457.0
weighted_round_robin,2,36,1,9.877,12.654,0.9999,1.0,41,0,30,41,59,58,58,0.01266,0.012604,0.004366,0,1,1,2457.0
weighted_round_robin,2,37,1,9.851,12.602,0.9999,0.9999,41,0,30,41,59,59,58,0.012582,0.012604,0.004366,0,1,1,2457.0
weighted_round_robin,2,38,1,9.875,12.61,1.0,1.0,41,0,30,41,59,59,59,0.012582,0.012613,0.00443,0,1,1,2457.0
weighted_round_robin,2,39,1,9.682,12.461,0.9999,1.0,41,0,24,41,60,59,59,0.01232,0.012477,0.00425,0,1,1,2457.0
weighted_round_robin,2,40,1,9.824,12.641,0.9999,0.9999,41,0,24,41,60,60,59,0.012521,0.012654,0.004296,0,1,1,2457.0
weighted_round_robin,2,41,1,9.855,12.742,1.0,1.0,41,0,24,41,60,60,60,0.012479,0.012771,0.004314,0,1,1,2457.0
weighted_round_robin,2,42,1,10.115,13.393,0.9999,1.0,41,0,19,41,61,60,60,0.013481,0.012605,0.004259,0,1,1,2457.0
weighted_round_robin,2,43,1,10.115,13.393,0.9999,0.9999,41,0,19,41,61,61,60,0.013481,0.012605,0.004259,0,1,1,2457.0
weighted_round_robin,2,44,1,9.981,13.103,1.0,1.0,41,0,19,41,61,61,61,0.013169,0.012507,0.004267,0,1,1,2457.0
weighted_round_robin,2,45,1,9.86,12.673,0.9999,1.0,41,0,19,41,62,61,61,0.012679,0.012615,0.004285,0,1,1,2457.0
weighted_round_robin,2,46,1,9.768,12.542,0.9999,0.9999,41,0,19,41,62,62,61,0.01255,0.012466,0.004287,0,1,1,2457.0
weighted_round_robin,2,47,1,9.822,12.611,1.0,1.0,41,0,14,41,62,62,62,0.012502,0.012623,0.004342,0,1,1,2457.0
weighted_round_robin,2,48,1,9.852,12.697,0.9999,1.0,41,0,14,41,63,62,62,0.012719,0.012494,0.004342,0,1,1,2457.0
weighted_round_robin,2,49,1,9.842,12.697,0.9999,0.9999,41,0,14,41,63,63,62,0.012719,0.012494,0.004312,0,1,1,2457.0
weighted_round_robin,2,50,1,9.805,12.601,1.0,1.0,41,0,14,41,63,63,63,0.012609,0.012528,0.004277,0,1,1,2457.0
weighted_round_robin,2,51,1,9.966,12.778,0.9999,1.0,41,0,8,41,64,63,63,0.012783,0.012738,0.004377,0,1,1,2457.0
weighted_round_robin,2,52,1,9.9,12.73,0.9999,0.9999,41,0,8,41,64,64,63,0.012735,0.012681,0.004283,0,1,1,2457.0
weighted_round_robin,2,53,1,10.233,13.379,1.0,1.0,41,0,8,41,64,64,64,0.01299,0.013422,0.004287,0,1,1,2457.0
weighted_round_robin,2,54,1,10.088,13.335,0.9999,1.0,41,0,8,41,65,64,64,0.012554,0.013422,0.004287,0,1,1,2457.0
weighted_round_robin,2,55,1,9.738,12.539,0.9999,0.9999,41,0,3,41,65,65,64,0.012554,0.0124,0.004259,0,1,1,2457.0
weighted_round_robin,2,56,0,9.849,12.656,0.9999,0.9999,41,0,3,41,65,65,64,0.012665,0.012577,0.004306,0,1,1,2457.0
weighted_round_robin,2,57,1,9.895,12.597,1.0,1.0,41,0,3,41,65,65,65,0.012609,0.012484,0.004591,0,1,1,2457.0
weighted_round_robin,2,58,1,9.811,12.633,0.9999,1.0,41,0,3,41,66,65,65,0.012484,0.01265,0.004298,0,1,1,2457.0
weighted_round_robin,2,59,1,9.821,12.6,0.9999,0.9999,41,0,0,41,66,66,65,0.012603,0.012578,0.004281,0,1,1,2457.0
weighted_round_robin,2,60,1,9.823,12.607,1.0,1.0,41,0,0,41,66,66,66,0.01261,0.012578,0.004281,0,1,1,2457.0
weighted_round_robin,2,61,1,9.884,12.689,0.9999,1.0,41,0,0,41,67,66,66,0.01261,0.012698,0.004343,0,1,1,2457.0
weighted_round_robin,2,62,1,9.815,12.643,1.0,0.9999,41,0,0,41,67,67,66,0.012662,0.012474,0.004308,0,1,1,2457.0
weighted_round_robin,2,63,1,10.135,13.387,1.0,1.0,36,0,0,36,67,67,67,0.012658,0.013468,0.004278,0,1,1,2457.0
weighted_round_robin,2,64,1,9.787,12.594,1.0,1.0,36,0,0,36,68,67,67,0.012551,0.012599,0.004211,0,1,1,2457.0
weighted_round_robin,2,65,1,9.848,12.627,1.0,0.9999,36,0,0,36,68,68,67,0.012629,0.012612,0.004303,0,1,1,2457.0
weighted_round_robin,2,66,1,9.851,12.635,1.0,1.0,36,0,0,36,68,68,68,0.012638,0.012612,0.004303,0,1,1,2457.0
weighted_round_robin,2,67,1,9.869,12.627,1.0,1.0,36,0,0,36,69,68,68,0.012638,0.012533,0.004435,0,1,1,2457.0
weighted_round_robin,2,68,1,9.816,12.6,1.0,0.9999,31,0,0,31,69,69,68,0.012615,0.01247,0.004362,0,1,1,2457.0
weighted_round_robin,2,69,1,9.864,12.747,1.0,1.0,31,0,0,31,69,69,69,0.01254,0.01277,0.004281,0,1,1,2457.0
weighted_round_robin,2,70,1,10.125,13.416,1.0,1.0,31,0,0,31,70,69,69,0.013507,0.012598,0.004269,0,1,1,2457.0
weighted_round_robin,2,71,1,9.812,12.59,1.0,0.9999,27,0,0,27,70,70,69,0.012596,0.012534,0.004306,0,1,1,2457.0
weighted_round_robin,2,72,1,9.812,12.59,1.0,1.0,27,0,0,27,70,70,70,0.012596,0.012534,0.004306,0,1,1,2457.0
weighted_round_robin,2,73,1,10.398,13.965,1.0,1.0,27,0,0,27,71,70,70,0.014106,0.012698,0.004391,0,1,1,2457.0
weighted_round_robin,2,74,1,9.847,12.632,1.0,0.9999,27,0,0,27,71,71,70,0.012635,0.012609,0.004296,0,1,1,2457.0
weighted_round_robin,2,75,1,9.753,12.512,1.0,1.0,21,0,0,21,71,71,71,0.012468,0.012517,0.004273,0,1,1,2457.0
weighted_round_robin,2,76,1,9.805,12.568,1.0,1.0,21,0,0,21,72,71,71,0.012577,0.012488,0.004349,0,1,1,2457.0
weighted_round_robin,2,77,1,9.82,12.586,1.0,1.0,21,0,0,21,72,72,71,0.012562,0.012589,0.00431,0,1,1,2457.0
weighted_round_robin,2,78,1,9.82,12.586,1.0,1.0,21,0,0,21,72,72,72,0.012562,0.012589,0.00431,0,1,1,2457.0
weighted_round_robin,2,79,1,9.796,12.56,1.0,1.0,21,0,0,21,73,72,72,0.012534,0.012563,0.00429,0,1,1,2457.0
weighted_round_robin,2,80,1,9.774,12.568,1.0,1.0,16,0,0,16,73,73,72,0.012574,0.012516,0.004232,0,1,1,2457.0
weighted_round_robin,2,81,1,9.792,12.565,1.0,1.0,16,0,0,16,73,73,73,0.012547,0.012567,0.004262,0,1,1,2457.0
weighted_round_robin,2,82,1,9.889,12.815,1.0,1.0,16,0,0,16,74,73,73,0.012559,0.012843,0.004265,0,1,1,2457.0
weighted_round_robin,2,83,1,9.898,12.769,1.0,1.0,10,0,0,10,74,74,73,0.012608,0.012787,0.004298,0,1,1,2457.0
weighted_round_robin,2,84,1,9.898,12.769,1.0,1.0,10,0,0,10,74,74,74,0.012608,0.012787,0.004298,0,1,1,2457.0
weighted_round_robin,2,85,1,9.846,12.693,1.0,1.0,10,0,0,10,75,74,74,0.012544,0.01271,0.004285,0,1,1,2457.0
weighted_round_robin,2,86,1,10.047,12.923,1.0,1.0,10,0,0,10,75,75,74,0.012907,0.012925,0.00431,0,1,1,2457.0
weighted_round_robin,2,87,1,9.85,12.734,1.0,1.0,10,0,0,10,75,75,75,0.012546,0.012755,0.004249,0,1,1,2457.0
weighted_round_robin,2,88,1,9.867,12.584,1.0,1.0,5,0,0,5,76,75,75,0.012487,0.012595,0.00452,0,1,1,2457.0
weighted_round_robin,2,89,1,9.787,12.544,1.0,1.0,5,0,0,5,76,76,75,0.012547,0.01252,0.004295,0,1,1,2457.0
weighted_round_robin,2,90,1,9.776,12.519,1.0,1.0,5,0,0,5,76,76,76,0.012514,0.01252,0.004295,1,1,1,2457.0
weighted_round_robin,2,91,11,9.808,12.663,1.0,1.0,5,0,0,5,80,80,79,0.012514,0.01268,0.004231,1,1,1,2457.0
weighted_round_robin,2,92,1,14.531,24.989,1.0,1.0,2,2,0,0,80,80,80,0.026321,0.012999,0.004274,1,1,1,2457.0
weighted_round_robin,2,93,11,14.727,24.984,1.0,1.0,3,3,0,0,84,84,83,0.026269,0.013421,0.004492,1,1,1,2457.0
weighted_round_robin,2,94,0,14.388,24.934,1.0,1.0,5,5,0,0,84,84,83,0.026307,0.012576,0.004282,1,1,1,2457.0
weighted_round_robin,2,95,1,14.373,24.893,1.0,1.0,6,6,0,0,84,84,84,0.026262,0.012576,0.004282,1,1,1,2457.0
weighted_round_robin,2,96,11,14.504,24.936,1.0,1.0,6,6,0,0,88,88,87,0.026262,0.013003,0.004248,1,1,1,2457.0
weighted_round_robin,2,97,1,14.674,24.994,1.0,1.0,8,8,0,0,88,88,88,0.026275,0.013464,0.004283,1,1,1,2457.0
weighted_round_robin,2,98,11,14.35,24.787,1.0,1.0,10,10,0,0,92,92,91,0.026139,0.012618,0.004294,1,1,1,2457.0
weighted_round_robin,2,99,1,14.452,25.089,1.0,1.0,11,11,0,0,92,92,92,0.026481,0.012565,0.004309,1,1,1,2457.0
weighted_round_robin,2,100,11,14.348,24.889,1.0,1.0,13,13,0,0,96,96,95,0.026262,0.012537,0.004245,1,1,1,2457.0
weighted_round_robin,2,101,1,14.494,25.284,1.0,1.0,14,14,0,0,96,96,96,0.0267,0.012537,0.004245,1,1,1,2457.0
weighted_round_robin,2,102,11,14.485,25.278,1.0,1.0,14,14,0,0,100,100,99,0.0267,0.012476,0.00428,1,1,1,2457.0
weighted_round_robin,2,103,1,14.52,24.482,1.0,1.0,16,16,0,0,100,100,100,0.025715,0.013385,0.004459,1,1,1,2457.0
weighted_round_robin,2,104,11,14.24,24.553,1.0,1.0,17,17,0,0,104,104,103,0.025896,0.01247,0.004355,1,1,1,2457.0
weighted_round_robin,2,105,1,14.387,24.814,1.0,1.0,19,19,0,0,104,104,104,0.02616,0.012699,0.004303,1,1,1,2457.0
weighted_round_robin,2,106,11,14.413,25.06,1.0,1.0,21,21,0,0,108,108,107,0.026451,0.01254,0.004248,1,1,1,2457.0
weighted_round_robin,2,107,1,14.413,25.06,1.0,1.0,21,21,0,0,108,108,108,0.026451,0.01254,0.004248,1,1,1,2457.0
weighted_round_robin,2,108,11,14.55,25.28,1.0,1.0,22,22,0,0,112,112,111,0.026693,0.01256,0.004397,1,1,1,2457.0
weighted_round_robin,2,109,1,14.704,25.77,1.0,1.0,24,24,0,0,112,112,112,0.027236,0.012581,0.004296,1,1,1,2457.0
weighted_round_robin,2,110,11,14.411,24.938,1.0,1.0,25,25,0,0,116,116,115,0.026305,0.012638,0.004289,1,1,1,2457.0
weighted_round_robin,2,111,1,14.459,25.068,1.0,1.0,27,27,0,0,116,116,116,0.026466,0.01249,0.004421,1,1,1,2457.0
weighted_round_robin,2,112,11,14.397,24.788,1.0,1.0,29,29,0,0,120,120,119,0.026138,0.012633,0.004421,1,1,1,2457.0
weighted_round_robin,2,113,1,14.361,24.788,1.0,1.0,29,29,0,0,120,120,120,0.026138,0.012633,0.004313,1,1,1,2457.0
weighted_round_robin,2,114,11,14.277,24.636,1.0,1.0,30,30,0,0,124,124,123,0.025976,0.012573,0.004282,1,1,1,2457.0
weighted_round_robin,2,115,1,14.355,24.833,1.0,1.0,32,32,0,0,124,124,124,0.026191,0.012612,0.004261,1,1,1,2457.0
weighted_round_robin,2,116,7,15.287,27.109,1.0,1.0,33,33,0,0,127,126,126,0.028696,0.012831,0.004333,1,1,1,2457.0
weighted_round_robin,2,117,4,14.217,24.405,1.0,1.0,35,35,0,0,128,128,127,0.02572,0.012573,0.004359,1,1,1,2457.0
weighted_round_robin,2,118,1,14.31,24.655,1.0,1.0,36,36,0,0,128,128,128,0.025998,0.012573,0.004359,1,1,1,2457.0
weighted_round_robin,2,119,11,14.28,24.654,1.0,1.0,36,36,0,0,132,132,131,0.025998,0.012558,0.004285,1,1,1,2457.0
weighted_round_robin,2,120,1,14.353,24.879,1.0,1.0,38,38,0,0,132,132,132,0.026251,0.012527,0.004282,1,0,1,2457.0
weighted_round_robin,2,121,1,10.104,13.254,1.0,1.0,38,38,0,0,133,132,132,0.013318,0.012676,0.004318,1,0,1,2457.0
weighted_round_robin,2,122,1,10.233,13.352,1.0,1.0,38,38,0,0,133,133,132,0.013391,0.012999,0.004309,1,0,1,2457.0
weighted_round_robin,2,123,1,9.898,12.767,1.0,1.0,38,38,0,0,133,133,133,0.012616,0.012784,0.004295,1,0,1,2457.0
weighted_round_robin,2,124,1,9.874,12.76,1.0,1.0,38,38,0,0,134,133,133,0.012543,0.012784,0.004295,1,0,1,2457.0
weighted_round_robin,2,125,1,9.804,12.57,1.0,1.0,38,38,0,0,134,134,133,0.012543,0.012573,0.004296,1,0,1,2457.0
weighted_round_robin,2,126,1,9.904,12.598,1.0,1.0,38,38,0,0,134,134,134,0.012554,0.012603,0.004555,1,0,1,2457.0
weighted_round_robin,2,127,1,9.813,12.572,1.0,1.0,38,38,0,0,135,134,134,0.012535,0.012576,0.004329,1,0,1,2457.0
weighted_round_robin,2,128,1,9.826,12.628,1.0,1.0,38,38,0,0,135,135,134,0.012635,0.012562,0.004282,1,0,1,2457.0
weighted_round_robin,2,129,1,9.851,12.697,1.0,1.0,38,38,0,0,135,135,135,0.01271,0.012583,0.00426,1,0,1,2457.0
weighted_round_robin,2,130,1,9.942,12.944,1.0,1.0,38,38,0,0,136,135,135,0.012984,0.012583,0.00426,1,0,1,2457.0
weighted_round_robin,2,131,1,9.949,12.94,1.0,1.0,38,38,0,0,136,136,135,0.012984,0.012546,0.004316,1,0,1,2457.0
weighted_round_robin,2,132,1,10.148,13.466,1.0,1.0,38,38,0,0,136,136,136,0.012576,0.013565,0.004303,1,0,1,2457.0
weighted_round_robin,2,133,1,10.402,13.512,1.0,1.0,38,38,0,0,137,136,136,0.013626,0.012484,0.005095,1,0,1,2457.0
weighted_round_robin,2,134,1,9.818,12.589,1.0,1.0,38,38,0,0,137,137,136,0.012577,0.01259,0.004288,1,0,1,2457.0
weighted_round_robin,2,135,1,9.801,12.643,1.0,1.0,38,38,0,0,137,137,137,0.012662,0.012469,0.004272,1,0,1,2457.0
weighted_round_robin,2,136,1,9.795,12.627,1.0,1.0,38,38,0,0,138,137,137,0.012645,0.012469,0.004272,1,0,1,2457.0
weighted_round_robin,2,137,1,9.844,12.639,1.0,1.0,38,38,0,0,138,138,137,0.012645,0.012585,0.004302,1,0,1,2457.0
weighted_round_robin,2,138,1,9.794,12.603,1.0,1.0,38,38,0,0,138,138,138,0.012618,0.012466,0.004297,1,0,1,2457.0
weighted_round_robin,2,139,1,9.88,12.713,1.0,1.0,38,38,0,0,139,138,138,0.012628,0.012723,0.004289,1,0,1,2457.0
weighted_round_robin,2,140,1,9.794,12.581,1.0,1.0,38,38,0,0,139,139,138,0.012587,0.012525,0.004271,1,0,1,2457.0
weighted_round_robin,2,141,1,9.869,12.729,1.0,1.0,38,38,0,0,139,139,139,0.012588,0.012745,0.004273,1,0,1,2457.0
weighted_round_robin,2,142,1,10.032,13.046,1.0,1.0,38,38,0,0,140,139,139,0.013079,0.012745,0.004273,1,0,1,2457.0
weighted_round_robin,2,143,1,10.222,13.022,1.0,1.0,38,38,0,0,140,140,139,0.013079,0.012506,0.005081,1,0,1,2457.0
weighted_round_robin,2,144,1,9.877,12.765,1.0,1.0,38,38,0,0,140,140,140,0.012475,0.012797,0.00436,1,0,1,2457.0
weighted_round_robin,2,145,1,9.882,12.752,1.0,1.0,38,38,0,0,141,140,140,0.012542,0.012775,0.004329,1,0,1,2457.0
weighted_round_robin,2,146,1,9.802,12.567,1.0,1.0,38,38,0,0,141,141,140,0.01257,0.012536,0.004299,1,0,1,2457.0
weighted_round_robin,2,147,1,9.775,12.577,1.0,1.0,38,38,0,0,141,141,141,0.01241,0.012595,0.00432,1,0,1,2457.0
weighted_round_robin,2,148,1,9.901,12.804,1.0,1.0,38,38,0,0,142,141,141,0.01255,0.012832,0.00432,1,0,1,2457.0
weighted_round_robin,2,149,1,9.893,12.804,1.0,1.0,38,38,0,0,142,142,141,0.01255,0.012832,0.004298,1,0,1,2457.0
weighted_round_robin,2,150,1,9.859,12.73,1.0,1.0,38,38,0,0,142,142,142,0.012562,0.012749,0.004265,1,1,1,2457.0
weighted_round_robin,2,151,1,15.458,27.79,1.0,1.0,38,38,1,0,143,142,142,0.012609,0.029477,0.004289,1,1,1,2457.0
weighted_round_robin,2,152,11,14.761,25.219,1.0,1.0,38,38,2,0,146,146,146,0.012497,0.026633,0.005154,1,1,1,2457.0
weighted_round_robin,2,153,1,14.404,24.97,1.0,1.0,36,36,4,0,147,146,146,0.012577,0.026347,0.004287,1,1,1,2457.0
weighted_round_robin,2,154,1,14.398,24.968,1.0,1.0,36,36,4,0,147,147,146,0.01256,0.026347,0.004287,1,1,1,2457.0
weighted_round_robin,2,155,10,14.231,24.498,1.0,1.0,36,36,6,0,150,150,150,0.01256,0.025825,0.004307,1,1,1,2457.0
weighted_round_robin,2,156,1,14.76,25.092,1.0,1.0,36,36,7,0,151,150,150,0.013625,0.026366,0.004289,1,1,1,2457.0
weighted_round_robin,2,157,11,14.498,25.195,1.0,1.0,30,30,9,0,154,154,154,0.01262,0.026592,0.004281,1,1,1,2457.0
weighted_round_robin,2,158,1,14.476,25.217,1.0,1.0,30,30,10,0,155,154,154,0.012533,0.026626,0.004269,1,1,1,2457.0
weighted_round_robin,2,159,11,14.329,24.741,1.0,1.0,30,30,12,0,158,158,158,0.012592,0.026091,0.004303,1,1,1,2457.0
weighted_round_robin,2,160,1,14.329,24.741,1.0,1.0,30,30,12,0,159,158,158,0.012592,0.026091,0.004303,1,1,1,2457.0
weighted_round_robin,2,161,11,14.674,25.463,1.0,1.0,30,30,13,0,162,162,162,0.012592,0.026893,0.004537,1,1,1,2457.0
weighted_round_robin,2,162,1,14.355,24.644,1.0,1.0,25,25,15,0,163,162,162,0.012554,0.025987,0.004523,1,1,1,2457.0
weighted_round_robin,2,163,11,14.743,25.715,1.0,1.0,25,25,17,0,166,166,166,0.012541,0.027179,0.00451,1,1,1,2457.0
weighted_round_robin,2,164,1,14.395,24.85,1.0,1.0,25,25,18,0,167,166,166,0.012699,0.0262,0.004287,1,1,1,2457.0
weighted_round_robin,2,165,11,14.423,24.896,1.0,1.0,20,20,20,0,170,170,170,0.012736,0.026247,0.004287,1,1,1,2457.0
weighted_round_robin,2,166,1,14.403,24.896,1.0,1.0,20,20,20,0,171,170,170,0.012736,0.026247,0.004227,1,1,1,2457.0
weighted_round_robin,2,167,11,14.616,25.577,1.0,1.0,21,20,21,0,174,174,174,0.012523,0.027027,0.004298,1,1,1,2457.0
weighted_round_robin,2,168,1,14.256,24.592,1.0,1.0,23,20,23,0,175,174,174,0.012509,0.025935,0.004325,1,1,1,2457.0
weighted_round_robin,2,169,11,14.638,25.597,1.0,1.0,24,20,24,0,178,178,178,0.012456,0.027057,0.004401,1,1,1,2457.0
weighted_round_robin,2,170,1,14.337,24.687,1.0,1.0,26,14,26,0,179,178,178,0.012692,0.02602,0.004299,1,1,1,2457.0
weighted_round_robin,2,171,11,14.29,24.673,1.0,1.0,26,14,26,0,182,182,182,0.012551,0.02602,0.004299,1,1,1,2457.0
weighted_round_robin,2,172,1,14.122,24.275,1.0,1.0,28,14,28,0,183,182,182,0.012551,0.025578,0.004237,1,1,1,2457.0
weighted_round_robin,2,173,11,14.952,25.019,1.0,1.0,29,14,29,0,186,186,186,0.013423,0.026307,0.005126,1,1,1,2457.0
weighted_round_robin,2,174,1,14.349,24.829,1.0,1.0,31,9,31,0,187,186,186,0.012577,0.02619,0.004281,1,1,1,2457.0
weighted_round_robin,2,175,11,14.506,24.95,1.0,1.0,32,9,32,0,190,190,190,0.012957,0.026283,0.004279,1,1,1,2457.0
weighted_round_robin,2,176,1,14.537,25.364,1.0,1.0,34,9,34,0,191,190,190,0.01256,0.026787,0.004264,1,1,1,2457.0
weighted_round_robin,2,177,7,14.537,25.364,1.0,1.0,34,9,34,0,193,193,192,0.01256,0.026787,0.004264,1,1,1,2457.0
weighted_round_robin,2,178,4,14.491,25.164,1.0,1.0,36,3,36,0,194,194,194,0.012645,0.026555,0.004272,1,1,1,2457.0
weighted_round_robin,2,179,1,14.657,24.837,1.0,1.0,37,3,37,0,195,194,194,0.013438,0.026104,0.004428,1,1,1,2457.0
weighted_round_robin,3,0,0,15.903,25.117,1.0,1.0,0,0,0,0,0,0,0,0.012777,0.008444,0.026488,1,1,1,2495.6
weighted_round_robin,3,1,1,15.903,25.117,0.3333,0.3333,0,0,0,0,1,0,0,0.012777,0.008444,0.026488,1,1,1,2495.6
weighted_round_robin,3,2,1,16.05,24.78,0.6667,0.6667,39,0,39,4,1,1,0,0.012624,0.009394,0.026131,1,1,1,2495.6
weighted_round_robin,3,3,11,15.662,24.584,0.9883,0.9883,39,0,39,6,5,4,4,0.012583,0.008484,0.025918,1,1,1,2495.6
weighted_round_robin,3,4,1,15.786,24.964,0.9899,0.9899,39,0,39,7,5,5,4,0.012581,0.008436,0.02634,1,1,1,2495.6
weighted_round_robin,3,5,11,15.768,24.863,0.9968,0.9968,39,0,39,9,9,8,8,0.012611,0.008469,0.026224,1,1,1,2495.6
weighted_round_robin,3,6,1,15.798,24.856,0.9971,0.9971,39,0,39,9,9,9,8,0.012548,0.008621,0.026224,1,1,1,2495.6
weighted_round_robin,3,7,11,16.006,25.419,0.9985,0.9985,39,0,39,10,13,12,12,0.012548,0.008621,0.026849,1,1,1,2495.6
weighted_round_robin,3,8,1,15.841,24.49,0.9986,0.9986,39,0,39,12,13,13,12,0.013282,0.008506,0.025735,1,1,1,2495.6
weighted_round_robin,3,9,11,15.921,25.036,0.9992,0.9992,39,0,39,14,17,16,16,0.012928,0.008454,0.026381,1,1,1,2495.6
weighted_round_robin,3,10,1,15.977,25.379,0.9992,0.9992,39,0,39,15,17,17,16,0.012689,0.008452,0.026789,1,1,1,2495.6
weighted_round_robin,3,11,11,15.647,24.569,0.9995,0.9995,39,0,39,17,21,20,20,0.012603,0.008441,0.025898,1,1,1,2495.6
weighted_round_robin,3,12,1,15.647,24.569,0.9995,0.9995,39,0,39,17,21,21,20,0.012603,0.008441,0.025898,1,1,1,2495.6
