algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,19,11,15.607,25.393,0.9998,0.9998,42,42,0,27,37,36,36,0.007429,0.012573,0.026818,1,1,1,2210.5
round_robin,2,20,1,15.607,25.393,0.9998,0.9998,42,42,0,27,37,37,36,0.007429,0.012573,0.026818,1,1,1,2210.5
round_robin,2,21,11,15.383,24.67,0.9999,0.9999,42,42,0,28,41,40,40,0.007525,0.012613,0.02601,1,1,1,2210.5
round_robin,2,22,1,15.907,25.88,0.9999,0.9999,42,42,0,30,41,41,40,0.007802,0.01256,0.02736,1,1,1,2210.5
round_robin,2,23,1,15.794,24.743,1.0,1.0,42,42,0,31,41,41,41,0.00844,0.012881,0.026061,1,1,1,2210.5
round_robin,2,24,10,15.6,25.219,0.9999,0.9999,42,42,0,33,45,44,44,0.007583,0.012596,0.026622,1,1,1,2210.5
round_robin,2,25,1,15.778,25.214,0.9999,0.9999,42,42,0,34,45,45,44,0.007399,0.01341,0.026526,1,1,1,2210.5
round_robin,2,26,11,15.778,25.214,0.9999,0.9999,42,42,0,34,49,48,48,0.007399,0.01341,0.026526,1,1,1,2210.5
round_robin,2,27,1,15.425,24.852,0.9999,0.9999,42,42,0,36,49,49,48,0.007469,0.012591,0.026214,1,1,1,2210.5
round_robin,2,28,11,15.519,25.172,0.9999,0.9999,42,42,0,38,53,52,52,0.007384,0.012604,0.026568,1,1,1,2210.5
round_robin,2,29,1,15.509,25.233,0.9999,0.9999,39,38,0,39,53,53,52,0.007405,0.01247,0.026651,1,1,1,2210.5
round_robin,2,30,11,15.338,24.7,0.9999,0.9999,41,38,0,41,57,56,56,0.00739,0.012576,0.026047,1,1,1,2210.5
round_robin,2,31,1,15.459,24.982,0.9999,0.9999,42,38,0,42,57,57,56,0.007418,0.012603,0.026357,1,1,1,2210.5
round_robin,2,32,11,15.459,24.982,0.9999,0.9999,42,38,0,42,61,60,60,0.007418,0.012603,0.026357,1,1,1,2210.5
round_robin,2,33,1,16.41,26.104,0.9999,0.9999,44,33,0,44,61,61,60,0.008807,0.012846,0.027577,1,1,1,2210.5
round_robin,2,34,11,15.643,24.872,0.9999,0.9999,45,33,0,45,65,64,64,0.007888,0.01283,0.02621,1,1,1,2210.5
round_robin,2,35,1,15.385,24.779,0.9999,0.9999,47,33,0,47,65,65,64,0.007439,0.01258,0.026135,1,1,1,2210.5
round_robin,2,36,11,15.662,24.999,1.0,1.0,49,28,0,49,69,68,68,0.007689,0.012961,0.026337,1,1,1,2210.5
round_robin,2,37,1,15.54,24.992,1.0,1.0,49,28,0,49,69,69,68,0.007399,0.012885,0.026337,1,1,1,2210.5
round_robin,2,38,11,15.498,24.878,1.0,1.0,50,28,0,50,73,72,72,0.007399,0.012885,0.026211,1,1,1,2210.5
round_robin,2,39,1,15.452,25.033,1.0,1.0,52,28,0,52,73,73,72,0.007374,0.012563,0.026419,1,1,1,2210.5
round_robin,2,40,11,15.725,25.47,1.0,1.0,53,28,0,53,77,76,76,0.007651,0.012628,0.026897,1,1,1,2210.5
round_robin,2,41,1,15.487,25.116,1.0,1.0,55,22,0,55,77,77,76,0.007371,0.012581,0.026509,1,1,1,2210.5
round_robin,2,42,11,16.183,25.58,1.0,1.0,56,22,0,56,81,80,80,0.008676,0.012882,0.026991,1,1,1,2210.5
round_robin,2,43,1,15.526,25.19,1.0,1.0,58,22,0,58,81,81,80,0.007369,0.012621,0.026587,1,1,1,2210.5
round_robin,2,44,11,15.526,25.19,1.0,1.0,58,22,0,58,85,84,84,0.007369,0.012621,0.026587,1,1,1,2210.5
round_robin,2,45,1,15.343,24.824,1.0,1.0,60,17,0,60,85,85,84,0.007344,0.012489,0.026195,1,1,1,2210.5
round_robin,2,46,1,15.257,24.511,1.0,1.0,61,17,0,61,85,85,85,0.007362,0.01257,0.025838,1,1,1,2210.5
round_robin,2,47,10,15.557,25.295,1.0,1.0,63,17,0,63,89,88,88,0.007428,0.01253,0.026713,1,1,1,2210.5
round_robin,2,48,1,15.516,25.18,1.0,1.0,64,17,0,64,89,89,88,0.007387,0.01258,0.02658,1,1,1,2210.5
round_robin,2,49,11,15.431,24.842,1.0,1.0,66,11,0,66,93,92,92,0.007429,0.012669,0.026195,1,1,1,2210.5
round_robin,2,50,1,15.431,24.842,1.0,1.0,66,11,0,66,93,93,92,0.007429,0.012669,0.026195,1,1,1,2210.5
round_robin,2,51,11,15.563,25.309,1.0,1.0,67,11,0,67,97,96,96,0.00742,0.012543,0.026727,1,1,1,2210.5
round_robin,2,52,1,15.41,24.858,1.0,1.0,69,11,0,69,97,97,96,0.007429,0.012579,0.026222,1,1,1,2210.5
round_robin,2,53,11,15.78,25.294,1.0,1.0,71,6,0,71,101,100,100,0.007427,0.013285,0.026628,1,1,1,2210.5
round_robin,2,54,1,15.373,24.679,1.0,1.0,72,6,0,72,101,101,100,0.007398,0.012714,0.026008,1,1,1,2210.5
round_robin,2,55,11,15.715,24.993,1.0,1.0,74,6,0,74,105,104,104,0.00739,0.013484,0.026272,1,1,1,2210.5
round_robin,2,56,1,15.715,24.993,1.0,1.0,74,6,0,74,105,105,104,0.00739,0.013484,0.026272,1,1,1,2210.5
round_robin,2,57,11,15.984,26.426,1.0,1.0,75,6,0,75,109,108,108,0.007399,0.012588,0.027964,1,1,1,2210.5
round_robin,2,58,1,15.4,24.811,1.0,1.0,77,1,0,77,109,109,108,0.007453,0.012576,0.026171,1,1,1,2210.5
round_robin,2,59,11,15.616,25.06,1.0,1.0,78,1,0,78,113,112,112,0.007468,0.012976,0.026403,1,1,1,2210.5
round_robin,2,60,1,15.62,25.119,1.0,1.0,80,1,0,80,113,113,112,0.007429,0.01296,0.02647,1,0,1,2210.5
round_robin,2,61,1,11.022,12.729,1.0,1.0,78,0,0,78,113,113,113,0.007688,0.012739,0.01264,1,0,1,2210.5
round_robin,2,62,1,11.022,12.729,1.0,1.0,78,0,0,78,114,113,113,0.007688,0.012739,0.01264,1,0,1,2210.5
round_robin,2,63,1,11.439,13.56,1.0,1.0,78,0,0,78,114,114,113,0.007514,0.013599,0.013205,1,0,1,2210.5
round_robin,2,64,1,11.019,12.896,1.0,1.0,78,0,0,78,114,114,114,0.007364,0.012785,0.012908,1,0,1,2210.5
round_robin,2,65,1,11.014,12.957,1.0,1.0,73,0,0,73,115,114,114,0.007427,0.012995,0.012619,1,0,1,2210.5
round_robin,2,66,1,10.897,12.762,1.0,1.0,73,0,0,73,115,115,114,0.007355,0.012786,0.012549,1,0,1,2210.5
round_robin,2,67,1,10.971,12.62,1.0,1.0,73,0,0,73,115,115,115,0.007703,0.012588,0.012623,1,0,1,2210.5
round_robin,2,68,1,10.864,12.62,1.0,1.0,73,0,0,73,116,115,115,0.00738,0.012588,0.012623,1,0,1,2210.5
round_robin,2,69,1,10.835,12.585,1.0,1.0,73,0,0,73,116,116,115,0.00738,0.01259,0.012535,1,0,1,2210.5
round_robin,2,70,1,10.971,12.845,1.0,1.0,67,0,0,67,116,116,116,0.007491,0.012544,0.012879,1,0,1,2210.5
round_robin,2,71,1,10.873,12.603,1.0,1.0,67,0,0,67,117,116,116,0.00747,0.01261,0.012539,1,0,1,2210.5
round_robin,2,72,1,11.211,13.418,1.0,1.0,67,0,0,67,117,117,116,0.007492,0.012635,0.013505,1,0,1,2210.5
round_robin,2,73,1,10.921,12.664,1.0,1.0,63,0,0,63,117,117,117,0.007463,0.012634,0.012667,1,0,1,2210.5
round_robin,2,74,0,10.918,12.664,1.0,1.0,63,0,0,63,117,117,117,0.007453,0.012634,0.012667,1,0,1,2210.5
round_robin,2,75,1,11.199,13.446,1.0,1.0,63,0,0,63,118,117,117,0.007453,0.012605,0.013539,1,0,1,2210.5
round_robin,2,76,1,11.154,12.651,1.0,1.0,63,0,0,63,118,118,117,0.00818,0.012654,0.012627,1,0,1,2210.5
round_robin,2,77,1,11.101,12.886,1.0,1.0,58,0,0,58,118,118,118,0.007771,0.012617,0.012916,1,0,1,2210.5
round_robin,2,78,1,11.041,12.905,1.0,1.0,58,0,0,58,119,118,118,0.007481,0.012926,0.012715,1,0,1,2210.5
round_robin,2,79,1,11.342,13.55,1.0,1.0,58,0,0,58,119,119,118,0.007453,0.012956,0.013616,1,0,1,2210.5
round_robin,2,80,1,11.338,13.55,1.0,1.0,58,0,0,58,119,119,119,0.007441,0.012956,0.013616,1,0,1,2210.5
round_robin,2,81,1,10.879,12.615,1.0,1.0,58,0,0,58,120,119,119,0.007441,0.012577,0.012619,1,0,1,2210.5
round_robin,2,82,1,11.213,13.236,1.0,1.0,52,0,0,52,120,120,119,0.007706,0.01263,0.013303,1,0,1,2210.5
round_robin,2,83,1,11.346,13.807,1.0,1.0,52,0,0,52,120,120,120,0.007487,0.01261,0.01394,1,0,1,2210.5
round_robin,2,84,1,11.013,12.896,1.0,1.0,52,0,0,52,121,120,120,0.007456,0.012922,0.01266,1,0,1,2210.5
round_robin,2,85,1,11.097,12.822,1.0,1.0,47,0,0,47,121,121,120,0.007803,0.012842,0.012646,1,0,1,2210.5
round_robin,2,86,1,10.986,12.822,1.0,1.0,47,0,0,47,121,121,121,0.007471,0.012842,0.012646,1,0,1,2210.5
round_robin,2,87,1,10.943,12.692,1.0,1.0,47,0,0,47,122,121,121,0.007471,0.012695,0.012664,1,0,1,2210.5
round_robin,2,88,1,11.027,12.901,1.0,1.0,47,0,0,47,122,122,121,0.007481,0.012926,0.012673,1,0,1,2210.5
round_robin,2,89,1,10.966,12.801,1.0,1.0,47,0,0,47,122,122,122,0.007466,0.012823,0.012608,1,0,1,2210.5
round_robin,2,90,1,10.866,12.69,1.0,1.0,41,0,0,41,123,122,122,0.007342,0.012705,0.012551,1,1,1,2210.5
round_robin,2,91,11,15.61,25.307,1.0,1.0,41,0,2,41,126,126,126,0.007513,0.026719,0.012598,1,1,1,2210.5
round_robin,2,92,1,15.586,25.307,1.0,1.0,41,0,2,41,127,126,126,0.007442,0.026719,0.012598,1,1,1,2210.5
round_robin,2,93,11,15.368,24.737,1.0,1.0,41,0,3,41,130,130,130,0.007442,0.026089,0.012573,1,1,1,2210.5
round_robin,2,94,1,15.359,24.733,1.0,1.0,36,0,5,36,131,130,130,0.007411,0.026083,0.012583,1,1,1,2210.5
round_robin,2,95,11,15.523,25.067,1.0,1.0,36,0,6,36,134,134,134,0.007509,0.026451,0.01261,1,1,1,2210.5
round_robin,2,96,1,15.516,25.129,1.0,1.0,36,0,8,36,135,134,134,0.00738,0.026515,0.012654,1,1,1,2210.5
round_robin,2,97,11,15.503,25.045,1.0,1.0,36,0,10,36,138,138,138,0.007432,0.026422,0.012655,1,1,1,2210.5
round_robin,2,98,1,15.508,25.045,1.0,1.0,36,0,10,36,139,138,138,0.007448,0.026422,0.012655,1,1,1,2210.5
round_robin,2,99,11,15.7,25.573,1.0,1.0,30,0,11,30,142,142,142,0.007448,0.02701,0.012641,1,1,1,2210.5
round_robin,2,100,1,15.732,25.047,1.0,1.0,30,0,13,30,143,142,142,0.007841,0.026389,0.012965,1,1,1,2210.5
round_robin,2,101,11,15.751,25.686,1.0,1.0,30,0,14,30,146,146,146,0.007436,0.02713,0.012688,1,1,1,2210.5
round_robin,2,102,1,15.653,25.502,1.0,1.0,25,0,16,25,147,146,146,0.007431,0.026937,0.012592,1,1,1,2210.5
round_robin,2,103,0,15.462,24.74,1.0,1.0,25,0,17,25,147,146,146,0.007469,0.026061,0.012856,1,1,1,2210.5
round_robin,2,104,11,15.462,24.74,1.0,1.0,25,0,17,25,150,150,150,0.007469,0.026061,0.012856,1,1,1,2210.5
round_robin,2,105,1,15.665,25.112,1.0,1.0,25,0,19,25,151,150,150,0.007524,0.026456,0.013016,1,1,1,2210.5
round_robin,2,106,11,15.548,25.127,1.0,1.0,21,0,21,20,154,154,154,0.007489,0.026514,0.012641,1,1,1,2210.5
round_robin,2,107,1,15.728,25.654,1.0,1.0,22,0,22,20,155,154,154,0.007449,0.027101,0.012634,1,1,1,2210.5
round_robin,2,108,11,15.836,25.636,1.0,1.0,24,0,24,20,158,158,158,0.007775,0.027079,0.012653,1,1,1,2210.5
round_robin,2,109,1,15.499,25.04,1.0,1.0,25,0,25,20,159,158,158,0.007428,0.026416,0.012653,1,1,1,2210.5
round_robin,2,110,11,15.528,25.048,1.0,1.0,25,0,25,20,162,162,162,0.007428,0.026416,0.01274,1,1,1,2210.5
round_robin,2,111,1,15.575,25.293,1.0,1.0,27,0,27,14,163,162,162,0.007456,0.026708,0.012561,1,1,1,2210.5
round_robin,2,112,11,15.471,24.751,1.0,1.0,29,0,29,14,166,166,166,0.00749,0.026073,0.01285,1,1,1,2210.5
round_robin,2,113,1,15.744,24.805,1.0,1.0,30,0,30,14,167,166,166,0.008531,0.026169,0.012531,1,1,1,2210.5
round_robin,2,114,11,15.53,25.155,1.0,1.0,32,0,32,9,170,170,170,0.007458,0.026552,0.012581,1,1,1,2210.5
round_robin,2,115,1,15.537,25.155,1.0,1.0,32,0,32,9,171,170,170,0.007477,0.026552,0.012581,1,1,1,2210.5
round_robin,2,116,11,15.608,25.159,1.0,1.0,33,0,33,9,174,174,174,0.007477,0.026531,0.012815,1,1,1,2210.5
round_robin,2,117,1,15.364,24.69,1.0,1.0,35,0,35,9,175,174,174,0.007444,0.026032,0.012615,1,1,1,2210.5
round_robin,2,118,11,15.391,24.828,1.0,1.0,36,0,36,3,178,178,178,0.007418,0.02619,0.012566,1,1,1,2210.5
round_robin,2,119,1,15.486,25.11,1.0,1.0,38,0,38,3,179,178,178,0.007412,0.026507,0.01254,1,1,1,2210.5
round_robin,2,120,11,15.571,25.379,1.0,1.0,40,0,40,3,182,182,182,0.007411,0.026811,0.01249,0,1,1,2210.5
round_robin,2,121,1,15.571,25.379,1.0,1.0,40,0,40,3,183,182,182,0.007411,0.026811,0.01249,0,1,1,2210.5
round_robin,2,122,1,10.907,12.649,1.0,1.0,40,0,40,3,183,183,182,0.007428,0.012649,0.012644,0,1,1,2210.5
round_robin,2,123,1,11.25,12.696,1.0,1.0,40,0,40,0,183,183,183,0.008427,0.012704,0.012619,0,1,1,2210.5
round_robin,2,124,1,10.884,12.643,1.0,1.0,40,0,40,0,184,183,183,0.007443,0.012557,0.012653,0,1,1,2210.5
round_robin,2,125,1,10.93,12.683,1.0,1.0,40,0,40,0,184,184,183,0.007471,0.012631,0.012689,0,1,1,2210.5
round_robin,2,126,0,10.934,12.682,1.0,1.0,40,0,40,0,184,184,183,0.00749,0.012622,0.012689,0,1,1,2210.5
round_robin,2,127,1,10.89,12.616,1.0,1.0,40,0,40,0,184,184,184,0.00749,0.012622,0.012559,0,1,1,2210.5
round_robin,2,128,1,10.939,12.678,1.0,1.0,40,0,40,0,185,184,184,0.007486,0.012651,0.012681,0,1,1,2210.5
round_robin,2,129,1,10.928,12.688,1.0,1.0,40,0,40,0,185,185,184,0.007468,0.012696,0.012621,0,1,1,2210.5
round_robin,2,130,1,10.895,12.645,1.0,1.0,40,0,40,0,185,185,185,0.007458,0.012653,0.012574,0,1,1,2210.5
round_robin,2,131,1,10.916,12.646,1.0,1.0,40,0,40,0,186,185,185,0.007466,0.012633,0.012648,0,1,1,2210.5
round_robin,2,132,1,11.243,12.647,1.0,1.0,40,0,40,0,186,186,185,0.008439,0.012641,0.012648,0,1,1,2210.5
round_robin,2,133,1,11.243,12.647,1.0,1.0,40,0,40,0,186,186,186,0.008439,0.012641,0.012648,0,1,1,2210.5
round_robin,2,134,1,11.244,13.352,1.0,1.0,40,0,40,0,187,186,186,0.007494,0.01341,0.012827,0,1,1,2210.5
round_robin,2,135,1,11.187,13.397,1.0,1.0,40,0,40,0,187,187,186,0.007406,0.013477,0.012679,0,1,1,2210.5
round_robin,2,136,1,10.912,12.65,1.0,1.0,40,0,40,0,187,187,187,0.007449,0.012636,0.012652,0,1,1,2210.5
round_robin,2,137,1,10.918,12.643,1.0,1.0,40,0,40,0,188,187,187,0.007485,0.012625,0.012645,0,1,1,2210.5
round_robin,2,138,1,10.941,12.707,1.0,1.0,40,0,40,0,188,188,187,0.007456,0.012713,0.012654,0,1,1,2210.5
round_robin,2,139,1,10.941,12.707,1.0,1.0,40,0,40,0,188,188,188,0.007456,0.012713,0.012654,0,1,1,2210.5
round_robin,2,140,1,11.22,13.476,1.0,1.0,40,0,40,0,189,188,188,0.007487,0.012599,0.013573,0,1,1,2210.5
round_robin,2,141,1,10.916,12.654,1.0,1.0,40,0,40,0,189,189,188,0.007462,0.012657,0.012628,0,1,1,2210.5
round_robin,2,142,1,11.256,13.341,1.0,1.0,40,0,40,0,189,189,189,0.007491,0.013392,0.012886,0,1,1,2210.5
round_robin,2,143,1,10.904,12.641,1.0,1.0,40,0,40,0,190,189,189,0.007448,0.012622,0.012643,0,1,1,2210.5
round_robin,2,144,1,11.112,13.049,1.0,1.0,40,0,40,0,190,190,189,0.007469,0.013078,0.01279,0,1,1,2210.5
round_robin,2,145,1,11.112,13.049,1.0,1.0,40,0,40,0,190,190,190,0.007469,0.013078,0.01279,0,1,1,2210.5
round_robin,2,146,1,10.915,12.684,1.0,1.0,40,0,40,0,191,190,190,0.007468,0.012695,0.012582,0,1,1,2210.5
round_robin,2,147,1,10.91,12.635,1.0,1.0,40,0,40,0,191,191,190,0.00746,0.012634,0.012635,0,1,1,2210.5
round_robin,2,148,1,10.937,12.671,1.0,1.0,40,0,40,0,191,191,191,0.00747,0.012671,0.01267,0,1,1,2210.5
round_robin,2,149,1,10.919,12.672,1.0,1.0,40,0,40,0,192,191,191,0.007498,0.012683,0.012577,0,1,1,2210.5
round_robin,2,150,1,11.074,13.136,1.0,1.0,40,0,40,0,192,192,191,0.007431,0.013196,0.012594,1,1,1,2210.5
round_robin,2,151,1,11.074,13.136,1.0,1.0,40,0,40,0,192,192,192,0.007431,0.013196,0.012594,1,1,1,2210.5
round_robin,2,152,11,15.077,19.223,1.0,1.0,40,1,40,0,196,196,195,0.019951,0.01267,0.012611,1,1,1,2210.5
round_robin,2,153,1,14.191,15.784,1.0,1.0,40,3,40,0,196,196,196,0.016023,0.012913,0.013636,1,1,1,2210.5
round_robin,2,154,11,13.803,15.721,1.0,1.0,40,4,40,0,200,200,199,0.016058,0.012684,0.012668,1,1,1,2210.5
round_robin,2,155,1,13.722,15.518,1.0,1.0,35,6,35,0,200,200,200,0.015833,0.012651,0.012681,1,1,1,2210.5
round_robin,2,156,11,13.752,15.754,1.0,1.0,35,7,35,0,204,204,203,0.016104,0.012551,0.012601,1,1,1,2210.5
round_robin,2,157,1,13.752,15.754,1.0,1.0,35,7,35,0,204,204,204,0.016104,0.012551,0.012601,1,1,1,2210.5
round_robin,2,158,11,13.72,15.681,1.0,1.0,35,9,35,0,208,208,207,0.016021,0.012621,0.012518,1,1,1,2210.5
round_robin,2,159,0,13.861,15.904,1.0,1.0,35,11,35,0,208,208,207,0.016264,0.012662,0.012657,1,1,1,2210.5
round_robin,2,160,1,13.825,15.881,1.0,1.0,29,12,29,0,208,208,208,0.016239,0.01266,0.012575,1,1,1,2210.5
round_robin,2,161,11,13.781,15.732,1.0,1.0,29,14,29,0,212,212,211,0.016075,0.012643,0.012624,1,1,1,2210.5
round_robin,2,162,1,13.774,15.737,1.0,1.0,29,15,29,0,212,212,212,0.016082,0.01263,0.012611,1,1,1,2210.5
round_robin,2,163,11,13.774,15.737,1.0,1.0,29,15,29,0,216,216,215,0.016082,0.01263,0.012611,1,1,1,2210.5
round_robin,2,164,1,13.702,15.678,1.0,1.0,24,17,24,0,216,216,216,0.016021,0.012592,0.012492,1,1,1,2210.5
round_robin,2,165,11,13.704,15.462,1.0,1.0,24,20,24,0,220,220,219,0.015766,0.012722,0.012625,1,1,1,2210.5
round_robin,2,166,1,14.077,16.553,1.0,1.0,24,20,24,0,220,220,220,0.016989,0.012618,0.012624,1,1,1,2210.5
round_robin,2,167,11,13.769,15.727,1.0,1.0,22,22,18,0,224,224,223,0.016069,0.012654,0.012584,1,1,1,2210.5
round_robin,2,168,1,13.707,15.614,1.0,1.0,23,23,18,0,224,224,224,0.01595,0.012588,0.012584,1,1,1,2210.5
round_robin,2,169,11,13.682,15.614,1.0,1.0,23,23,18,0,228,228,227,0.01595,0.012588,0.012508,1,1,1,2210.5
round_robin,2,170,1,13.759,15.658,1.0,1.0,25,25,18,0,228,228,228,0.015991,0.01266,0.012626,1,1,1,2210.5
round_robin,2,171,11,13.723,15.639,1.0,1.0,26,26,18,0,232,232,231,0.015972,0.012643,0.012555,1,1,1,2210.5
round_robin,2,172,1,13.748,15.789,1.0,1.0,28,28,13,0,232,232,232,0.016142,0.012607,0.012495,1,1,1,2210.5
round_robin,2,173,11,13.934,15.807,1.0,1.0,30,30,13,0,236,236,235,0.016104,0.012565,0.013134,1,1,1,2210.5
round_robin,2,174,1,13.91,15.693,1.0,1.0,31,31,13,0,236,236,236,0.015977,0.012619,0.013134,1,1,1,2210.5
round_robin,2,175,11,13.745,15.643,1.0,1.0,31,31,13,0,240,240,239,0.015977,0.012619,0.012638,1,1,1,2210.5
round_robin,2,176,1,13.842,15.881,1.0,1.0,33,33,8,0,240,240,240,0.016238,0.012671,0.012618,1,1,1,2210.5
round_robin,2,177,11,13.778,15.672,1.0,1.0,34,34,8,0,244,244,243,0.016006,0.01267,0.012657,1,1,1,2210.5
round_robin,2,178,1,14.087,16.55,1.0,1.0,36,36,8,0,244,244,244,0.016984,0.012636,0.012641,1,1,1,2210.5
round_robin,2,179,11,14.085,15.532,1.0,1.0,37,37,8,0,248,248,247,0.015741,0.01365,0.012865,1,1,1,2210.5
round_robin,3,0,0,15.464,24.999,1.0,1.0,0,0,0,0,0,0,0,0.00739,0.01263,0.026373,1,1,1,1866.7
round_robin,3,1,1,15.816,25.212,0.3333,0.3333,41,41,0,3,1,0,0,0.007878,0.013,0.026569,1,1,1,1866.7
round_robin,3,2,1,15.352,24.778,0.6667,0.6667,41,41,0,4,1,1,0,0.00731,0.012615,0.02613,1,1,1,1866.7
round_robin,3,3,11,15.273,24.458,0.9883,0.9883,41,41,0,6,5,4,4,0.00748,0.012559,0.02578,1,1,1,1866.7
round_robin,3,4,1,15.393,24.82,0.9899,0.9899,41,41,0,7,5,5,4,0.007486,0.012506,0.026188,1,1,1,1866.7
round_robin,3,5,11,15.402,24.82,0.9968,0.9968,41,41,0,7,9,8,8,0.007512,0.012506,0.026188,1,1,1,1866.7
round_robin,3,6,1,15.441,24.866,0.9971,0.9971,41,41,0,9,9,9,8,0.007512,0.012581,0.026231,1,1,1,1866.7
round_robin,3,7,11,15.72,24.785,0.9985,0.9985,41,41,0,14,13,12,12,0.00843,0.012589,0.02614,1,1,1,1866.7
round_robin,3,8,1,15.9,25.302,0.9986,0.9986,41,41,0,12,13,13,12,0.00747,0.013632,0.026599,1,1,1,1866.7
round_robin,3,9,11,15.669,25.506,0.9992,0.9992,41,41,0,14,17,16,16,0.007448,0.012623,0.026937,1,1,1,1866.7
round_robin,3,10,1,15.508,25.008,0.9992,0.9992,41,41,0,15,17,17,16,0.007494,0.01265,0.026381,1,1,1,1866.7
round_robin,3,11,11,15.508,25.008,0.9995,0.9995,41,41,0,15,21,20,20,0.007494,0.01265,0.026381,1,1,1,1866.7
round_robin,3,12,1,15.609,24.976,0.9995,0.9995,41,41,0,17,21,21,20,0.007437,0.013093,0.026296,1,1,1,1866.7
round_robin,3,13,11,15.681,25.55,0.9996,0.9996,41,41,0,18,25,24,24,0.007482,0.01257,0.026992,1,1,1,1866.7
round_robin,3,14,1,15.622,25.136,0.9996,0.9996,41,41,0,20,25,25,24,0.007457,0.012915,0.026494,1,1,1,1866.7
round_robin,3,15,11,15.386,24.805,0.9997,0.9997,41,41,0,22,29,28,28,0.007431,0.012563,0.026165,1,1,1,1866.7
round_robin,3,16,1,15.871,24.909,0.9997,0.9997,41,41,0,22,29,29,28,0.00784,0.013609,0.026165,1,1,1,1866.7
round_robin,3,17,11,15.887,24.951,0.9998,0.9998,41,41,0,23,33,32,32,0.00784,0.013609,0.026211,1,1,1,1866.7
round_robin,3,18,1,15.771,24.95,0.9998,0.9998,41,41,0,25,33,33,32,0.008389,0.012602,0.026322,1,1,1,1866.7
round_robin,3,19,11,15.372,24.63,0.9998,0.9998,41,41,0,26,37,36,36,0.007512,0.012641,0.025962,1,1,1,1866.7
round_robin,3,20,1,15.409,24.763,0.9998,0.9998,41,41,0,28,37,37,36,0.007467,0.01265,0.026109,1,1,1,1866.7
round_robin,3,21,11,15.433,24.854,0.9999,0.9999,41,41,0,29,41,40,40,0.007473,0.012612,0.026214,1,1,1,1866.7
round_robin,3,22,1,15.448,24.857,0.9999,0.9999,41,41,0,29,41,41,40,0.007488,0.012643,0.026214,1,1,1,1866.7
round_robin,3,23,1,15.578,25.207,1.0,1.0,41,41,0,31,41,41,41,0.007488,0.012643,0.026603,1,1,1,1866.7
round_robin,3,24,10,15.56,25.151,0.9999,0.9999,41,41,0,33,45,44,44,0.007487,0.012653,0.02654,1,1,1,1866.7
round_robin,3,25,1,15.896,25.762,0.9999,0.9999,41,41,0,34,45,45,44,0.00782,0.012649,0.027219,1,1,1,1866.7
round_robin,3,26,11,15.93,25.068,0.9999,0.9999,41,41,0,36,49,48,48,0.008476,0.012893,0.026421,1,1,1,1866.7
round_robin,3,27,1,15.459,24.884,0.9999,0.9999,40,40,0,37,49,49,48,0.007495,0.012637,0.026245,1,1,1,1866.7
round_robin,3,28,11,15.442,24.884,0.9999,0.9999,40,40,0,37,53,52,52,0.007444,0.012637,0.026245,1,1,1,1866.7
round_robin,3,29,1,15.429,24.824,0.9999,0.9999,40,40,0,39,53,53,52,0.007444,0.012669,0.026175,1,1,1,1866.7
round_robin,3,30,11,15.441,24.806,0.9999,0.9999,41,40,0,41,57,56,56,0.007499,0.01267,0.026154,1,1,1,1866.7
round_robin,3,31,1,18.672,25.552,0.9999,0.9999,42,34,0,42,57,57,56,0.01688,0.012619,0.026516,1,1,1,1866.7
round_robin,3,32,11,15.447,24.882,0.9999,0.9999,44,34,0,44,61,60,60,0.007468,0.012629,0.026243,1,1,1,1866.7
round_robin,3,33,1,15.447,24.96,0.9999,0.9999,45,34,0,45,61,61,60,0.007384,0.012626,0.026331,1,1,1,1866.7
round_robin,3,34,11,15.447,24.96,0.9999,0.9999,45,34,0,45,65,64,64,0.007384,0.012626,0.026331,1,1,1,1866.7
round_robin,3,35,1,15.589,25.209,0.9999,0.9999,47,29,0,47,65,65,64,0.007484,0.012682,0.026601,1,1,1,1866.7
round_robin,3,36,11,15.613,25.018,1.0,1.0,48,29,0,48,69,68,68,0.007475,0.013011,0.026352,1,1,1,1866.7
round_robin,3,37,1,15.864,25.674,1.0,1.0,50,29,0,50,69,69,68,0.007461,0.013054,0.027076,1,1,1,1866.7
round_robin,3,38,11,15.715,25.58,1.0,1.0,52,29,0,52,73,72,72,0.007448,0.012685,0.027013,1,1,1,1866.7
round_robin,3,39,1,15.693,25.57,1.0,1.0,52,24,0,52,73,73,72,0.007481,0.012586,0.027013,1,1,1,1866.7
round_robin,3,40,11,15.472,24.973,1.0,1.0,53,24,0,53,77,76,76,0.007481,0.012586,0.026349,1,1,1,1866.7
round_robin,3,41,1,15.566,25.191,1.0,1.0,55,24,0,55,77,77,76,0.007471,0.012642,0.026585,1,1,1,1866.7
round_robin,3,42,11,15.69,25.531,1.0,1.0,56,24,0,56,81,80,80,0.007486,0.012618,0.026966,1,1,1,1866.7
round_robin,3,43,1,15.509,25.022,1.0,1.0,58,18,0,58,81,81,80,0.007493,0.012635,0.026398,1,1,1,1866.7
