algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
least_connections,7,40,1,16.268,26.195,0.9782,0.9782,45,23,0,45,46,60,43,0.011739,0.009264,0.027801,1,1,1,3641.0
least_connections,7,41,1,15.906,26.166,0.9794,0.9794,45,23,0,45,47,60,43,0.011454,0.008463,0.027801,1,1,1,3641.0
least_connections,7,42,1,15.768,25.794,0.9803,0.9803,46,23,0,46,48,60,43,0.011454,0.008463,0.027387,1,1,1,3641.0
least_connections,7,43,1,15.583,24.987,0.9781,0.9781,47,23,0,47,48,61,43,0.01163,0.008649,0.026471,1,1,1,3641.0
least_connections,7,44,1,15.835,24.818,0.9789,0.9789,48,17,0,48,49,61,43,0.011728,0.009504,0.026272,1,1,1,3641.0
least_connections,7,45,1,15.388,24.632,0.9796,0.9796,49,17,0,49,50,61,43,0.011741,0.00836,0.026064,1,1,1,3641.0
least_connections,7,46,11,15.354,24.621,0.9861,0.9861,49,17,0,49,55,63,47,0.011637,0.00836,0.026064,1,1,1,3641.0
least_connections,7,47,11,17.858,31.302,0.9877,0.9877,51,17,0,51,58,67,51,0.011637,0.008449,0.033487,1,1,1,3641.0
least_connections,7,48,1,16.1,26.371,0.9862,0.9862,53,12,0,53,58,68,51,0.011481,0.008794,0.028025,1,1,1,3641.0
least_connections,7,49,0,16.11,25.87,0.9862,0.9862,54,12,0,54,58,68,51,0.01155,0.009319,0.027461,1,1,1,3641.0
least_connections,7,50,1,15.615,25.138,0.9846,0.9846,55,12,0,55,58,69,51,0.011444,0.008741,0.02666,1,1,1,3641.0
least_connections,7,51,1,15.615,25.138,0.985,0.985,55,12,0,55,59,69,51,0.011444,0.008741,0.02666,1,1,1,3641.0
least_connections,7,52,11,15.387,24.338,0.9893,0.9893,57,7,0,57,62,72,56,0.011586,0.008819,0.025755,1,1,1,3641.0
least_connections,7,53,1,17.461,27.679,0.9895,0.9895,58,7,0,58,63,72,56,0.012445,0.010565,0.029372,1,1,1,3641.0
least_connections,7,54,1,16.799,27.667,0.9883,0.9883,58,7,0,58,63,73,56,0.012323,0.008703,0.029372,1,1,1,3641.0
least_connections,7,55,1,16.294,26.303,0.9885,0.9885,59,7,0,59,64,73,56,0.012323,0.008703,0.027856,1,1,1,3641.0
least_connections,7,56,11,16.585,27.741,0.988,0.988,61,1,0,61,66,78,60,0.011729,0.008507,0.02952,1,1,1,3641.0
least_connections,7,57,11,16.476,26.82,0.9911,0.9911,63,1,0,63,69,81,65,0.011666,0.009257,0.028504,1,1,1,3641.0
least_connections,7,58,1,16.893,26.945,0.9915,0.9915,63,1,0,63,70,81,65,0.012919,0.009257,0.028504,1,1,1,3641.0
least_connections,7,59,11,17.406,28.936,0.99,0.99,64,1,0,64,73,86,68,0.012919,0.008583,0.030716,1,1,1,3641.0
least_connections,7,60,11,16.499,26.344,0.992,0.9989,64,0,0,64,77,89,72,0.012713,0.008925,0.027859,1,0,1,3641.0
least_connections,7,61,1,11.522,13.408,0.9928,0.9993,65,0,0,65,77,89,73,0.012241,0.008786,0.013538,1,0,1,3641.0
least_connections,7,62,1,11.643,13.445,0.9931,0.9989,65,0,0,65,78,89,73,0.012606,0.008786,0.013538,1,0,1,3641.0
least_connections,7,63,1,11.172,12.593,0.9933,0.9984,65,0,0,65,79,89,73,0.012606,0.008434,0.012476,1,0,1,3641.0
least_connections,7,64,1,11.288,12.969,0.9924,0.9984,61,0,0,61,79,90,73,0.012124,0.008678,0.013063,1,0,1,3641.0
least_connections,7,65,1,11.408,12.826,0.9915,0.9984,61,0,0,61,79,91,73,0.012546,0.008821,0.012857,1,0,1,3641.0
least_connections,7,66,1,11.246,12.777,0.9906,0.9984,61,0,0,61,79,92,73,0.012061,0.008821,0.012857,1,0,1,3641.0
least_connections,7,67,1,11.415,13.022,0.9896,0.9984,61,0,0,61,79,93,73,0.012061,0.009054,0.013129,1,0,1,3641.0
least_connections,7,68,1,11.792,13.532,0.9899,0.9979,55,0,0,55,80,93,73,0.011768,0.009881,0.013728,1,0,1,3641.0
least_connections,7,69,1,11.27,12.535,0.9908,0.9985,55,0,0,55,80,93,74,0.011532,0.009631,0.012646,1,0,1,3641.0
least_connections,7,70,1,11.669,12.722,0.9898,0.9985,55,0,0,55,80,94,74,0.01273,0.009631,0.012646,1,0,1,3641.0
least_connections,7,71,0,11.676,13.017,0.9898,0.9985,55,0,0,55,80,94,74,0.01273,0.00925,0.013049,1,0,1,3641.0
least_connections,7,72,1,11.508,13.498,0.9888,0.9985,51,0,0,51,80,95,74,0.012277,0.008614,0.013634,1,0,1,3641.0
least_connections,7,73,1,12.562,15.335,0.9877,0.9985,51,0,0,51,80,96,74,0.012432,0.009596,0.015658,1,0,1,3641.0
least_connections,7,74,1,12.562,15.335,0.9881,0.998,51,0,0,51,81,96,74,0.012432,0.009596,0.015658,1,0,1,3641.0
least_connections,7,75,1,11.238,13.374,0.9884,0.9974,51,0,0,51,82,96,74,0.011687,0.008466,0.013562,1,0,1,3641.0
least_connections,7,76,1,11.592,13.16,0.9874,0.9974,51,0,0,51,82,97,74,0.012773,0.008799,0.013203,1,0,1,3641.0
least_connections,7,77,1,11.125,12.965,0.9863,0.9974,47,0,0,47,82,98,74,0.011868,0.008419,0.013087,1,0,1,3641.0
least_connections,7,78,1,11.255,13.004,0.9852,0.9974,47,0,0,47,82,99,74,0.01226,0.008419,0.013087,1,0,1,3641.0
least_connections,7,79,1,11.462,13.387,0.9855,0.9967,47,0,0,47,83,99,74,0.01226,0.008615,0.013512,1,0,1,3641.0
least_connections,7,80,1,11.575,13.112,0.9844,0.9967,47,0,0,47,83,100,74,0.011984,0.009503,0.013237,1,0,1,3641.0
least_connections,7,81,1,11.125,12.738,0.9832,0.9967,44,0,0,44,83,101,74,0.012151,0.008421,0.012803,1,0,1,3641.0
least_connections,7,82,1,11.249,12.775,0.9821,0.9967,44,0,0,44,83,102,74,0.012523,0.008421,0.012803,1,0,1,3641.0
least_connections,7,83,1,13.648,14.633,0.9808,0.9967,44,0,0,44,83,103,74,0.012523,0.014738,0.013683,1,0,1,3641.0
least_connections,7,84,1,12.013,13.886,0.9796,0.9967,44,0,0,44,83,104,74,0.013946,0.00875,0.013343,1,0,1,3641.0
least_connections,7,85,1,13.148,14.326,0.98,0.996,39,0,0,39,84,104,74,0.0123,0.014515,0.012629,1,0,1,3641.0
least_connections,7,86,1,13.153,14.326,0.9804,0.9952,39,0,0,39,85,104,74,0.012315,0.014515,0.012629,1,0,1,3641.0
least_connections,7,87,1,11.312,13.098,0.9807,0.9944,39,0,0,39,86,104,74,0.012315,0.008435,0.013185,1,0,1,3641.0
least_connections,7,88,1,11.609,14.036,0.9796,0.9944,39,0,0,39,86,105,74,0.012103,0.008474,0.014251,1,0,1,3641.0
least_connections,7,89,1,11.531,13.819,0.9799,0.9935,36,0,0,36,87,105,74,0.012152,0.008437,0.014004,1,0,1,3641.0
least_connections,7,90,1,11.689,13.799,0.9812,0.9812,36,0,0,36,87,105,75,0.01195,0.009112,0.014004,1,1,1,3641.0
least_connections,7,91,1,11.361,12.914,0.9824,0.9824,36,0,0,36,87,105,76,0.01195,0.009112,0.013021,1,1,1,3641.0
least_connections,7,92,1,20.349,31.745,0.9827,0.9827,36,0,1,36,88,105,76,0.012226,0.033579,0.015243,1,1,1,3641.0
least_connections,7,93,11,14.51,17.549,0.9802,0.9802,31,0,2,31,90,111,79,0.012424,0.018048,0.013057,1,1,1,3641.0
least_connections,7,94,1,14.868,17.593,0.9805,0.9805,31,0,2,31,91,111,79,0.0135,0.018048,0.013057,1,1,1,3641.0
least_connections,7,95,1,16.324,21.97,0.9817,0.9817,31,0,4,31,91,111,80,0.0135,0.022911,0.012562,1,1,1,3641.0
least_connections,7,96,1,15.782,18.473,0.9828,0.9828,31,0,5,31,91,111,81,0.012088,0.018684,0.016573,1,1,1,3641.0
least_connections,7,97,11,14.866,18.156,0.9838,0.9838,25,0,6,25,94,115,85,0.012,0.018621,0.013976,1,1,1,3641.0
least_connections,7,98,7,14.788,18.156,0.9866,0.9866,25,0,6,25,97,116,88,0.011768,0.018621,0.013976,1,1,1,3641.0
least_connections,7,99,4,14.507,17.976,0.9894,0.9894,25,0,9,25,98,116,91,0.011768,0.018501,0.013253,1,1,1,3641.0
least_connections,7,100,1,14.744,18.207,0.9897,0.9897,25,0,10,25,99,116,91,0.011806,0.018706,0.013719,1,1,1,3641.0
least_connections,7,101,1,14.471,18.256,0.9899,0.9899,22,0,11,22,100,116,91,0.011681,0.018853,0.01288,1,1,1,3641.0
least_connections,7,102,1,14.417,18.256,0.9901,0.9901,22,0,11,22,101,116,91,0.011519,0.018853,0.01288,1,1,1,3641.0
least_connections,7,103,11,15.594,21.276,0.992,0.992,22,0,12,22,104,119,96,0.011519,0.022187,0.013075,1,1,1,3641.0
least_connections,7,104,1,14.803,18.634,0.9927,0.9927,22,0,14,22,104,119,97,0.012028,0.019245,0.013135,1,1,1,3641.0
least_connections,7,105,1,14.109,17.272,0.9932,0.9932,19,0,15,19,104,119,98,0.011751,0.017768,0.012809,1,1,1,3641.0
least_connections,7,106,1,14.093,17.272,0.9934,0.9934,19,0,15,19,105,119,98,0.011703,0.017768,0.012809,1,1,1,3641.0
least_connections,7,107,1,14.294,17.524,0.994,0.994,19,0,16,19,105,119,99,0.011703,0.018007,0.013173,1,1,1,3641.0
least_connections,7,108,1,14.73,18.713,0.9941,0.9941,19,0,17,19,106,119,99,0.012077,0.019377,0.012736,1,1,1,3641.0
least_connections,7,109,1,14.637,17.924,0.9943,0.9943,18,0,18,14,107,119,99,0.01279,0.018495,0.012625,1,1,1,3641.0
least_connections,7,110,1,14.333,17.908,0.9944,0.9944,18,0,18,14,108,119,99,0.011879,0.018495,0.012625,1,1,1,3641.0
least_connections,7,111,11,14.159,17.01,0.9942,0.9942,19,0,19,14,112,123,102,0.011879,0.017438,0.013161,1,1,1,3641.0
least_connections,7,112,1,15.88,18.345,0.9942,0.9942,21,0,21,14,113,123,102,0.01166,0.018434,0.017546,1,1,1,3641.0
least_connections,7,113,1,15.96,19.86,0.9948,0.9948,22,0,22,10,113,123,103,0.014846,0.020417,0.012617,1,1,1,3641.0
least_connections,7,114,1,14.898,19.637,0.9948,0.9948,22,0,22,10,114,123,103,0.011659,0.020417,0.012617,1,1,1,3641.0
least_connections,7,115,1,13.904,17.068,0.9948,0.9948,23,0,23,10,115,123,103,0.011659,0.017578,0.012475,1,1,1,3641.0
least_connections,7,116,1,13.837,17.029,0.9947,0.9947,24,0,24,10,116,123,103,0.011543,0.01754,0.012428,1,1,1,3641.0
least_connections,7,117,1,14.675,18.422,0.9947,0.9947,25,0,25,5,117,123,103,0.011655,0.018981,0.01339,1,1,1,3641.0
least_connections,7,118,1,14.132,17.117,0.9945,0.9945,26,0,26,5,118,123,103,0.011475,0.017531,0.01339,1,1,1,3641.0
least_connections,7,119,1,13.898,17.047,0.9944,0.9944,26,0,26,5,119,123,103,0.011475,0.017531,0.012689,1,1,1,3641.0
least_connections,7,120,1,14.322,17.143,0.9942,0.9922,27,0,27,5,120,123,103,0.012751,0.017631,0.012584,0,1,1,3641.0
least_connections,7,121,1,10.903,12.571,0.9948,0.993,27,0,27,5,120,123,104,0.011604,0.008426,0.012678,0,1,1,3641.0
least_connections,7,122,1,10.839,12.468,0.9946,0.993,27,0,27,0,121,123,104,0.011555,0.008392,0.012569,0,1,1,3641.0
least_connections,7,123,1,10.997,12.515,0.9944,0.993,27,0,27,0,122,123,104,0.012031,0.008392,0.012569,0,1,1,3641.0
least_connections,7,124,1,11.283,13.247,0.9941,0.993,27,0,27,0,123,123,104,0.012031,0.008436,0.013382,0,1,1,3641.0
least_connections,7,125,1,11.089,13.179,0.9939,0.993,27,0,27,0,124,123,104,0.011517,0.008385,0.013364,0,1,1,3641.0
least_connections,7,126,1,10.878,12.513,0.9935,0.993,27,0,27,0,125,123,104,0.011498,0.008509,0.012626,0,1,1,3641.0
least_connections,7,127,1,11.153,13.229,0.9933,0.9924,27,0,27,0,125,124,104,0.011626,0.008425,0.013407,0,1,1,3641.0
least_connections,7,128,1,11.153,13.229,0.993,0.9924,27,0,27,0,126,124,104,0.011626,0.008425,0.013407,0,1,1,3641.0
least_connections,7,129,1,11.24,12.911,0.9936,0.9932,27,0,27,0,126,124,105,0.01213,0.008593,0.012998,0,1,1,3641.0
least_connections,7,130,1,10.947,12.673,0.9934,0.9925,27,0,27,0,126,125,105,0.011641,0.008413,0.012788,0,1,1,3641.0
least_connections,7,131,1,11.327,12.979,0.9931,0.9918,27,0,27,0,126,126,105,0.012097,0.008806,0.013077,0,1,1,3641.0
least_connections,7,132,1,11.183,12.936,0.9928,0.9918,27,0,27,0,127,126,105,0.011666,0.008806,0.013077,0,1,1,3641.0
least_connections,7,133,0,13.362,18.824,0.9928,0.9918,27,0,27,0,127,126,105,0.011666,0.008801,0.019619,0,1,1,3641.0
least_connections,7,134,1,11.091,12.854,0.9925,0.9911,27,0,27,0,127,127,105,0.011732,0.008563,0.012979,0,1,1,3641.0
least_connections,7,135,1,11.407,13.542,0.9932,0.9919,27,0,27,0,127,127,106,0.011976,0.00853,0.013716,0,1,1,3641.0
least_connections,7,136,1,11.438,13.551,0.9939,0.9927,27,0,27,0,127,127,107,0.012067,0.00853,0.013716,0,1,1,3641.0
least_connections,7,137,1,11.459,13.611,0.9936,0.9927,27,0,27,0,128,127,107,0.012067,0.008528,0.013783,0,1,1,3641.0
least_connections,7,138,1,11.106,12.578,0.9943,0.9935,27,0,27,0,128,127,108,0.011688,0.008953,0.012677,0,1,1,3641.0
least_connections,7,139,1,11.682,14.351,0.9948,0.9942,27,0,27,0,128,127,109,0.011764,0.008643,0.014638,0,1,1,3641.0
least_connections,7,140,1,11.685,14.34,0.9954,0.9949,27,0,27,0,128,127,110,0.01166,0.008756,0.014638,0,1,1,3641.0
least_connections,7,141,1,11.292,13.28,0.9959,0.9955,27,0,27,0,128,127,111,0.01166,0.008756,0.01346,0,1,1,3641.0
least_connections,7,142,1,11.099,12.729,0.9957,0.995,27,0,27,0,128,128,111,0.011552,0.008886,0.01286,0,1,1,3641.0
least_connections,7,143,1,10.879,12.426,0.9955,0.995,27,0,27,0,129,128,111,0.011458,0.008644,0.012534,0,1,1,3641.0
least_connections,7,144,1,11.457,13.007,0.9953,0.9944,27,0,27,0,129,129,111,0.012245,0.009035,0.013092,0,1,1,3641.0
least_connections,7,145,1,11.457,13.007,0.9958,0.995,27,0,27,0,129,129,112,0.012245,0.009035,0.013092,0,1,1,3641.0
least_connections,7,146,1,11.466,13.114,0.9956,0.9945,27,0,27,0,129,130,112,0.01231,0.008884,0.013203,0,1,1,3641.0
least_connections,7,147,1,11.542,13.268,0.9961,0.9951,27,0,27,0,129,130,113,0.012504,0.008769,0.013353,0,1,1,3641.0
least_connections,7,148,1,11.549,13.55,0.9958,0.9946,27,0,27,0,129,131,113,0.012277,0.008679,0.013691,0,1,1,3641.0
least_connections,7,149,1,11.549,13.55,0.9956,0.9946,27,0,27,0,130,131,113,0.012277,0.008679,0.013691,0,1,1,3641.0
least_connections,7,150,1,11.422,12.714,0.9961,0.9961,27,0,27,0,130,131,114,0.01231,0.009198,0.012759,1,1,1,3641.0
least_connections,7,151,1,17.258,28.891,0.9966,0.9966,27,1,27,0,130,131,115,0.030695,0.008418,0.01266,1,1,1,3641.0
least_connections,7,152,11,15.364,23.366,0.9975,0.9975,27,3,27,0,135,132,120,0.024549,0.008821,0.012722,1,1,1,3641.0
least_connections,7,153,1,15.409,23.488,0.9978,0.9978,27,4,27,0,135,132,121,0.024684,0.008821,0.012722,1,1,1,3641.0
least_connections,7,154,11,15.306,23.483,0.998,0.998,27,4,27,0,139,135,125,0.024684,0.008557,0.012676,1,1,1,3641.0
least_connections,7,155,1,15.169,23.114,0.998,0.998,24,6,24,0,139,136,125,0.024274,0.008555,0.012678,1,1,1,3641.0
least_connections,7,156,1,15.71,24.284,0.9979,0.9979,24,7,24,0,139,137,125,0.02557,0.008845,0.012715,1,1,1,3641.0
least_connections,7,157,1,15.522,23.999,0.9982,0.9982,24,8,24,0,139,137,126,0.025253,0.008597,0.012715,1,1,1,3641.0
least_connections,7,158,1,15.71,24.056,0.9981,0.9981,24,8,24,0,139,138,126,0.025253,0.008597,0.013279,1,1,1,3641.0
least_connections,7,159,1,15.71,24.35,0.9979,0.9979,20,9,20,0,139,139,126,0.025641,0.008754,0.012735,1,1,1,3641.0
least_connections,7,160,1,15.906,24.332,0.9982,0.9982,20,10,20,0,139,139,127,0.025598,0.009178,0.012941,1,1,1,3641.0
least_connections,7,161,1,15.386,23.327,0.9981,0.9981,20,11,20,0,139,140,127,0.024493,0.008827,0.012837,1,1,1,3641.0
least_connections,7,162,1,15.386,23.327,0.9984,0.9984,20,11,20,0,139,140,128,0.024493,0.008827,0.012837,1,1,1,3641.0
least_connections,7,163,0,16.095,23.701,0.9984,0.9984,16,12,16,0,139,140,128,0.024716,0.009001,0.014567,1,1,1,3641.0
least_connections,7,164,11,15.439,23.562,0.9981,0.9981,16,14,16,0,142,145,131,0.024781,0.008944,0.012591,1,1,1,3641.0
least_connections,7,165,1,15.76,24.299,0.9979,0.9979,16,15,16,0,142,146,131,0.025578,0.008913,0.012788,1,1,1,3641.0
least_connections,7,166,1,15.483,23.551,0.9982,0.9982,16,16,16,0,142,146,132,0.024747,0.008913,0.012788,1,1,1,3641.0
least_connections,7,167,11,15.391,23.55,0.9981,0.9981,16,16,12,0,146,150,135,0.024747,0.008646,0.012779,1,1,1,3641.0
least_connections,7,168,1,16.134,25.019,0.9979,0.9979,18,18,12,0,146,151,135,0.026381,0.009263,0.012757,1,1,1,3641.0
least_connections,7,169,1,15.545,23.899,0.9976,0.9976,19,19,12,0,146,152,135,0.025143,0.008785,0.012708,1,1,1,3641.0
least_connections,7,170,11,15.494,24.084,0.9981,0.9981,21,21,9,0,151,154,139,0.025348,0.008425,0.012708,1,1,1,3641.0
least_connections,7,171,1,15.525,24.093,0.9979,0.9979,21,21,9,0,151,155,139,0.025348,0.008425,0.012801,1,1,1,3641.0
least_connections,7,172,1,15.487,23.597,0.9982,0.9982,22,22,9,0,151,155,140,0.024791,0.008821,0.012849,1,1,1,3641.0
least_connections,7,173,1,16.047,24.801,0.9984,0.9984,23,23,9,0,151,155,141,0.026043,0.008473,0.013624,1,1,1,3641.0
least_connections,7,174,11,15.825,23.778,0.9987,0.9987,25,25,5,0,155,158,145,0.024996,0.009659,0.012819,1,1,1,3641.0
least_connections,7,175,1,15.825,23.778,0.9989,0.9989,25,25,5,0,155,158,146,0.024996,0.009659,0.012819,1,1,1,3641.0
least_connections,7,176,11,15.345,23.331,0.9992,0.9992,26,26,5,0,157,162,151,0.024505,0.00876,0.012769,1,1,1,3641.0
least_connections,7,177,11,15.14,23.147,0.9994,0.9994,28,28,5,0,162,164,155,0.024318,0.008495,0.012606,1,1,1,3641.0
least_connections,7,178,1,15.32,22.682,0.9996,0.9996,30,30,5,0,162,164,156,0.023721,0.008909,0.01333,1,1,1,3641.0
least_connections,7,179,1,15.592,23.416,0.9997,0.9997,31,31,5,0,162,164,157,0.024537,0.008909,0.01333,1,1,1,3641.0
least_connections,8,0,0,15.663,24.916,1.0,1.0,0,0,0,0,0,0,0,0.011656,0.008943,0.026389,1,1,1,2564.1
least_connections,8,1,1,15.565,24.902,0.3333,0.3333,35,35,0,0,0,1,0,0.011524,0.008783,0.026389,1,1,1,2564.1
least_connections,8,2,11,15.813,25.572,0.8889,0.8889,35,35,0,3,2,5,5,0.011524,0.008783,0.027133,1,1,1,2564.1
least_connections,8,3,1,15.439,24.724,0.8667,0.8667,35,35,0,5,2,6,5,0.01171,0.008438,0.02617,1,1,1,2564.1
least_connections,8,4,11,16.413,26.794,0.932,0.932,35,35,0,7,5,10,9,0.011779,0.008999,0.028462,1,1,1,2564.1
least_connections,8,5,1,16.067,25.973,0.9178,0.9178,35,35,0,8,5,11,9,0.012005,0.00867,0.027525,1,1,1,2564.1
least_connections,8,6,1,16.067,25.973,0.9013,0.9013,35,35,0,8,5,12,9,0.012005,0.00867,0.027525,1,1,1,2564.1
least_connections,8,7,1,16.492,27.36,0.931,0.931,35,35,0,9,6,12,9,0.011435,0.00891,0.02913,1,1,1,2564.1
least_connections,8,8,11,15.677,24.899,0.9823,0.9823,35,35,0,11,12,15,11,0.011691,0.008973,0.026366,1,1,1,2564.1
least_connections,8,9,1,15.918,25.053,0.9731,0.9731,35,35,0,12,12,16,11,0.012378,0.008916,0.026461,1,1,1,2564.1
least_connections,8,10,1,15.624,24.964,0.9627,0.9627,35,35,0,12,12,17,11,0.011495,0.008916,0.026461,1,1,1,2564.1
least_connections,8,11,11,15.609,25.436,0.9709,0.9709,35,35,0,13,13,20,18,0.011495,0.008348,0.026985,1,1,1,2564.1
least_connections,8,12,1,16.334,26.583,0.9797,0.9797,35,35,0,15,14,20,18,0.01194,0.008852,0.02821,1,1,1,2564.1
least_connections,8,13,1,15.871,25.578,0.9867,0.9867,35,35,0,16,15,20,18,0.012199,0.008351,0.027064,1,1,1,2564.1
least_connections,8,14,1,15.773,25.542,0.9918,0.9918,35,35,0,16,16,20,18,0.011847,0.008409,0.027064,1,1,1,2564.1
least_connections,8,15,1,15.861,25.779,0.9954,0.9954,35,35,0,17,17,20,18,0.011847,0.008409,0.027327,1,1,1,2564.1
least_connections,8,16,11,16.692,26.98,0.9945,0.9945,35,35,0,18,20,24,22,0.01257,0.008925,0.028581,1,1,1,2564.1
least_connections,8,17,11,16.156,25.763,0.9997,0.9997,35,35,0,20,25,26,26,0.011991,0.009185,0.027293,1,1,1,2564.1
least_connections,8,18,1,16.045,26.537,1.0,1.0,35,35,0,22,26,26,26,0.011575,0.008361,0.028199,1,1,1,2564.1
least_connections,8,19,1,16.045,26.537,0.9997,0.9997,35,35,0,22,26,27,26,0.011575,0.008361,0.028199,1,1,1,2564.1
least_connections,8,20,11,16.434,27.154,1.0,1.0,35,35,0,23,30,30,30,0.011733,0.008701,0.028868,1,1,1,2564.1
least_connections,8,21,1,16.189,26.891,0.9998,0.9998,35,35,0,25,30,31,30,0.011559,0.008415,0.028594,1,1,1,2564.1
least_connections,8,22,1,16.514,25.236,0.9998,0.9998,35,35,0,26,31,31,30,0.012566,0.010333,0.026644,1,1,1,2564.1
least_connections,8,23,1,16.514,25.236,0.9993,0.9993,35,35,0,26,31,32,30,0.012566,0.010333,0.026644,1,1,1,2564.1
least_connections,8,24,0,16.007,24.925,0.9993,0.9993,35,35,0,27,31,32,30,0.013005,0.008765,0.02625,1,1,1,2564.1
least_connections,8,25,1,15.743,25.192,0.9984,0.9984,34,34,0,28,31,33,30,0.011998,0.008573,0.026658,1,1,1,2564.1
least_connections,8,26,1,17.923,29.402,0.9985,0.9985,34,34,0,29,32,33,30,0.012937,0.009601,0.031231,1,1,1,2564.1
least_connections,8,27,1,17.923,29.402,0.9974,0.9974,34,34,0,29,32,34,30,0.012937,0.009601,0.031231,1,1,1,2564.1
least_connections,8,28,1,15.915,25.541,0.996,0.996,34,34,0,30,32,35,30,0.011605,0.009051,0.02709,1,1,1,2564.1
least_connections,8,29,1,15.562,25.067,0.9942,0.9942,31,29,0,31,32,36,30,0.011773,0.008369,0.026544,1,1,1,2564.1
least_connections,8,30,1,16.213,25.942,0.9921,0.9921,32,29,0,32,32,37,30,0.012246,0.008928,0.027464,1,1,1,2564.1
least_connections,8,31,1,16.059,25.896,0.9897,0.9897,32,29,0,32,32,38,30,0.011786,0.008928,0.027464,1,1,1,2564.1
least_connections,8,32,1,16.314,26.82,0.987,0.987,33,29,0,33,32,39,30,0.011786,0.008667,0.02849,1,1,1,2564.1
least_connections,8,33,11,16.045,25.726,0.9838,0.9838,35,26,0,35,33,44,35,0.011744,0.00911,0.02728,1,1,1,2564.1
least_connections,8,34,1,16.584,26.32,0.9809,0.9809,36,26,0,36,33,45,35,0.01182,0.010002,0.027931,1,1,1,2564.1
least_connections,8,35,1,16.567,26.315,0.9779,0.9779,36,26,0,36,33,46,35,0.011768,0.010002,0.027931,1,1,1,2564.1
least_connections,8,36,11,16.672,26.501,0.964,0.964,37,26,0,37,35,53,37,0.011768,0.010109,0.028138,1,1,1,2564.1
least_connections,8,37,1,16.006,25.592,0.9604,0.9604,39,23,0,39,35,54,37,0.012181,0.008754,0.027082,1,1,1,2564.1
least_connections,8,38,11,15.929,24.668,0.9783,0.9783,41,23,0,41,39,55,43,0.012029,0.009685,0.026072,1,1,1,2564.1
least_connections,8,39,1,15.777,24.622,0.9805,0.9805,41,23,0,41,40,55,43,0.011573,0.009685,0.026072,1,1,1,2564.1
least_connections,8,40,1,16.367,26.748,0.9825,0.9825,42,23,0,42,41,55,43,0.011573,0.009094,0.028434,1,1,1,2564.1
least_connections,8,41,1,15.99,25.625,0.9801,0.9801,43,18,0,43,41,56,43,0.012336,0.008532,0.027102,1,1,1,2564.1
least_connections,8,42,1,17.097,26.62,0.9776,0.9776,44,18,0,44,41,57,43,0.013017,0.010141,0.028132,1,1,1,2564.1
least_connections,8,43,1,16.21,26.526,0.9795,0.9795,44,18,0,44,42,57,43,0.01207,0.008429,0.028132,1,1,1,2564.1
least_connections,8,44,11,17.388,29.705,0.9846,0.9846,45,18,0,45,47,60,46,0.01207,0.008429,0.031665,1,1,1,2564.1
least_connections,8,45,11,17.097,27.373,0.9885,0.9885,47,13,0,47,50,63,51,0.012542,0.009728,0.029021,1,1,1,2564.1
least_connections,8,46,1,15.983,24.618,0.9867,0.9867,49,13,0,49,50,64,51,0.012217,0.009737,0.025996,1,1,1,2564.1
least_connections,8,47,1,15.843,24.706,0.9849,0.9849,49,13,0,49,50,65,51,0.013095,0.008437,0.025996,1,1,1,2564.1
least_connections,8,48,1,16.829,27.37,0.983,0.983,50,13,0,50,50,66,51,0.013095,0.008437,0.028956,1,1,1,2564.1
least_connections,8,49,1,15.729,25.135,0.9843,0.9843,51,9,0,51,51,66,51,0.011622,0.008928,0.026637,1,1,1,2564.1
least_connections,8,50,0,17.817,29.196,0.9843,0.9843,52,9,0,52,51,66,51,0.014111,0.008467,0.030872,1,1,1,2564.1
least_connections,8,51,11,17.476,28.966,0.9852,0.9852,52,9,0,52,55,70,54,0.011811,0.009746,0.030872,1,1,1,2564.1
least_connections,8,52,11,16.466,26.237,0.9884,0.9884,54,9,0,54,59,73,58,0.011811,0.009746,0.02784,1,1,1,2564.1
