algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,82,11,15.319,24.666,1.0,1.0,81,0,0,81,157,156,156,0.007384,0.012562,0.026011,1,1,1,1876.0
round_robin,2,83,1,15.844,25.379,1.0,1.0,78,0,0,78,157,157,156,0.007376,0.013451,0.026704,1,1,1,1876.0
round_robin,2,84,11,15.441,25.108,1.0,1.0,80,0,0,80,161,160,160,0.007383,0.012423,0.026518,1,1,1,1876.0
round_robin,2,85,1,15.358,24.734,1.0,1.0,81,0,0,81,161,161,160,0.007376,0.012618,0.02608,1,1,1,1876.0
round_robin,2,86,11,15.362,24.731,1.0,1.0,81,0,0,81,165,164,164,0.007416,0.012591,0.02608,1,1,1,1876.0
round_robin,2,87,1,15.321,24.619,1.0,1.0,79,0,0,79,165,165,164,0.007416,0.012591,0.025955,1,1,1,1876.0
round_robin,2,88,11,15.453,24.798,1.0,1.0,80,0,0,80,169,168,168,0.007413,0.012818,0.026129,1,1,1,1876.0
round_robin,2,89,1,15.545,24.859,1.0,1.0,82,0,0,82,169,169,168,0.007425,0.013036,0.026173,1,1,1,1876.0
round_robin,2,90,11,15.416,24.806,1.0,1.0,83,0,0,83,173,172,172,0.007485,0.012601,0.026162,1,1,1,1876.0
round_robin,2,91,1,15.299,24.465,1.0,1.0,80,0,0,80,173,173,172,0.007417,0.01271,0.025771,1,1,1,1876.0
round_robin,2,92,11,15.324,24.476,1.0,1.0,80,0,0,80,177,176,176,0.007384,0.012818,0.025771,1,1,1,1876.0
round_robin,2,93,1,15.436,24.777,1.0,1.0,82,0,0,82,177,177,176,0.007384,0.012818,0.026106,1,1,1,1876.0
round_robin,2,94,11,15.912,25.569,1.0,1.0,83,0,0,83,181,180,180,0.007428,0.013387,0.026922,1,1,1,1876.0
round_robin,2,95,0,15.616,25.427,1.0,1.0,80,0,0,80,181,180,180,0.007398,0.012597,0.026852,1,1,1,1876.0
round_robin,2,96,1,15.342,24.642,1.0,1.0,81,0,0,81,181,181,180,0.007421,0.012627,0.025977,1,1,1,1876.0
round_robin,2,97,11,15.839,26.036,1.0,1.0,83,0,0,83,185,184,184,0.00741,0.012576,0.027532,1,1,1,1876.0
round_robin,2,98,1,15.841,26.037,1.0,1.0,83,0,0,83,185,185,184,0.007406,0.012584,0.027532,1,1,1,1876.0
round_robin,2,99,11,15.638,25.49,1.0,1.0,84,0,0,84,189,188,188,0.007406,0.012584,0.026924,1,1,1,1876.0
round_robin,2,100,1,15.53,24.96,1.0,1.0,80,0,0,80,189,189,188,0.007642,0.012616,0.026332,1,1,1,1876.0
round_robin,2,101,11,15.406,24.944,1.0,1.0,82,0,0,82,193,192,192,0.007332,0.012568,0.026319,1,1,1,1876.0
round_robin,2,102,1,15.35,24.623,1.0,1.0,83,0,0,83,193,193,192,0.007513,0.012574,0.025962,1,1,1,1876.0
round_robin,2,103,11,15.886,25.634,1.0,1.0,80,0,0,80,197,196,196,0.007677,0.012937,0.027045,1,1,1,1876.0
round_robin,2,104,1,15.684,25.598,1.0,1.0,80,0,0,80,197,197,196,0.007429,0.012577,0.027045,1,1,1,1876.0
round_robin,2,105,11,15.366,24.74,1.0,1.0,81,0,0,81,201,200,200,0.007429,0.012577,0.026091,1,1,1,1876.0
round_robin,2,106,1,15.819,25.17,1.0,1.0,83,0,0,83,201,201,200,0.007604,0.013373,0.026481,1,1,1,1876.0
round_robin,2,107,11,15.383,24.773,1.0,1.0,84,0,0,84,205,204,204,0.007445,0.012577,0.026128,1,1,1,1876.0
round_robin,2,108,1,15.414,24.842,1.0,1.0,80,0,0,80,205,205,204,0.007561,0.012462,0.026218,1,1,1,1876.0
round_robin,2,109,11,15.417,24.537,1.0,1.0,82,0,0,82,209,208,208,0.007821,0.012563,0.025867,1,1,1,1876.0
round_robin,2,110,1,15.455,24.565,1.0,1.0,82,0,0,82,209,209,208,0.007654,0.012844,0.025867,1,1,1,1876.0
round_robin,2,111,11,15.56,24.848,1.0,1.0,83,0,0,83,213,212,212,0.007654,0.012844,0.026182,1,1,1,1876.0
round_robin,2,112,1,15.443,24.962,1.0,1.0,80,0,0,80,213,213,212,0.007378,0.012618,0.026334,1,1,1,1876.0
round_robin,2,113,11,15.826,25.838,1.0,1.0,81,0,0,81,217,216,216,0.007444,0.012742,0.027293,1,1,1,1876.0
round_robin,2,114,1,15.229,24.308,1.0,1.0,83,0,0,83,217,217,216,0.007399,0.012689,0.025599,1,1,1,1876.0
round_robin,2,115,11,15.763,25.858,1.0,1.0,79,0,0,79,221,220,220,0.007334,0.012627,0.027328,1,1,1,1876.0
round_robin,2,116,1,15.733,25.847,1.0,1.0,79,0,0,79,221,221,220,0.00735,0.01252,0.027328,1,1,1,1876.0
round_robin,2,117,11,15.471,25.141,1.0,1.0,81,0,0,81,225,224,224,0.00735,0.01252,0.026543,1,1,1,1876.0
round_robin,2,118,1,15.411,24.989,1.0,1.0,83,0,0,83,225,225,224,0.007336,0.012522,0.026374,1,1,1,1876.0
round_robin,2,119,0,15.551,25.235,1.0,1.0,84,0,0,84,225,225,224,0.007386,0.01263,0.026636,1,1,1,1876.0
round_robin,3,0,0,15.551,25.037,1.0,1.0,0,0,0,0,0,0,0,0.007452,0.012804,0.026396,1,1,1,2088.5
round_robin,3,1,1,15.694,24.866,0.3333,0.3333,80,0,0,80,1,0,0,0.007434,0.013522,0.026126,1,1,1,2088.5
round_robin,3,2,1,15.694,24.866,0.6667,0.6667,80,0,0,80,1,1,0,0.007434,0.013522,0.026126,1,1,1,2088.5
round_robin,3,3,11,15.439,25.088,0.9883,0.9883,82,0,0,82,5,4,4,0.007423,0.012397,0.026498,1,1,1,2088.5
round_robin,3,4,1,15.504,24.933,0.9899,0.9899,77,0,0,77,5,5,4,0.007625,0.012581,0.026305,1,1,1,2088.5
round_robin,3,5,11,15.861,25.214,0.9968,0.9968,79,0,0,79,9,8,8,0.007416,0.013671,0.026497,1,1,1,2088.5
round_robin,3,6,1,15.382,24.822,0.9971,0.9971,80,0,0,80,9,9,8,0.007353,0.012616,0.026178,1,1,1,2088.5
round_robin,3,7,11,15.385,24.596,0.9985,0.9985,77,0,0,77,13,12,12,0.007435,0.012815,0.025905,1,1,1,2088.5
round_robin,3,8,1,15.385,24.596,0.9986,0.9986,77,0,0,77,13,13,12,0.007435,0.012815,0.025905,1,1,1,2088.5
round_robin,3,9,11,15.753,25.549,0.9992,0.9992,78,0,0,78,17,16,16,0.007414,0.012889,0.026956,1,1,1,2088.5
round_robin,3,10,1,15.546,25.017,0.9992,0.9992,80,0,0,80,17,17,16,0.007438,0.012827,0.026372,1,1,1,2088.5
round_robin,3,11,11,15.554,25.305,0.9995,0.9995,78,0,0,78,21,20,20,0.007401,0.012539,0.026723,1,1,1,2088.5
round_robin,3,12,1,15.562,25.043,0.9995,0.9995,79,0,0,79,21,21,20,0.007442,0.012847,0.026398,1,1,1,2088.5
round_robin,3,13,11,15.937,25.164,0.9996,0.9996,81,0,0,81,25,24,24,0.008312,0.012982,0.026518,1,1,1,2088.5
round_robin,3,14,1,15.937,25.164,0.9996,0.9996,81,0,0,81,25,25,24,0.008312,0.012982,0.026518,1,1,1,2088.5
round_robin,3,15,11,15.527,24.97,0.9997,0.9997,82,0,0,82,29,28,28,0.00743,0.012833,0.026319,1,1,1,2088.5
round_robin,3,16,1,15.479,25.048,0.9997,0.9997,78,0,0,78,29,29,28,0.007429,0.012575,0.026434,1,1,1,2088.5
round_robin,3,17,11,15.466,24.865,0.9998,0.9998,79,0,0,79,33,32,32,0.007366,0.01283,0.026202,1,1,1,2088.5
round_robin,3,18,1,15.507,24.717,0.9998,0.9998,81,0,0,81,33,33,32,0.007415,0.013099,0.026008,1,1,1,2088.5
round_robin,3,19,11,15.531,25.159,0.9998,0.9998,78,0,0,78,37,36,36,0.007433,0.012607,0.026554,1,1,1,2088.5
round_robin,3,20,1,15.531,25.159,0.9998,0.9998,78,0,0,78,37,37,36,0.007433,0.012607,0.026554,1,1,1,2088.5
round_robin,3,21,11,15.72,25.484,0.9999,0.9999,79,0,0,79,41,40,40,0.007659,0.012582,0.026918,1,1,1,2088.5
round_robin,3,22,1,15.535,25.069,0.9999,0.9999,81,0,0,81,41,41,40,0.007437,0.012726,0.026441,1,1,1,2088.5
round_robin,3,23,11,15.548,25.061,0.9999,0.9999,82,0,0,82,45,44,44,0.007401,0.012821,0.026421,1,1,1,2088.5
round_robin,3,24,1,15.768,25.28,0.9999,0.9999,78,0,0,78,45,45,44,0.007669,0.012989,0.026646,1,1,1,2088.5
round_robin,3,25,1,15.528,24.903,1.0,1.0,79,0,0,79,45,45,45,0.007454,0.012891,0.026238,1,1,1,2088.5
round_robin,3,26,10,15.528,24.903,0.9999,0.9999,79,0,0,79,49,48,48,0.007454,0.012891,0.026238,1,1,1,2088.5
round_robin,3,27,1,15.726,25.505,0.9999,0.9999,81,0,0,81,49,49,48,0.007432,0.012834,0.026913,1,1,1,2088.5
round_robin,3,28,11,15.61,25.015,0.9999,0.9999,78,0,0,78,53,52,52,0.007456,0.013028,0.026347,1,1,1,2088.5
round_robin,3,29,1,15.938,25.34,0.9999,0.9999,79,0,0,79,53,53,52,0.007717,0.013433,0.026663,1,1,1,2088.5
round_robin,3,30,11,15.797,24.726,0.9999,0.9999,81,0,0,81,57,56,56,0.00871,0.012609,0.026072,1,1,1,2088.5
round_robin,3,31,1,15.508,25.096,0.9999,0.9999,77,0,0,77,57,57,56,0.007416,0.012627,0.026481,1,1,1,2088.5
round_robin,3,32,11,15.508,25.096,0.9999,0.9999,77,0,0,77,61,60,60,0.007416,0.012627,0.026481,1,1,1,2088.5
round_robin,3,33,1,15.511,25.12,0.9999,0.9999,79,0,0,79,61,61,60,0.007391,0.012633,0.026508,1,1,1,2088.5
round_robin,3,34,11,15.503,25.137,0.9999,0.9999,81,0,0,81,65,64,64,0.007427,0.012546,0.026536,1,1,1,2088.5
round_robin,3,35,1,15.463,24.773,0.9999,0.9999,82,0,0,82,65,65,64,0.00769,0.01257,0.026129,1,1,1,2088.5
round_robin,3,36,11,15.537,25.216,1.0,1.0,78,0,0,78,69,68,68,0.007411,0.012581,0.02662,1,1,1,2088.5
round_robin,3,37,1,15.51,24.757,1.0,1.0,79,0,0,79,69,69,68,0.007444,0.013026,0.02606,1,1,1,2088.5
round_robin,3,38,11,15.51,24.757,1.0,1.0,79,0,0,79,73,72,72,0.007444,0.013026,0.02606,1,1,1,2088.5
round_robin,3,39,1,15.616,24.514,1.0,1.0,81,0,0,81,73,73,72,0.008255,0.012776,0.025818,1,1,1,2088.5
round_robin,3,40,11,15.432,24.966,1.0,1.0,77,0,0,77,77,76,76,0.007347,0.012611,0.026339,1,1,1,2088.5
round_robin,3,41,1,15.357,24.772,1.0,1.0,79,0,0,79,77,77,76,0.007411,0.012526,0.026133,1,1,1,2088.5
round_robin,3,42,11,15.297,24.682,1.0,1.0,81,0,0,81,81,80,80,0.007442,0.012404,0.026046,1,1,1,2088.5
round_robin,3,43,1,15.695,25.196,1.0,1.0,82,0,0,82,81,81,80,0.007658,0.012859,0.026567,1,1,1,2088.5
round_robin,3,44,11,15.695,25.196,1.0,1.0,82,0,0,82,85,84,84,0.007658,0.012859,0.026567,1,1,1,2088.5
round_robin,3,45,1,15.345,24.77,1.0,1.0,78,0,0,78,85,85,84,0.007342,0.012567,0.026126,1,1,1,2088.5
round_robin,3,46,11,15.427,24.674,1.0,1.0,79,0,0,79,89,88,88,0.007737,0.012521,0.026024,1,1,1,2088.5
round_robin,3,47,1,15.544,25.181,1.0,1.0,81,0,0,81,89,89,88,0.007346,0.012719,0.026566,1,1,1,2088.5
round_robin,3,48,0,15.388,24.817,1.0,1.0,77,0,0,77,89,89,88,0.007421,0.012564,0.026179,1,1,1,2088.5
round_robin,3,49,11,15.711,24.831,1.0,1.0,79,0,0,79,93,92,92,0.007789,0.013224,0.026121,1,1,1,2088.5
round_robin,3,50,1,15.598,24.831,1.0,1.0,79,0,0,79,93,93,92,0.007448,0.013224,0.026121,1,1,1,2088.5
round_robin,3,51,11,15.686,24.843,1.0,1.0,80,0,0,80,97,96,96,0.007448,0.013506,0.026103,1,1,1,2088.5
round_robin,3,52,1,15.374,24.698,1.0,1.0,82,0,0,82,97,97,96,0.007456,0.012628,0.026039,1,1,1,2088.5
round_robin,3,53,11,15.546,25.016,1.0,1.0,78,0,0,78,101,100,100,0.007601,0.012648,0.02639,1,1,1,2088.5
round_robin,3,54,1,15.439,24.659,1.0,1.0,79,0,0,79,101,101,100,0.007449,0.012903,0.025965,1,1,1,2088.5
round_robin,3,55,11,15.435,24.705,1.0,1.0,81,0,0,81,105,104,104,0.007709,0.012539,0.026057,1,1,1,2088.5
round_robin,3,56,1,15.338,24.705,1.0,1.0,81,0,0,81,105,105,104,0.007417,0.012539,0.026057,1,1,1,2088.5
round_robin,3,57,11,15.483,25.058,1.0,1.0,77,0,0,77,109,108,108,0.007417,0.012589,0.026444,1,1,1,2088.5
round_robin,3,58,1,15.402,24.808,1.0,1.0,79,0,0,79,109,109,108,0.007421,0.012622,0.026162,1,1,1,2088.5
round_robin,3,59,11,15.761,25.179,1.0,1.0,80,0,0,80,113,112,112,0.008154,0.012545,0.026583,1,1,1,2088.5
round_robin,3,60,1,15.608,24.776,1.0,1.0,79,0,0,79,113,113,112,0.007847,0.012879,0.026098,1,1,1,2088.5
round_robin,3,61,11,15.573,25.185,1.0,1.0,81,0,0,81,117,116,116,0.007484,0.012658,0.026577,1,1,1,2088.5
round_robin,3,62,1,15.558,25.185,1.0,1.0,81,0,0,81,117,117,116,0.007438,0.012658,0.026577,1,1,1,2088.5
round_robin,3,63,11,15.31,24.572,1.0,1.0,82,0,0,82,121,120,120,0.007438,0.012587,0.025904,1,1,1,2088.5
round_robin,3,64,1,15.698,25.215,1.0,1.0,84,0,0,84,121,121,120,0.007661,0.012842,0.02659,1,1,1,2088.5
round_robin,3,65,11,15.445,25.05,1.0,1.0,80,0,0,80,125,124,124,0.007333,0.012566,0.026437,1,1,1,2088.5
round_robin,3,66,1,15.717,25.741,1.0,1.0,82,0,0,82,125,125,124,0.00735,0.0126,0.027201,1,1,1,2088.5
round_robin,3,67,7,15.369,24.756,1.0,1.0,83,0,0,83,127,127,127,0.007337,0.012673,0.026098,1,1,1,2088.5
round_robin,3,68,4,15.648,24.756,1.0,1.0,83,0,0,83,129,128,128,0.008172,0.012673,0.026098,1,1,1,2088.5
round_robin,3,69,1,15.93,25.736,1.0,1.0,80,0,0,80,129,129,128,0.008172,0.012401,0.027218,1,1,1,2088.5
round_robin,3,70,11,15.288,24.567,1.0,1.0,82,0,0,82,133,132,132,0.007384,0.012581,0.025899,1,1,1,2088.5
round_robin,3,71,1,15.425,25.005,1.0,1.0,83,0,0,83,133,133,132,0.007344,0.012542,0.02639,1,1,1,2088.5
round_robin,3,72,11,15.484,24.889,1.0,1.0,85,0,0,85,137,136,136,0.007416,0.012803,0.026232,1,1,1,2088.5
round_robin,3,73,1,15.514,25.018,1.0,1.0,80,0,0,80,137,137,136,0.007364,0.012803,0.026375,1,1,1,2088.5
round_robin,3,74,11,15.507,25.018,1.0,1.0,80,0,0,80,141,140,140,0.007343,0.012803,0.026375,1,1,1,2088.5
round_robin,3,75,1,15.423,24.978,1.0,1.0,82,0,0,82,141,141,140,0.007343,0.01257,0.026357,1,1,1,2088.5
round_robin,3,76,11,15.808,25.323,1.0,1.0,83,0,0,83,145,144,144,0.007357,0.013422,0.026645,1,1,1,2088.5
round_robin,3,77,1,15.583,25.472,1.0,1.0,80,0,0,80,145,145,144,0.00735,0.012483,0.026915,1,1,1,2088.5
round_robin,3,78,11,15.574,24.74,1.0,1.0,82,0,0,82,149,148,148,0.007365,0.013351,0.026005,1,1,1,2088.5
round_robin,3,79,1,15.349,24.841,1.0,1.0,83,0,0,83,149,149,148,0.007336,0.012498,0.026212,1,1,1,2088.5
round_robin,3,80,11,15.371,24.841,1.0,1.0,83,0,0,83,153,152,152,0.007404,0.012498,0.026212,1,1,1,2088.5
round_robin,3,81,1,15.436,24.908,1.0,1.0,80,0,0,80,153,153,152,0.007404,0.012632,0.026272,1,1,1,2088.5
round_robin,3,82,11,15.477,24.903,1.0,1.0,81,0,0,81,157,156,156,0.00736,0.012825,0.026245,1,1,1,2088.5
round_robin,3,83,1,15.705,24.784,1.0,1.0,83,0,0,83,157,157,156,0.008104,0.012908,0.026103,1,1,1,2088.5
round_robin,3,84,11,15.166,24.122,1.0,1.0,85,0,0,85,161,160,160,0.007336,0.012779,0.025382,1,1,1,2088.5
round_robin,3,85,1,15.326,24.778,1.0,1.0,80,0,0,80,161,161,160,0.007312,0.012526,0.026139,1,1,1,2088.5
round_robin,3,86,11,15.35,24.778,1.0,1.0,80,0,0,80,165,164,164,0.007385,0.012526,0.026139,1,1,1,2088.5
round_robin,3,87,1,15.466,25.015,1.0,1.0,82,0,0,82,165,165,164,0.007385,0.012622,0.026392,1,1,1,2088.5
round_robin,3,88,11,15.548,25.232,1.0,1.0,83,0,0,83,169,168,168,0.007448,0.012554,0.026641,1,1,1,2088.5
round_robin,3,89,1,15.288,24.387,1.0,1.0,80,0,0,80,169,169,168,0.007422,0.012763,0.025679,1,1,1,2088.5
round_robin,3,90,7,15.61,25.434,1.0,1.0,81,0,0,81,171,171,171,0.007393,0.012575,0.026863,1,1,1,2088.5
round_robin,3,91,4,15.426,24.793,1.0,1.0,83,0,0,83,173,172,172,0.007365,0.012787,0.026127,1,1,1,2088.5
round_robin,3,92,1,15.388,24.841,1.0,1.0,84,0,0,84,173,173,172,0.0074,0.012559,0.026206,1,1,1,2088.5
round_robin,3,93,11,15.388,24.841,1.0,1.0,84,0,0,84,177,176,176,0.0074,0.012559,0.026206,1,1,1,2088.5
round_robin,3,94,1,15.469,24.817,1.0,1.0,80,0,0,80,177,177,176,0.007425,0.012832,0.026149,1,1,1,2088.5
round_robin,3,95,11,15.513,25.118,1.0,1.0,82,0,0,82,181,180,180,0.007419,0.012611,0.026508,1,1,1,2088.5
round_robin,3,96,1,15.509,25.107,1.0,1.0,83,0,0,83,181,181,180,0.007447,0.012581,0.026499,1,1,1,2088.5
round_robin,3,97,11,15.271,24.552,1.0,1.0,80,0,0,80,185,184,184,0.00739,0.012536,0.025887,1,1,1,2088.5
round_robin,3,98,1,15.339,24.552,1.0,1.0,80,0,0,80,185,185,184,0.007594,0.012536,0.025887,1,1,1,2088.5
round_robin,3,99,11,15.602,24.637,1.0,1.0,81,0,0,81,189,188,188,0.007594,0.013318,0.025895,1,1,1,2088.5
round_robin,3,100,1,15.74,25.097,1.0,1.0,83,0,0,83,189,189,188,0.008005,0.012744,0.02647,1,1,1,2088.5
round_robin,3,101,11,15.072,24.017,1.0,1.0,80,0,0,80,193,192,192,0.007381,0.012542,0.025292,1,1,1,2088.5
round_robin,3,102,1,15.264,24.561,1.0,1.0,81,0,0,81,193,193,192,0.007354,0.01254,0.025897,1,1,1,2088.5
round_robin,3,103,11,15.468,25.04,1.0,1.0,83,0,0,83,197,196,196,0.007391,0.012589,0.026424,1,1,1,2088.5
round_robin,3,104,1,15.468,25.04,1.0,1.0,83,0,0,83,197,197,196,0.007391,0.012589,0.026424,1,1,1,2088.5
round_robin,3,105,11,15.625,25.585,1.0,1.0,84,0,0,84,201,200,200,0.007391,0.012437,0.027046,1,1,1,2088.5
round_robin,3,106,1,15.348,24.755,1.0,1.0,80,0,0,80,201,201,200,0.007394,0.012538,0.026112,1,1,1,2088.5
round_robin,3,107,11,15.339,24.727,1.0,1.0,81,0,0,81,205,204,204,0.007407,0.012528,0.026083,1,1,1,2088.5
round_robin,3,108,1,16.076,25.816,1.0,1.0,83,0,0,83,205,205,204,0.008258,0.012696,0.027274,1,1,1,2088.5
round_robin,3,109,11,15.378,24.756,1.0,1.0,80,0,0,80,209,208,208,0.007387,0.012645,0.026102,1,1,1,2088.5
round_robin,3,110,1,15.376,24.756,1.0,1.0,80,0,0,80,209,209,208,0.007382,0.012645,0.026102,1,1,1,2088.5
round_robin,3,111,11,15.375,24.795,1.0,1.0,81,0,0,81,213,212,212,0.007382,0.012591,0.026151,1,1,1,2088.5
round_robin,3,112,1,15.191,24.367,1.0,1.0,83,0,0,83,213,213,212,0.007362,0.012529,0.025682,1,1,1,2088.5
round_robin,3,113,1,15.659,25.598,1.0,1.0,84,0,0,84,213,213,213,0.007401,0.012525,0.02705,1,1,1,2088.5
round_robin,3,114,10,15.432,25.008,1.0,1.0,80,0,0,80,217,216,216,0.007306,0.012604,0.026386,1,1,1,2088.5
round_robin,3,115,1,15.407,24.838,1.0,1.0,81,0,0,81,217,217,216,0.007423,0.0126,0.026198,1,1,1,2088.5
round_robin,3,116,11,15.463,24.838,1.0,1.0,81,0,0,81,221,220,220,0.007591,0.0126,0.026198,1,1,1,2088.5
round_robin,3,117,1,15.539,24.967,1.0,1.0,83,0,0,83,221,221,220,0.007591,0.012697,0.02633,1,1,1,2088.5
round_robin,3,118,11,15.371,24.79,1.0,1.0,80,0,0,80,225,224,224,0.007392,0.012574,0.026147,1,1,1,2088.5
round_robin,3,119,1,15.794,25.651,1.0,1.0,81,0,0,81,225,225,224,0.007715,0.01256,0.027106,1,1,1,2088.5
round_robin,4,0,0,15.287,24.588,1.0,1.0,0,0,0,0,0,0,0,0.00738,0.012557,0.025925,1,1,1,1963.4
round_robin,4,1,1,15.341,24.744,0.3333,0.3333,77,0,0,77,1,0,0,0.007404,0.012516,0.026103,1,1,1,1963.4
round_robin,4,2,1,15.361,24.683,0.6667,0.6667,78,0,0,78,1,1,0,0.007389,0.012677,0.026017,1,1,1,1963.4
round_robin,4,3,11,15.355,24.675,0.9883,0.9883,78,0,0,78,5,4,4,0.007447,0.012602,0.026017,1,1,1,1963.4
round_robin,4,4,1,15.395,24.784,0.9899,0.9899,80,0,0,80,5,5,4,0.007447,0.012602,0.026137,1,1,1,1963.4
round_robin,4,5,11,15.286,23.969,0.9968,0.9968,80,0,0,80,9,8,8,0.007397,0.013308,0.025154,1,1,1,1963.4
round_robin,4,6,1,15.422,24.983,0.9971,0.9971,78,0,0,78,9,9,8,0.007353,0.012549,0.026365,1,1,1,1963.4
round_robin,4,7,11,15.576,25.062,0.9985,0.9985,80,0,0,80,13,12,12,0.007671,0.01261,0.026446,1,1,1,1963.4
round_robin,4,8,1,15.694,24.991,0.9986,0.9986,81,0,0,81,13,13,12,0.007397,0.013406,0.026278,1,1,1,1963.4
round_robin,4,9,11,15.438,24.908,0.9992,0.9992,81,0,0,81,17,16,16,0.007461,0.012574,0.026278,1,1,1,1963.4
round_robin,4,10,1,15.561,25.241,0.9992,0.9992,78,0,0,78,17,17,16,0.007461,0.012574,0.026648,1,1,1,1963.4
round_robin,4,11,11,15.67,25.344,0.9995,0.9995,79,0,0,79,21,20,20,0.007427,0.012852,0.026732,1,1,1,1963.4
round_robin,4,12,1,15.406,24.889,0.9995,0.9995,81,0,0,81,21,21,20,0.007432,0.012522,0.026263,1,1,1,1963.4
round_robin,4,13,11,15.394,24.84,0.9996,0.9996,78,0,0,78,25,24,24,0.007416,0.01256,0.026205,1,1,1,1963.4
round_robin,4,14,1,15.523,24.889,0.9996,0.9996,79,0,0,79,25,25,24,0.007664,0.012658,0.026248,1,1,1,1963.4
round_robin,4,15,11,15.393,24.878,0.9997,0.9997,79,0,0,79,29,28,28,0.007379,0.012552,0.026248,1,1,1,1963.4
round_robin,4,16,1,15.472,25.093,0.9997,0.9997,81,0,0,81,29,29,28,0.007379,0.012552,0.026486,1,1,1,1963.4
round_robin,4,17,11,15.44,24.986,0.9998,0.9998,82,0,0,82,33,32,32,0.007385,0.01257,0.026366,1,1,1,1963.4
round_robin,4,18,1,15.552,25.269,0.9998,0.9998,78,0,0,78,33,33,32,0.007393,0.012585,0.026678,1,1,1,1963.4
round_robin,4,19,11,15.371,24.781,0.9998,0.9998,79,0,0,79,37,36,36,0.007379,0.0126,0.026135,1,1,1,1963.4
round_robin,4,20,1,15.488,25.095,0.9998,0.9998,81,0,0,81,37,37,36,0.007422,0.012554,0.026489,1,1,1,1963.4
round_robin,4,21,11,15.57,25.12,0.9999,0.9999,81,0,0,81,41,40,40,0.007419,0.012801,0.026489,1,1,1,1963.4
round_robin,4,22,1,15.42,24.716,0.9999,0.9999,78,0,0,78,41,41,40,0.007419,0.012801,0.02604,1,1,1,1963.4
round_robin,4,23,11,15.681,24.847,0.9999,0.9999,79,0,0,79,45,44,44,0.008061,0.012797,0.026186,1,1,1,1963.4
round_robin,4,24,1,15.852,25.348,0.9999,0.9999,81,0,0,81,45,45,44,0.008101,0.012701,0.026753,1,1,1,1963.4
round_robin,4,25,0,15.439,24.764,0.9999,0.9999,77,0,0,77,45,45,44,0.007378,0.01285,0.026088,1,1,1,1963.4
round_robin,4,26,11,15.343,24.666,0.9999,0.9999,79,0,0,79,49,48,48,0.007412,0.01261,0.026006,1,1,1,1963.4
round_robin,4,27,1,15.362,24.672,0.9999,0.9999,79,0,0,79,49,49,48,0.007413,0.012666,0.026006,1,1,1,1963.4
round_robin,4,28,11,15.283,24.459,0.9999,0.9999,80,0,0,80,53,52,52,0.007413,0.012666,0.025769,1,1,1,1963.4
round_robin,4,29,1,15.356,24.771,0.9999,0.9999,82,0,0,82,53,53,52,0.007367,0.012576,0.026126,1,1,1,1963.4
round_robin,4,30,11,15.482,25.009,0.9999,0.9999,78,0,0,78,57,56,56,0.007246,0.012837,0.026362,1,1,1,1963.4
round_robin,4,31,1,15.49,25.07,0.9999,0.9999,79,0,0,79,57,57,56,0.007423,0.012589,0.026457,1,1,1,1963.4
round_robin,4,32,11,15.408,24.867,0.9999,0.9999,81,0,0,81,61,60,60,0.007421,0.012569,0.026233,1,1,1,1963.4
round_robin,4,33,1,15.784,25.755,0.9999,0.9999,77,0,0,77,61,61,60,0.007355,0.012803,0.027194,1,1,1,1963.4
round_robin,4,34,11,15.784,25.755,0.9999,0.9999,77,0,0,77,65,64,64,0.007355,0.012803,0.027194,1,1,1,1963.4
round_robin,4,35,1,15.521,25.161,0.9999,0.9999,79,0,0,79,65,65,64,0.007414,0.01259,0.026558,1,1,1,1963.4
round_robin,4,36,11,15.5,25.101,1.0,1.0,80,0,0,80,69,68,68,0.007425,0.012584,0.026492,1,1,1,1963.4
round_robin,4,37,1,15.371,24.785,1.0,1.0,82,0,0,82,69,69,68,0.007408,0.012561,0.026143,1,1,1,1963.4
round_robin,4,38,11,15.41,24.874,1.0,1.0,78,0,0,78,73,72,72,0.00742,0.01257,0.026241,1,1,1,1963.4
round_robin,4,39,1,15.437,24.928,1.0,1.0,79,0,0,79,73,73,72,0.007417,0.012597,0.026298,1,1,1,1963.4
round_robin,4,40,11,15.437,24.928,1.0,1.0,79,0,0,79,77,76,76,0.007417,0.012597,0.026298,1,1,1,1963.4
round_robin,4,41,1,15.581,25.172,1.0,1.0,81,0,0,81,77,77,76,0.007455,0.012733,0.026554,1,1,1,1963.4
round_robin,4,42,11,15.554,25.201,1.0,1.0,77,0,0,77,81,80,80,0.007454,0.012608,0.0266,1,1,1,1963.4
round_robin,4,43,1,15.623,24.743,1.0,1.0,79,0,0,79,81,81,80,0.007416,0.013455,0.025997,1,1,1,1963.4
round_robin,4,44,11,15.547,24.947,1.0,1.0,80,0,0,80,85,84,84,0.007399,0.012962,0.026279,1,1,1,1963.4
round_robin,4,45,1,15.312,24.736,1.0,1.0,77,0,0,77,85,85,84,0.007344,0.012495,0.026096,1,1,1,1963.4
