algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,82,11,11.381,13.041,1.0,1.0,86,0,0,86,157,156,156,0.011504,0.013212,0.009427,1,1,1,2036.2
round_robin,2,83,1,11.381,13.041,1.0,1.0,86,0,0,86,157,157,156,0.011504,0.013212,0.009427,1,1,1,2036.2
round_robin,2,84,11,16.032,25.382,1.0,1.0,82,0,0,82,161,160,160,0.011504,0.009667,0.026924,1,1,1,2036.2
round_robin,2,85,1,15.698,25.207,1.0,1.0,79,0,0,79,161,161,160,0.011991,0.008426,0.026676,1,1,1,2036.2
round_robin,2,86,11,15.288,24.44,1.0,1.0,80,0,0,80,165,164,164,0.011557,0.008436,0.025872,1,1,1,2036.2
round_robin,2,87,1,15.433,24.665,1.0,1.0,82,0,0,82,165,165,164,0.01154,0.008637,0.026123,1,1,1,2036.2
round_robin,2,88,11,15.418,24.66,1.0,1.0,82,0,0,82,169,168,168,0.011495,0.008637,0.026123,1,1,1,2036.2
round_robin,2,89,0,15.5,24.968,1.0,1.0,84,0,0,84,169,168,168,0.011495,0.008541,0.026465,1,1,1,2036.2
round_robin,2,90,1,15.464,24.937,1.0,1.0,79,0,0,79,169,169,168,0.011525,0.00844,0.026427,1,1,1,2036.2
round_robin,2,91,11,15.688,25.533,1.0,1.0,81,0,0,81,173,172,172,0.011562,0.008416,0.027085,1,1,1,2036.2
round_robin,2,92,1,15.446,24.556,1.0,1.0,82,0,0,82,173,173,172,0.011935,0.008446,0.025958,1,1,1,2036.2
round_robin,2,93,11,15.369,24.635,1.0,1.0,79,0,0,79,177,176,176,0.011584,0.008438,0.026085,1,1,1,2036.2
round_robin,2,94,1,15.629,24.714,1.0,1.0,79,0,0,79,177,177,176,0.012373,0.00843,0.026085,1,1,1,2036.2
round_robin,2,95,11,15.717,24.951,1.0,1.0,80,0,0,80,181,180,180,0.012373,0.00843,0.026348,1,1,1,2036.2
round_robin,2,96,1,15.739,24.949,1.0,1.0,82,0,0,82,181,181,180,0.01155,0.009229,0.026438,1,1,1,2036.2
round_robin,2,97,11,15.314,24.666,1.0,1.0,84,0,0,84,185,184,184,0.01157,0.00825,0.026121,1,1,1,2036.2
round_robin,2,98,1,15.602,25.04,1.0,1.0,79,0,0,79,185,185,184,0.011826,0.008471,0.026508,1,1,1,2036.2
round_robin,2,99,11,15.615,24.985,1.0,1.0,81,0,0,81,189,188,188,0.011973,0.008442,0.026431,1,1,1,2036.2
round_robin,2,100,1,15.352,24.648,1.0,1.0,82,0,0,82,189,189,188,0.011575,0.008382,0.0261,1,1,1,2036.2
round_robin,2,101,11,15.352,24.648,1.0,1.0,82,0,0,82,193,192,192,0.011575,0.008382,0.0261,1,1,1,2036.2
round_robin,2,102,1,15.854,26.044,1.0,1.0,79,0,0,79,193,193,192,0.01149,0.008411,0.027661,1,1,1,2036.2
round_robin,2,103,11,15.386,24.797,1.0,1.0,80,0,0,80,197,196,196,0.011521,0.008366,0.026272,1,1,1,2036.2
round_robin,2,104,1,15.814,25.087,1.0,1.0,82,0,0,82,197,197,196,0.011502,0.009344,0.026597,1,1,1,2036.2
round_robin,2,105,11,15.702,25.602,1.0,1.0,84,0,0,84,201,200,200,0.011586,0.008362,0.027159,1,1,1,2036.2
round_robin,2,106,1,15.514,24.875,1.0,1.0,79,0,0,79,201,201,200,0.011779,0.008433,0.02633,1,1,1,2036.2
round_robin,2,107,11,15.514,24.875,1.0,1.0,79,0,0,79,205,204,204,0.011779,0.008433,0.02633,1,1,1,2036.2
round_robin,2,108,1,15.345,24.55,1.0,1.0,81,0,0,81,205,205,204,0.011577,0.008468,0.025991,1,1,1,2036.2
round_robin,2,109,11,15.427,24.805,1.0,1.0,82,0,0,82,209,208,208,0.011557,0.008446,0.026277,1,1,1,2036.2
round_robin,2,110,1,15.44,24.916,1.0,1.0,79,0,0,79,209,209,208,0.011507,0.008407,0.026406,1,1,1,2036.2
round_robin,2,111,11,15.386,24.76,1.0,1.0,80,0,0,80,213,212,212,0.01147,0.00845,0.026237,1,1,1,2036.2
round_robin,2,112,1,15.724,25.27,1.0,1.0,82,0,0,82,213,213,212,0.01175,0.008651,0.026772,1,1,1,2036.2
round_robin,2,113,0,15.646,25.246,1.0,1.0,82,0,0,82,213,213,212,0.011516,0.008651,0.026772,1,1,1,2036.2
round_robin,2,114,11,15.469,24.903,1.0,1.0,78,0,0,78,217,216,216,0.011516,0.008501,0.02639,1,1,1,2036.2
round_robin,2,115,1,15.469,24.788,1.0,1.0,79,0,0,79,217,217,216,0.011731,0.008437,0.026239,1,1,1,2036.2
round_robin,2,116,11,15.369,24.666,1.0,1.0,81,0,0,81,221,220,220,0.011521,0.00846,0.026127,1,1,1,2036.2
round_robin,2,117,1,15.384,24.667,1.0,1.0,82,0,0,82,221,221,220,0.011541,0.008485,0.026125,1,1,1,2036.2
round_robin,2,118,11,15.855,25.322,1.0,1.0,79,0,0,79,225,224,224,0.012416,0.008394,0.026756,1,1,1,2036.2
round_robin,2,119,1,15.853,25.318,1.0,1.0,79,0,0,79,225,225,224,0.012378,0.008426,0.026756,1,1,1,2036.2
round_robin,3,0,0,15.456,24.66,1.0,1.0,0,0,0,0,0,0,0,0.011803,0.008477,0.026089,1,1,1,1847.5
round_robin,3,1,1,15.456,24.66,0.3333,0.3333,0,0,0,0,1,0,0,0.011803,0.008477,0.026089,1,1,1,1847.5
round_robin,3,2,1,15.401,24.783,0.6667,0.6667,76,0,0,76,1,1,0,0.011583,0.008371,0.02625,1,1,1,1847.5
round_robin,3,3,11,15.302,24.502,0.9883,0.9883,78,0,0,78,5,4,4,0.011489,0.00847,0.025948,1,1,1,1847.5
round_robin,3,4,1,15.298,24.542,0.9899,0.9899,79,0,0,79,5,5,4,0.011542,0.008367,0.025986,1,1,1,1847.5
round_robin,3,5,11,15.386,24.704,0.9968,0.9968,75,0,0,75,9,8,8,0.011531,0.008458,0.026168,1,1,1,1847.5
round_robin,3,6,1,15.516,24.873,0.9971,0.9971,76,0,0,76,9,9,8,0.011823,0.008402,0.026323,1,1,1,1847.5
round_robin,3,7,11,15.516,24.873,0.9985,0.9985,76,0,0,76,13,12,12,0.011823,0.008402,0.026323,1,1,1,1847.5
round_robin,3,8,1,15.421,24.726,0.9986,0.9986,78,0,0,78,13,13,12,0.011557,0.008516,0.026189,1,1,1,1847.5
round_robin,3,9,11,15.599,24.501,0.9992,0.9992,80,0,0,80,17,16,16,0.011515,0.009338,0.025944,1,1,1,1847.5
round_robin,3,10,1,15.269,24.378,0.9992,0.9992,76,0,0,76,17,17,16,0.011532,0.008471,0.025805,1,1,1,1847.5
round_robin,3,11,11,15.271,24.392,0.9995,0.9995,78,0,0,78,21,20,20,0.011544,0.00845,0.025819,1,1,1,1847.5
round_robin,3,12,1,15.62,25.149,0.9995,0.9995,79,0,0,79,21,21,20,0.011774,0.008452,0.026635,1,1,1,1847.5
round_robin,3,13,11,15.602,25.143,0.9996,0.9996,79,0,0,79,25,24,24,0.011719,0.008452,0.026635,1,1,1,1847.5
round_robin,3,14,1,15.52,24.965,0.9996,0.9996,76,0,0,76,25,25,24,0.011719,0.008405,0.026437,1,1,1,1847.5
round_robin,3,15,11,15.45,24.591,0.9997,0.9997,77,0,0,77,29,28,28,0.011894,0.008454,0.026002,1,1,1,1847.5
round_robin,3,16,1,15.488,24.971,0.9997,0.9997,79,0,0,79,29,29,28,0.011559,0.008444,0.026461,1,1,1,1847.5
round_robin,3,17,11,15.398,24.753,0.9998,0.9998,80,0,0,80,33,32,32,0.011521,0.008449,0.026223,1,1,1,1847.5
round_robin,3,18,1,15.378,24.646,0.9998,0.9998,77,0,0,77,33,33,32,0.011605,0.008433,0.026095,1,1,1,1847.5
round_robin,3,19,11,15.69,24.641,0.9998,0.9998,77,0,0,77,37,36,36,0.011553,0.009423,0.026095,1,1,1,1847.5
round_robin,3,20,1,15.876,25.143,0.9998,0.9998,79,0,0,79,37,37,36,0.011553,0.009423,0.026653,1,1,1,1847.5
round_robin,3,21,11,15.306,24.465,0.9999,0.9999,80,0,0,80,41,40,40,0.011534,0.008481,0.025902,1,1,1,1847.5
round_robin,3,22,1,15.613,25.146,0.9999,0.9999,77,0,0,77,41,41,40,0.011804,0.008407,0.026629,1,1,1,1847.5
round_robin,3,23,11,15.421,24.672,0.9999,0.9999,78,0,0,78,45,44,44,0.011708,0.008441,0.026113,1,1,1,1847.5
round_robin,3,24,1,15.497,24.773,0.9999,0.9999,80,0,0,80,45,45,44,0.011825,0.008455,0.026212,1,1,1,1847.5
round_robin,3,25,0,15.745,24.825,0.9999,0.9999,80,0,0,80,45,45,44,0.012342,0.008682,0.026212,1,1,1,1847.5
round_robin,3,26,11,15.668,24.617,0.9999,0.9999,77,0,0,77,49,48,48,0.012342,0.008682,0.025981,1,1,1,1847.5
round_robin,3,27,1,15.437,24.867,0.9999,0.9999,79,0,0,79,49,49,48,0.011528,0.008434,0.026349,1,1,1,1847.5
round_robin,3,28,11,15.352,24.624,0.9999,0.9999,81,0,0,81,53,52,52,0.011547,0.008433,0.026077,1,1,1,1847.5
round_robin,3,29,1,15.87,25.079,0.9999,0.9999,82,0,0,82,53,53,52,0.012373,0.008746,0.026491,1,1,1,1847.5
round_robin,3,30,11,15.556,24.871,0.9999,0.9999,78,0,0,78,57,56,56,0.011606,0.008718,0.026345,1,1,1,1847.5
round_robin,3,31,1,15.445,24.961,0.9999,0.9999,79,0,0,79,57,57,56,0.011448,0.008425,0.026462,1,1,1,1847.5
round_robin,3,32,11,15.445,24.961,0.9999,0.9999,79,0,0,79,61,60,60,0.011448,0.008425,0.026462,1,1,1,1847.5
round_robin,3,33,1,15.449,24.592,0.9999,0.9999,81,0,0,81,61,61,60,0.01186,0.008481,0.026007,1,1,1,1847.5
round_robin,3,34,11,15.363,24.618,0.9999,0.9999,78,0,0,78,65,64,64,0.011622,0.008405,0.026062,1,1,1,1847.5
round_robin,3,35,1,15.388,24.696,0.9999,0.9999,79,0,0,79,65,65,64,0.011547,0.00846,0.026157,1,1,1,1847.5
round_robin,3,36,11,15.537,24.864,1.0,1.0,81,0,0,81,69,68,68,0.011493,0.008768,0.02635,1,1,1,1847.5
round_robin,3,37,1,15.487,24.935,1.0,1.0,82,0,0,82,69,69,68,0.011557,0.008482,0.026421,1,1,1,1847.5
round_robin,3,38,11,15.487,24.935,1.0,1.0,82,0,0,82,73,72,72,0.011557,0.008482,0.026421,1,1,1,1847.5
round_robin,3,39,1,15.73,24.83,1.0,1.0,79,0,0,79,73,73,72,0.011598,0.009293,0.0263,1,1,1,1847.5
round_robin,3,40,11,15.42,24.619,1.0,1.0,80,0,0,80,77,76,76,0.011809,0.008408,0.026042,1,1,1,1847.5
round_robin,3,41,1,15.435,24.673,1.0,1.0,82,0,0,82,77,77,76,0.011736,0.008458,0.026111,1,1,1,1847.5
round_robin,3,42,11,15.259,24.363,1.0,1.0,77,0,0,77,81,80,80,0.011555,0.008436,0.025786,1,1,1,1847.5
round_robin,3,43,1,15.729,25.424,1.0,1.0,79,0,0,79,81,81,80,0.011807,0.008444,0.026937,1,1,1,1847.5
round_robin,3,44,11,15.655,25.402,1.0,1.0,79,0,0,79,85,84,84,0.011584,0.008444,0.026937,1,1,1,1847.5
round_robin,3,45,1,15.453,24.865,1.0,1.0,81,0,0,81,85,85,84,0.011584,0.008435,0.026341,1,1,1,1847.5
round_robin,3,46,11,15.435,24.696,1.0,1.0,82,0,0,82,89,88,88,0.011809,0.008367,0.026128,1,1,1,1847.5
round_robin,3,47,1,15.464,24.93,1.0,1.0,79,0,0,79,89,89,88,0.011539,0.008434,0.026418,1,1,1,1847.5
round_robin,3,48,1,15.382,24.617,1.0,1.0,80,0,0,80,89,89,89,0.011541,0.008536,0.02607,1,1,1,1847.5
round_robin,3,49,10,15.673,24.795,1.0,1.0,82,0,0,82,93,92,92,0.011548,0.009204,0.026267,1,1,1,1847.5
round_robin,3,50,1,15.499,24.796,1.0,1.0,82,0,0,82,93,93,92,0.011561,0.008668,0.026267,1,1,1,1847.5
round_robin,3,51,11,15.436,24.628,1.0,1.0,77,0,0,77,97,96,96,0.011561,0.008668,0.02608,1,1,1,1847.5
round_robin,3,52,1,15.562,25.255,1.0,1.0,79,0,0,79,97,97,96,0.0115,0.008403,0.026783,1,1,1,1847.5
round_robin,3,53,11,15.758,25.009,1.0,1.0,81,0,0,81,101,100,100,0.012465,0.008407,0.026403,1,1,1,1847.5
round_robin,3,54,1,15.548,24.886,1.0,1.0,77,0,0,77,101,101,100,0.01183,0.008477,0.026337,1,1,1,1847.5
round_robin,3,55,11,15.529,24.874,1.0,1.0,79,0,0,79,105,104,104,0.011593,0.008643,0.02635,1,1,1,1847.5
round_robin,3,56,1,15.537,24.894,1.0,1.0,79,0,0,79,105,105,104,0.011787,0.008474,0.02635,1,1,1,1847.5
round_robin,3,57,11,15.444,24.642,1.0,1.0,80,0,0,80,109,108,108,0.011787,0.008474,0.02607,1,1,1,1847.5
round_robin,3,58,1,15.336,24.419,1.0,1.0,82,0,0,82,109,109,108,0.011806,0.008381,0.02582,1,1,1,1847.5
round_robin,3,59,11,16.004,25.425,1.0,1.0,78,0,0,78,113,112,112,0.012695,0.008478,0.026839,1,1,1,1847.5
round_robin,3,60,1,15.39,24.684,1.0,1.0,80,0,0,80,113,113,112,0.011593,0.008438,0.026138,1,1,1,1847.5
round_robin,3,61,11,15.56,24.994,1.0,1.0,82,0,0,82,117,116,116,0.011796,0.008423,0.02646,1,1,1,1847.5
round_robin,3,62,1,15.384,24.69,1.0,1.0,80,0,0,80,117,117,116,0.011555,0.008447,0.02615,1,1,1,1847.5
round_robin,3,63,11,15.384,24.69,1.0,1.0,80,0,0,80,121,120,120,0.011555,0.008447,0.02615,1,1,1,1847.5
round_robin,3,64,1,15.409,24.582,1.0,1.0,82,0,0,82,121,121,120,0.011551,0.008647,0.02603,1,1,1,1847.5
round_robin,3,65,11,15.602,25.097,1.0,1.0,83,0,0,83,125,124,124,0.011771,0.008458,0.026578,1,1,1,1847.5
round_robin,3,66,1,15.614,25.262,1.0,1.0,85,0,0,85,125,125,124,0.011559,0.008499,0.026785,1,1,1,1847.5
round_robin,3,67,11,15.574,25.227,1.0,1.0,81,0,0,81,129,128,128,0.011538,0.008437,0.026748,1,1,1,1847.5
round_robin,3,68,1,15.444,24.854,1.0,1.0,83,0,0,83,129,129,128,0.011569,0.008432,0.02633,1,1,1,1847.5
round_robin,3,69,11,15.716,24.936,1.0,1.0,83,0,0,83,133,132,132,0.012387,0.008432,0.02633,1,1,1,1847.5
round_robin,3,70,1,15.977,25.59,1.0,1.0,85,0,0,85,133,133,132,0.012387,0.008486,0.027057,1,1,1,1847.5
round_robin,3,71,11,15.382,24.715,1.0,1.0,80,0,0,80,137,136,136,0.01148,0.008479,0.026186,1,1,1,1847.5
round_robin,3,72,1,15.462,24.671,1.0,1.0,82,0,0,82,137,137,136,0.011847,0.008444,0.026096,1,1,1,1847.5
round_robin,3,73,0,15.402,24.755,1.0,1.0,83,0,0,83,137,137,136,0.011517,0.008462,0.026226,1,1,1,1847.5
round_robin,3,74,11,15.331,24.522,1.0,1.0,85,0,0,85,141,140,140,0.011585,0.008448,0.025959,1,1,1,1847.5
round_robin,3,75,1,15.306,24.517,1.0,1.0,85,0,0,85,141,141,140,0.011541,0.008419,0.025959,1,1,1,1847.5
round_robin,3,76,11,15.36,24.662,1.0,1.0,81,0,0,81,145,144,144,0.011541,0.008419,0.02612,1,1,1,1847.5
round_robin,3,77,1,15.553,24.965,1.0,1.0,83,0,0,83,145,145,144,0.011569,0.008635,0.026454,1,1,1,1847.5
round_robin,3,78,11,15.497,24.956,1.0,1.0,85,0,0,85,149,148,148,0.011576,0.008473,0.026443,1,1,1,1847.5
round_robin,3,79,1,15.245,24.378,1.0,1.0,80,0,0,80,149,149,148,0.011517,0.00841,0.025807,1,1,1,1847.5
round_robin,3,80,11,15.379,24.649,1.0,1.0,82,0,0,82,153,152,152,0.011559,0.008474,0.026104,1,1,1,1847.5
round_robin,3,81,1,15.416,24.655,1.0,1.0,82,0,0,82,153,153,152,0.011612,0.008532,0.026104,1,1,1,1847.5
round_robin,3,82,11,15.334,24.433,1.0,1.0,83,0,0,83,157,156,156,0.011612,0.008532,0.025858,1,1,1,1847.5
round_robin,3,83,1,15.336,24.541,1.0,1.0,80,0,0,80,157,157,156,0.011601,0.008429,0.025979,1,1,1,1847.5
round_robin,3,84,11,15.289,24.602,1.0,1.0,81,0,0,81,161,160,160,0.011432,0.00837,0.026065,1,1,1,1847.5
round_robin,3,85,1,15.341,24.673,1.0,1.0,83,0,0,83,161,161,160,0.011448,0.008433,0.026142,1,1,1,1847.5
round_robin,3,86,11,15.368,24.674,1.0,1.0,85,0,0,85,165,164,164,0.011541,0.008431,0.026133,1,1,1,1847.5
round_robin,3,87,1,15.478,24.695,1.0,1.0,80,0,0,80,165,165,164,0.011897,0.008421,0.026117,1,1,1,1847.5
round_robin,3,88,11,15.478,24.695,1.0,1.0,80,0,0,80,169,168,168,0.011897,0.008421,0.026117,1,1,1,1847.5
round_robin,3,89,1,15.799,24.998,1.0,1.0,82,0,0,82,169,169,168,0.011553,0.009353,0.026492,1,1,1,1847.5
round_robin,3,90,11,15.33,24.57,1.0,1.0,83,0,0,83,173,172,172,0.011554,0.008421,0.026016,1,1,1,1847.5
round_robin,3,91,1,15.464,24.968,1.0,1.0,80,0,0,80,173,173,172,0.011491,0.008436,0.026466,1,1,1,1847.5
round_robin,3,92,11,15.602,25.256,1.0,1.0,81,0,0,81,177,176,176,0.011565,0.008464,0.026777,1,1,1,1847.5
round_robin,3,93,1,15.415,24.546,1.0,1.0,83,0,0,83,177,177,176,0.011823,0.008461,0.02596,1,1,1,1847.5
round_robin,3,94,11,15.325,24.519,1.0,1.0,83,0,0,83,181,180,180,0.011553,0.008461,0.02596,1,1,1,1847.5
round_robin,3,95,1,15.49,24.982,1.0,1.0,85,0,0,85,181,181,180,0.011553,0.008444,0.026474,1,1,1,1847.5
round_robin,3,96,11,15.594,25.036,1.0,1.0,81,0,0,81,185,184,184,0.011844,0.008436,0.026502,1,1,1,1847.5
round_robin,3,97,1,15.441,24.751,1.0,1.0,83,0,0,83,185,185,184,0.011771,0.008358,0.026193,1,1,1,1847.5
round_robin,3,98,1,15.191,24.278,1.0,1.0,84,0,0,84,185,185,185,0.011548,0.008334,0.025692,1,1,1,1847.5
round_robin,3,99,10,15.618,24.444,1.0,1.0,80,0,0,80,189,188,188,0.012084,0.008952,0.025817,1,1,1,1847.5
round_robin,3,100,1,15.236,24.387,1.0,1.0,80,0,0,80,189,189,188,0.011516,0.008375,0.025817,1,1,1,1847.5
round_robin,3,101,11,15.256,24.441,1.0,1.0,81,0,0,81,193,192,192,0.011516,0.008375,0.025877,1,1,1,1847.5
round_robin,3,102,1,15.367,24.518,1.0,1.0,83,0,0,83,193,193,192,0.011758,0.008406,0.025936,1,1,1,1847.5
round_robin,3,103,11,15.61,25.229,1.0,1.0,85,0,0,85,197,196,196,0.011679,0.008416,0.026734,1,1,1,1847.5
round_robin,3,104,1,15.32,24.54,1.0,1.0,81,0,0,81,197,197,196,0.011521,0.008452,0.025987,1,1,1,1847.5
round_robin,3,105,11,15.426,24.832,1.0,1.0,83,0,0,83,201,200,200,0.01155,0.008421,0.026308,1,1,1,1847.5
round_robin,3,106,1,15.442,24.836,1.0,1.0,83,0,0,83,201,201,200,0.011589,0.008428,0.026308,1,1,1,1847.5
round_robin,3,107,11,15.394,24.706,1.0,1.0,84,0,0,84,205,204,204,0.011589,0.008428,0.026164,1,1,1,1847.5
round_robin,3,108,1,15.429,24.839,1.0,1.0,80,0,0,80,205,205,204,0.011498,0.008467,0.026321,1,1,1,1847.5
round_robin,3,109,11,15.269,24.328,1.0,1.0,81,0,0,81,209,208,208,0.011542,0.008516,0.025749,1,1,1,1847.5
round_robin,3,110,1,15.233,24.418,1.0,1.0,83,0,0,83,209,209,208,0.011365,0.008465,0.025868,1,1,1,1847.5
round_robin,3,111,11,15.362,24.624,1.0,1.0,85,0,0,85,213,212,212,0.01161,0.008405,0.02607,1,1,1,1847.5
round_robin,3,112,1,15.296,24.398,1.0,1.0,81,0,0,81,213,213,212,0.011613,0.008455,0.025819,1,1,1,1847.5
round_robin,3,113,11,15.296,24.398,1.0,1.0,81,0,0,81,217,216,216,0.011613,0.008455,0.025819,1,1,1,1847.5
round_robin,3,114,1,15.414,24.761,1.0,1.0,83,0,0,83,217,217,216,0.011527,0.008482,0.026232,1,1,1,1847.5
round_robin,3,115,11,15.4,24.696,1.0,1.0,84,0,0,84,221,220,220,0.011584,0.008462,0.026153,1,1,1,1847.5
round_robin,3,116,1,15.378,24.74,1.0,1.0,80,0,0,80,221,221,220,0.011468,0.00845,0.026215,1,1,1,1847.5
round_robin,3,117,11,15.484,24.858,1.0,1.0,81,0,0,81,225,224,224,0.011612,0.008509,0.02633,1,1,1,1847.5
round_robin,3,118,1,15.391,24.691,1.0,1.0,83,0,0,83,225,225,224,0.011574,0.00845,0.026149,1,1,1,1847.5
round_robin,3,119,11,15.396,24.693,1.0,1.0,83,0,0,83,229,228,228,0.011589,0.00845,0.026149,1,1,1,1847.5
round_robin,4,0,0,15.448,24.918,1.0,1.0,0,0,0,0,0,0,0,0.011525,0.008413,0.026406,1,1,1,1711.3
round_robin,4,1,1,15.371,24.714,0.3333,0.3333,81,0,0,81,1,0,0,0.011519,0.008415,0.02618,1,1,1,1711.3
round_robin,4,2,1,15.494,24.749,0.6667,0.6667,81,0,0,81,1,1,0,0.01187,0.008431,0.02618,1,1,1,1711.3
round_robin,4,3,11,15.466,24.674,0.9883,0.9883,76,0,0,76,5,4,4,0.01187,0.008431,0.026097,1,1,1,1711.3
round_robin,4,4,1,15.456,24.69,0.9899,0.9899,78,0,0,78,5,5,4,0.011538,0.00868,0.026151,1,1,1,1711.3
round_robin,4,5,11,15.503,25.011,0.9968,0.9968,80,0,0,80,9,8,8,0.011548,0.008454,0.026507,1,1,1,1711.3
round_robin,4,6,1,15.333,24.52,0.9971,0.9971,81,0,0,81,9,9,8,0.011568,0.008473,0.025959,1,1,1,1711.3
round_robin,4,7,11,15.417,24.736,0.9985,0.9985,78,0,0,78,13,12,12,0.011603,0.008454,0.026195,1,1,1,1711.3
round_robin,4,8,1,15.791,24.814,0.9986,0.9986,79,0,0,79,13,13,12,0.011849,0.00927,0.026255,1,1,1,1711.3
round_robin,4,9,11,15.791,24.814,0.9992,0.9992,79,0,0,79,17,16,16,0.011849,0.00927,0.026255,1,1,1,1711.3
round_robin,4,10,1,15.419,24.801,0.9992,0.9992,81,0,0,81,17,17,16,0.01155,0.008435,0.026273,1,1,1,1711.3
round_robin,4,11,11,15.481,24.907,0.9995,0.9995,76,0,0,76,21,20,20,0.011567,0.008486,0.026389,1,1,1,1711.3
round_robin,4,12,1,15.354,24.67,0.9995,0.9995,78,0,0,78,21,21,20,0.011484,0.008442,0.026135,1,1,1,1711.3
round_robin,4,13,11,15.682,24.741,0.9996,0.9996,80,0,0,80,25,24,24,0.011575,0.009266,0.026204,1,1,1,1711.3
round_robin,4,14,1,15.496,24.976,0.9996,0.9996,81,0,0,81,25,25,24,0.011572,0.008451,0.026465,1,1,1,1711.3
round_robin,4,15,11,15.476,24.97,0.9997,0.9997,81,0,0,81,29,28,28,0.011511,0.008451,0.026465,1,1,1,1711.3
round_robin,4,16,1,15.333,24.554,0.9997,0.9997,78,0,0,78,29,29,28,0.011511,0.008485,0.026003,1,1,1,1711.3
round_robin,4,17,11,15.372,24.627,0.9998,0.9998,79,0,0,79,33,32,32,0.011565,0.008474,0.026078,1,1,1,1711.3
round_robin,4,18,1,15.409,24.727,0.9998,0.9998,81,0,0,81,33,33,32,0.011589,0.008452,0.026187,1,1,1,1711.3
round_robin,4,19,11,15.38,24.676,0.9998,0.9998,76,0,0,76,37,36,36,0.011539,0.008465,0.026136,1,1,1,1711.3
round_robin,4,20,1,15.649,25.445,0.9998,0.9998,78,0,0,78,37,37,36,0.011515,0.008438,0.026993,1,1,1,1711.3
round_robin,4,21,11,15.906,25.522,0.9999,0.9999,78,0,0,78,41,40,40,0.012287,0.008438,0.026993,1,1,1,1711.3
round_robin,4,22,1,15.732,25.054,0.9999,0.9999,80,0,0,80,41,41,40,0.012287,0.008437,0.026473,1,1,1,1711.3
round_robin,4,23,11,15.558,25.102,0.9999,0.9999,76,0,0,76,45,44,44,0.011572,0.008497,0.026605,1,1,1,1711.3
round_robin,4,24,1,15.683,24.467,0.9999,0.9999,78,0,0,78,45,45,44,0.012621,0.008646,0.025783,1,1,1,1711.3
round_robin,4,25,1,15.395,24.71,1.0,1.0,79,0,0,79,45,45,45,0.011558,0.008455,0.026171,1,1,1,1711.3
round_robin,4,26,10,15.255,24.424,0.9999,0.9999,81,0,0,81,49,48,48,0.011501,0.008404,0.02586,1,1,1,1711.3
round_robin,4,27,1,15.292,24.426,0.9999,0.9999,81,0,0,81,49,49,48,0.011516,0.0085,0.02586,1,1,1,1711.3
round_robin,4,28,11,15.406,24.732,0.9999,0.9999,77,0,0,77,53,52,52,0.011516,0.0085,0.026201,1,1,1,1711.3
round_robin,4,29,1,15.394,24.382,0.9999,0.9999,79,0,0,79,53,53,52,0.011564,0.008812,0.025806,1,1,1,1711.3
round_robin,4,30,11,15.366,24.635,0.9999,0.9999,81,0,0,81,57,56,56,0.011594,0.00842,0.026084,1,1,1,1711.3
round_robin,4,31,1,15.339,24.599,0.9999,0.9999,77,0,0,77,57,57,56,0.0116,0.008374,0.026043,1,1,1,1711.3
round_robin,4,32,11,15.644,24.655,0.9999,0.9999,79,0,0,79,61,60,60,0.012454,0.008467,0.026011,1,1,1,1711.3
round_robin,4,33,1,15.72,24.714,0.9999,0.9999,80,0,0,80,61,61,60,0.012442,0.008639,0.026078,1,1,1,1711.3
round_robin,4,34,11,15.72,24.714,0.9999,0.9999,80,0,0,80,65,64,64,0.012442,0.008639,0.026078,1,1,1,1711.3
round_robin,4,35,1,15.513,24.73,0.9999,0.9999,82,0,0,82,65,65,64,0.011956,0.008433,0.026149,1,1,1,1711.3
round_robin,4,36,11,15.299,24.434,1.0,1.0,78,0,0,78,69,68,68,0.011578,0.008456,0.025862,1,1,1,1711.3
round_robin,4,37,1,15.378,24.654,1.0,1.0,80,0,0,80,69,69,68,0.011584,0.008445,0.026106,1,1,1,1711.3
round_robin,4,38,11,15.308,24.64,1.0,1.0,82,0,0,82,73,72,72,0.011358,0.008449,0.026116,1,1,1,1711.3
round_robin,4,39,1,15.329,24.548,1.0,1.0,77,0,0,77,73,73,72,0.011535,0.008458,0.025994,1,1,1,1711.3
round_robin,4,40,11,15.621,24.636,1.0,1.0,77,0,0,77,77,76,76,0.012412,0.008458,0.025994,1,1,1,1711.3
round_robin,4,41,1,15.725,24.724,1.0,1.0,79,0,0,79,77,77,76,0.012412,0.00867,0.026092,1,1,1,1711.3
round_robin,4,42,11,15.399,24.758,1.0,1.0,80,0,0,80,81,80,80,0.011551,0.008422,0.026225,1,1,1,1711.3
round_robin,4,43,1,15.728,25.361,1.0,1.0,82,0,0,82,81,81,80,0.011875,0.008449,0.026859,1,1,1,1711.3
round_robin,4,44,11,15.737,25.071,1.0,1.0,78,0,0,78,85,84,84,0.012301,0.008419,0.02649,1,1,1,1711.3
round_robin,4,45,1,15.431,24.584,1.0,1.0,80,0,0,80,85,85,84,0.011823,0.008468,0.026002,1,1,1,1711.3
