algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
random,1,138,1,10.844,12.56,0.9996,0.9997,33,0,33,0,119,121,125,0.007417,0.012554,0.012561,0,1,1,2099.8
random,1,139,0,10.851,12.579,0.9996,0.9997,33,0,33,0,119,121,125,0.007417,0.012554,0.012582,0,1,1,2099.8
random,1,140,1,10.86,12.591,0.9994,0.9996,33,0,33,0,119,121,126,0.007431,0.012595,0.012554,0,1,1,2099.8
random,1,141,1,10.827,12.595,0.9992,0.9994,33,0,33,0,119,121,127,0.007343,0.012601,0.012537,0,1,1,2099.8
random,1,142,1,10.96,12.826,0.9994,0.9994,33,0,33,0,120,121,127,0.007412,0.012618,0.012849,0,1,1,2099.8
random,1,143,1,10.846,12.556,0.9992,0.9992,33,0,33,0,120,121,128,0.007439,0.012542,0.012557,0,1,1,2099.8
random,1,144,1,10.821,12.561,0.9992,0.9994,33,0,33,0,120,122,128,0.007343,0.01256,0.012561,0,1,1,2099.8
random,1,145,1,10.821,12.561,0.9994,0.9994,33,0,33,0,121,122,128,0.007343,0.01256,0.012561,0,1,1,2099.8
random,1,146,1,10.852,12.557,0.9994,0.9996,33,0,33,0,121,123,128,0.00751,0.012566,0.012479,0,1,1,2099.8
random,1,147,1,10.876,12.58,0.9996,0.9996,33,0,33,0,122,123,128,0.007487,0.012583,0.012557,0,1,1,2099.8
random,1,148,1,10.819,12.558,0.9994,0.9994,33,0,33,0,122,123,129,0.007368,0.012526,0.012562,0,1,1,2099.8
random,1,149,1,10.805,12.527,0.9995,0.9994,33,0,33,0,123,123,129,0.00737,0.012528,0.012516,0,1,1,2099.8
random,1,150,1,11.141,13.391,0.9993,0.9993,33,0,33,0,123,123,130,0.007372,0.01257,0.013482,1,1,1,2099.8
random,1,151,1,11.141,13.391,0.9991,0.9991,33,0,33,0,123,123,131,0.007372,0.01257,0.013482,1,1,1,2099.8
random,1,152,1,14.998,18.665,0.9992,0.9992,31,1,31,0,123,124,131,0.019259,0.012417,0.013319,1,1,1,2099.8
random,1,153,1,13.486,15.146,0.999,0.999,31,2,31,0,123,124,132,0.015439,0.012505,0.012513,1,1,1,2099.8
random,1,154,1,13.634,15.446,0.9991,0.9991,31,3,31,0,123,125,132,0.015761,0.012612,0.012529,1,1,1,2099.8
random,1,155,1,13.711,15.719,0.9988,0.9988,31,4,31,0,123,125,133,0.016072,0.012539,0.012523,1,1,1,2099.8
random,1,156,1,13.559,15.318,0.9986,0.9986,27,5,27,0,123,125,134,0.015621,0.012593,0.012464,1,1,1,2099.8
random,1,157,1,13.559,15.318,0.9983,0.9983,27,5,27,0,123,125,135,0.015621,0.012593,0.012464,1,1,1,2099.8
random,1,158,11,13.56,15.321,0.9995,0.9995,27,6,27,0,128,131,135,0.015619,0.012641,0.01242,1,1,1,2099.8
random,1,159,1,13.606,15.359,0.9995,0.9995,27,8,27,0,128,132,135,0.015663,0.012624,0.012531,1,1,1,2099.8
random,1,160,1,13.732,15.567,0.9995,0.9995,24,9,24,0,128,133,135,0.015873,0.01281,0.012514,1,1,1,2099.8
random,1,161,1,13.605,15.413,0.9994,0.9994,24,10,24,0,128,133,136,0.015728,0.012577,0.012511,1,1,1,2099.8
random,1,162,1,13.627,15.431,0.9993,0.9993,24,11,24,0,128,134,136,0.015741,0.012642,0.012499,1,1,1,2099.8
random,1,163,1,13.569,15.273,0.9993,0.9993,24,12,24,0,128,135,136,0.015565,0.012642,0.012499,1,1,1,2099.8
random,1,164,1,13.709,15.312,0.9992,0.9992,24,12,24,0,128,136,136,0.015565,0.012528,0.013035,1,1,1,2099.8
random,1,165,11,13.642,15.451,0.9995,0.9995,17,13,17,0,133,140,138,0.015767,0.012548,0.012612,1,1,1,2099.8
random,1,166,11,13.605,15.41,0.9998,0.9998,17,15,17,0,138,141,143,0.015727,0.012535,0.012554,1,1,1,2099.8
random,1,167,11,13.495,15.133,0.9996,0.9996,17,17,17,0,141,144,148,0.015415,0.012591,0.012479,1,1,1,2099.8
random,1,168,1,13.575,15.315,0.9995,0.9995,19,19,14,0,141,144,149,0.015621,0.01256,0.012545,1,1,1,2099.8
random,1,169,1,13.635,15.477,0.9995,0.9995,20,20,14,0,141,145,149,0.015801,0.01256,0.012545,1,1,1,2099.8
random,1,170,1,13.706,15.503,0.9994,0.9994,20,20,14,0,141,145,150,0.015801,0.01282,0.012498,1,1,1,2099.8
random,1,171,11,13.619,15.233,0.9999,0.9999,21,21,14,0,147,149,151,0.015506,0.012777,0.012574,1,1,1,2099.8
random,1,172,1,13.639,15.483,0.9998,0.9998,23,23,14,0,147,149,152,0.015803,0.012607,0.012506,1,1,1,2099.8
random,1,173,1,13.662,15.527,0.9999,0.9999,24,24,9,0,148,149,152,0.015851,0.012616,0.012519,1,1,1,2099.8
random,1,174,10,13.804,15.272,1.0,1.0,26,26,9,0,152,153,154,0.015487,0.01334,0.012585,1,1,1,2099.8
random,1,175,11,13.594,15.41,1.0,1.0,28,28,9,0,157,156,157,0.015724,0.012472,0.012585,1,1,1,2099.8
random,1,176,1,13.591,15.409,1.0,1.0,28,28,9,0,157,156,158,0.015724,0.012472,0.012578,1,1,1,2099.8
random,1,177,11,13.8,15.216,1.0,1.0,30,30,4,0,161,160,161,0.015411,0.013461,0.012527,1,1,1,2099.8
random,1,178,1,13.59,15.546,1.0,1.0,31,31,4,0,161,160,162,0.015882,0.012362,0.012526,1,1,1,2099.8
random,1,179,11,13.957,15.754,0.9999,0.9999,33,33,4,0,166,163,165,0.016027,0.012542,0.013302,1,1,1,2099.8
random,2,0,0,15.193,24.373,1.0,1.0,0,0,0,0,0,0,0,0.007427,0.012456,0.025697,1,1,1,2299.6
random,2,1,1,15.276,24.535,0.3333,0.3333,37,37,0,3,0,1,0,0.007387,0.012579,0.025863,1,1,1,2299.6
random,2,2,1,15.596,24.538,0.6667,0.6667,37,37,0,3,1,1,0,0.008308,0.012617,0.025863,1,1,1,2299.6
random,2,3,1,15.735,24.913,0.6,0.6,37,37,0,4,2,1,0,0.008308,0.012617,0.026279,1,1,1,2299.6
random,2,4,1,15.253,24.484,0.5333,0.5333,37,37,0,5,3,1,0,0.007347,0.012607,0.025804,1,1,1,2299.6
random,2,5,1,15.353,24.719,0.641,0.641,37,37,0,6,3,2,0,0.007431,0.012557,0.02607,1,1,1,2299.6
random,2,6,1,15.505,25.073,0.6,0.6,37,37,0,7,4,2,0,0.007358,0.012711,0.026447,1,1,1,2299.6
random,2,7,1,15.233,24.369,0.6533,0.6533,37,37,0,8,4,3,0,0.007444,0.012577,0.025679,1,1,1,2299.6
random,2,8,1,15.157,24.355,0.6667,0.6667,37,37,0,8,4,4,0,0.00735,0.012441,0.025679,1,1,1,2299.6
random,2,9,11,15.421,25.069,0.8783,0.8783,37,37,0,9,8,8,3,0.00735,0.012441,0.026472,1,1,1,2299.6
random,2,10,1,15.531,24.509,0.8658,0.8658,37,37,0,11,9,8,3,0.008195,0.01256,0.025837,1,1,1,2299.6
random,2,11,11,15.067,24.213,0.962,0.962,37,37,0,13,13,10,8,0.007387,0.012276,0.025539,1,1,1,2299.6
random,2,12,11,15.159,24.245,0.9577,0.9577,37,37,0,15,17,15,10,0.007358,0.012577,0.025542,1,1,1,2299.6
random,2,13,11,15.381,24.749,0.9643,0.9643,37,37,0,17,21,19,13,0.007525,0.012509,0.026109,1,1,1,2299.6
random,2,14,1,15.333,24.75,0.9586,0.9586,37,37,0,17,22,19,13,0.007373,0.012517,0.026109,1,1,1,2299.6
random,2,15,11,15.202,24.396,0.9828,0.9828,37,37,0,18,25,22,18,0.007373,0.012517,0.025716,1,1,1,2299.6
random,2,16,11,15.322,24.738,0.9874,0.9874,37,37,0,20,25,29,22,0.007338,0.012533,0.026094,1,1,1,2299.6
random,2,17,1,15.507,24.586,0.9877,0.9877,37,37,0,22,26,29,22,0.007375,0.013307,0.025839,1,1,1,2299.6
random,2,18,1,15.181,24.248,0.9845,0.9845,37,37,0,23,26,30,22,0.00744,0.012556,0.025547,1,1,1,2299.6
random,2,19,1,15.799,25.062,0.9808,0.9808,37,37,0,24,26,31,22,0.007628,0.013412,0.026357,1,1,1,2299.6
random,2,20,1,15.404,24.967,0.9768,0.9768,37,37,0,24,26,32,22,0.007398,0.012457,0.026357,1,1,1,2299.6
random,2,21,11,15.179,24.359,0.9841,0.9841,37,37,0,25,32,34,25,0.007398,0.012457,0.025681,1,1,1,2299.6
random,2,22,1,15.285,24.518,0.9817,0.9817,37,37,0,27,32,35,25,0.007428,0.012582,0.025844,1,1,1,2299.6
random,2,23,1,15.36,24.749,0.9809,0.9809,37,37,0,28,33,35,25,0.00741,0.012566,0.026103,1,1,1,2299.6
random,2,24,1,15.321,24.708,0.9798,0.9798,37,37,0,29,34,35,25,0.007379,0.012522,0.026062,1,1,1,2299.6
random,2,25,1,15.392,24.592,0.9777,0.9777,37,37,0,30,34,36,25,0.007411,0.01287,0.025894,1,1,1,2299.6
random,2,26,11,15.384,24.592,0.9914,0.9914,37,37,0,30,36,39,31,0.007387,0.01287,0.025894,1,1,1,2299.6
random,2,27,11,15.248,24.552,0.9909,0.9909,37,37,0,32,38,44,35,0.007387,0.01246,0.025896,1,1,1,2299.6
random,2,28,1,15.35,24.759,0.9888,0.9888,37,37,0,34,38,45,35,0.007384,0.012549,0.026116,1,1,1,2299.6
random,2,29,0,15.641,24.735,0.9888,0.9888,35,35,0,35,38,45,35,0.008091,0.012767,0.026065,1,1,1,2299.6
random,2,30,11,15.357,24.673,0.9975,0.9975,37,35,0,37,44,45,40,0.007426,0.012634,0.026011,1,1,1,2299.6
random,2,31,11,15.439,24.354,0.9962,0.9962,39,35,0,39,47,50,43,0.008195,0.012446,0.025677,1,1,1,2299.6
random,2,32,1,15.268,24.354,0.9952,0.9952,39,32,0,39,47,51,43,0.00768,0.012446,0.025677,1,1,1,2299.6
random,2,33,11,15.446,24.727,0.9955,0.9955,40,32,0,40,52,54,46,0.00768,0.012582,0.026077,1,1,1,2299.6
random,2,34,11,15.316,24.609,0.9905,0.9905,43,32,0,43,54,61,48,0.007405,0.012599,0.025943,1,1,1,2299.6
random,2,35,1,15.302,24.537,0.9891,0.9891,44,32,0,44,54,62,48,0.007469,0.01257,0.025867,1,1,1,2299.6
random,2,36,1,15.255,24.512,0.9893,0.9893,45,27,0,45,55,62,48,0.007425,0.012493,0.025848,1,1,1,2299.6
random,2,37,1,15.304,24.607,0.9879,0.9879,46,27,0,46,55,63,48,0.007447,0.012513,0.025951,1,1,1,2299.6
random,2,38,11,15.316,24.607,0.9918,0.9918,46,27,0,46,58,66,53,0.007483,0.012513,0.025951,1,1,1,2299.6
random,2,39,11,15.48,24.477,0.9939,0.9939,48,27,0,48,62,69,57,0.007483,0.013231,0.025727,1,1,1,2299.6
random,2,40,1,15.706,24.833,0.9928,0.9928,50,27,0,50,62,70,57,0.007428,0.01361,0.02608,1,1,1,2299.6
random,2,41,1,15.206,24.297,0.993,0.993,51,23,0,51,63,70,57,0.007445,0.012573,0.0256,1,1,1,2299.6
random,2,42,11,15.68,24.898,0.9923,0.9923,53,23,0,53,69,73,59,0.007407,0.013463,0.026169,1,1,1,2299.6
random,2,43,1,15.284,24.466,0.9915,0.9915,54,23,0,54,69,74,59,0.007428,0.012646,0.025779,1,1,1,2299.6
random,2,44,1,15.284,24.466,0.9906,0.9906,54,23,0,54,69,75,59,0.007428,0.012646,0.025779,1,1,1,2299.6
random,2,45,1,15.356,24.79,0.9896,0.9896,55,18,0,55,69,76,59,0.007457,0.01245,0.026161,1,1,1,2299.6
random,2,46,1,15.358,24.8,0.9895,0.9895,56,18,0,56,70,76,59,0.007415,0.012492,0.026168,1,1,1,2299.6
random,2,47,1,15.43,24.898,0.9885,0.9885,57,18,0,57,70,77,59,0.007406,0.012621,0.026262,1,1,1,2299.6
random,2,48,1,15.297,24.587,0.9884,0.9884,58,18,0,58,71,77,59,0.007418,0.012549,0.025925,1,1,1,2299.6
random,2,49,11,15.616,24.934,0.9905,0.9905,60,13,0,60,75,80,63,0.007274,0.013354,0.026221,1,1,1,2299.6
random,2,50,1,15.616,24.934,0.9902,0.9902,60,13,0,60,76,80,63,0.007274,0.013354,0.026221,1,1,1,2299.6
random,2,51,1,15.251,24.566,0.9894,0.9894,61,13,0,61,76,81,63,0.007331,0.012518,0.025905,1,1,1,2299.6
random,2,52,1,15.271,24.555,0.9891,0.9891,62,13,0,62,77,81,63,0.007378,0.012545,0.025889,1,1,1,2299.6
random,2,53,1,15.672,25.497,0.9888,0.9888,63,7,0,63,78,81,63,0.007495,0.012589,0.026931,1,1,1,2299.6
random,2,54,1,15.352,24.745,0.988,0.988,64,7,0,64,78,82,63,0.007354,0.012607,0.026094,1,1,1,2299.6
random,2,55,11,15.364,24.796,0.9888,0.9888,67,7,0,67,80,87,67,0.007402,0.012531,0.026159,1,1,1,2299.6
random,2,56,7,15.364,24.796,0.9892,0.9892,67,7,0,67,83,89,69,0.007402,0.012531,0.026159,1,1,1,2299.6
random,2,57,4,15.603,25.447,0.9866,0.9866,68,1,0,68,84,92,69,0.007396,0.012532,0.026882,1,1,1,2299.6
random,2,58,1,15.341,24.646,0.9856,0.9856,69,1,0,69,84,93,69,0.007415,0.012625,0.025982,1,1,1,2299.6
random,2,59,1,15.865,25.213,0.9855,0.9855,70,1,0,70,85,93,69,0.008216,0.012786,0.026594,1,1,1,2299.6
random,2,60,1,15.335,24.667,0.9846,0.9893,71,1,0,71,85,94,69,0.007411,0.012585,0.026009,1,0,1,2299.6
random,2,61,1,11.115,13.283,0.9836,0.9893,69,0,0,69,85,95,69,0.007436,0.013365,0.012543,1,0,1,2299.6
random,2,62,1,11.115,13.283,0.9835,0.9881,69,0,0,69,86,95,69,0.007436,0.013365,0.012543,1,0,1,2299.6
random,2,63,1,11.102,13.344,0.9826,0.9881,69,0,0,69,86,96,69,0.007412,0.013443,0.012452,1,0,1,2299.6
random,2,64,1,10.818,12.542,0.984,0.9896,69,0,0,69,86,96,70,0.00739,0.012521,0.012544,1,0,1,2299.6
random,2,65,1,10.829,12.607,0.9854,0.991,66,0,0,66,86,96,71,0.007317,0.012612,0.012559,1,0,1,2299.6
random,2,66,1,11.139,13.356,0.9853,0.9898,66,0,0,66,87,96,71,0.007381,0.01344,0.012596,1,0,1,2299.6
random,2,67,1,11.138,13.357,0.9844,0.9898,66,0,0,66,87,97,71,0.007395,0.013444,0.012576,1,0,1,2299.6
random,2,68,1,11.132,13.357,0.9834,0.9898,66,0,0,66,87,98,71,0.007377,0.013444,0.012576,1,0,1,2299.6
random,2,69,1,11.14,13.214,0.9834,0.9887,66,0,0,66,88,98,71,0.007377,0.013262,0.012781,1,0,1,2299.6
random,2,70,1,10.855,12.613,0.9832,0.9875,61,0,0,61,89,98,71,0.007361,0.012589,0.012616,1,0,1,2299.6
random,2,71,1,10.845,12.613,0.9831,0.9863,61,0,0,61,90,98,71,0.007371,0.012621,0.012544,1,0,1,2299.6
random,2,72,1,10.84,12.629,0.9845,0.9878,61,0,0,61,90,98,72,0.007316,0.012569,0.012636,1,0,1,2299.6
random,2,73,1,10.802,12.516,0.9858,0.9892,56,0,0,56,90,98,73,0.007418,0.012522,0.012466,1,0,1,2299.6
random,2,74,1,10.79,12.506,0.9871,0.9906,56,0,0,56,90,98,74,0.007393,0.01251,0.012466,1,0,1,2299.6
random,2,75,1,10.802,12.509,0.9883,0.9918,56,0,0,56,90,98,75,0.007393,0.01251,0.012504,1,0,1,2299.6
random,2,76,1,10.82,12.589,0.9882,0.9908,56,0,0,56,91,98,75,0.007406,0.012605,0.01245,1,0,1,2299.6
random,2,77,1,10.857,12.619,0.9893,0.992,56,0,0,56,91,98,76,0.00743,0.012509,0.012631,1,0,1,2299.6
random,2,78,1,10.826,12.549,0.9904,0.9931,49,0,0,49,91,98,77,0.007416,0.012553,0.012508,1,0,1,2299.6
random,2,79,1,10.998,12.612,0.9897,0.9931,49,0,0,49,91,99,77,0.007771,0.012611,0.012612,1,0,1,2299.6
random,2,80,1,11.138,13.325,0.9907,0.9941,49,0,0,49,91,99,78,0.007392,0.012618,0.013404,1,0,1,2299.6
random,2,81,1,11.138,13.325,0.9917,0.995,49,0,0,49,91,99,79,0.007392,0.012618,0.013404,1,0,1,2299.6
random,2,82,1,10.87,12.597,0.9909,0.995,46,0,0,46,91,100,79,0.007427,0.012584,0.012598,1,0,1,2299.6
random,2,83,1,11.006,12.986,0.9902,0.995,46,0,0,46,91,101,79,0.00746,0.012519,0.013038,1,0,1,2299.6
random,2,84,1,10.793,12.514,0.9911,0.9959,46,0,0,46,91,101,80,0.007412,0.012522,0.012444,1,0,1,2299.6
random,2,85,1,10.865,12.613,0.9911,0.9952,42,0,0,42,92,101,80,0.007423,0.012553,0.01262,1,0,1,2299.6
random,2,86,1,10.847,12.562,0.9904,0.9952,42,0,0,42,92,102,80,0.007446,0.012566,0.012529,1,0,1,2299.6
random,2,87,1,10.847,12.562,0.9913,0.996,42,0,0,42,92,102,81,0.007446,0.012566,0.012529,1,0,1,2299.6
random,2,88,1,10.837,12.554,0.9922,0.9967,42,0,0,42,92,102,82,0.007423,0.012557,0.01253,1,0,1,2299.6
random,2,89,1,10.903,12.7,0.9922,0.9961,42,0,0,42,93,102,82,0.007339,0.012667,0.012704,1,0,1,2299.6
random,2,90,1,10.947,12.58,0.9915,0.9915,36,0,0,36,93,103,82,0.007747,0.012588,0.012506,1,1,1,2299.6
random,2,91,1,16.375,27.604,0.9924,0.9924,36,0,1,36,93,103,83,0.007391,0.029288,0.012446,1,1,1,2299.6
random,2,92,1,15.324,24.676,0.9924,0.9924,36,0,2,36,94,103,83,0.007393,0.026022,0.012558,1,1,1,2299.6
random,2,93,11,15.31,24.676,0.9913,0.9913,36,0,2,36,99,107,85,0.007349,0.026022,0.012558,1,1,1,2299.6
random,2,94,11,15.641,25.535,0.9861,0.9861,30,0,4,30,103,114,85,0.007349,0.026972,0.012602,1,1,1,2299.6
random,2,95,1,15.336,24.744,0.9853,0.9853,30,0,6,30,103,115,85,0.007386,0.026102,0.012519,1,1,1,2299.6
random,2,96,10,15.348,24.669,0.9854,0.9854,30,0,8,30,106,119,88,0.007415,0.026008,0.012622,1,1,1,2299.6
random,2,97,11,15.382,24.834,0.9836,0.9836,30,0,10,30,110,124,90,0.007381,0.026197,0.012567,1,1,1,2299.6
random,2,98,1,15.297,24.501,0.9836,0.9836,25,0,11,25,111,124,90,0.007396,0.025814,0.01268,1,1,1,2299.6
random,2,99,1,15.313,24.501,0.9846,0.9846,25,0,11,25,111,124,91,0.007444,0.025814,0.01268,1,1,1,2299.6
random,2,100,1,15.259,24.439,0.9846,0.9846,25,0,12,25,112,124,91,0.007444,0.025757,0.012575,1,1,1,2299.6
random,2,101,1,15.236,24.666,0.9856,0.9856,25,0,13,25,112,124,92,0.007325,0.026034,0.012349,1,1,1,2299.6
random,2,102,1,15.364,24.763,0.9856,0.9856,20,0,14,20,113,124,92,0.007415,0.026119,0.012558,1,1,1,2299.6
random,2,103,1,15.391,24.741,0.9866,0.9866,20,0,15,20,113,124,93,0.007369,0.026076,0.012729,1,1,1,2299.6
random,2,104,1,15.343,24.736,0.9875,0.9875,20,0,16,20,113,124,94,0.00741,0.026093,0.012526,1,1,1,2299.6
random,2,105,1,15.354,24.736,0.9875,0.9875,20,0,16,20,114,124,94,0.007442,0.026093,0.012526,1,1,1,2299.6
random,2,106,11,15.283,24.6,0.9874,0.9874,17,0,17,16,118,128,97,0.007442,0.025949,0.012458,1,1,1,2299.6
random,2,107,11,15.263,24.494,0.9866,0.9866,19,0,19,16,124,131,99,0.007404,0.025819,0.012566,1,1,1,2299.6
random,2,108,1,15.237,24.49,0.9876,0.9876,21,0,21,16,124,131,100,0.007368,0.02582,0.012522,1,1,1,2299.6
random,2,109,1,15.294,24.399,0.9874,0.9874,22,0,22,16,125,131,100,0.00742,0.025691,0.012771,1,1,1,2299.6
random,2,110,11,15.253,24.454,0.9863,0.9863,24,0,24,11,131,134,102,0.007404,0.025773,0.012583,1,1,1,2299.6
random,2,111,1,15.254,24.454,0.9872,0.9872,24,0,24,11,131,134,103,0.007407,0.025773,0.012583,1,1,1,2299.6
random,2,112,1,15.252,24.446,0.9881,0.9881,25,0,25,11,131,134,104,0.007407,0.025764,0.012585,1,1,1,2299.6
random,2,113,1,15.346,24.772,0.989,0.989,26,0,26,11,131,134,105,0.007361,0.02613,0.012548,1,1,1,2299.6
random,2,114,1,15.691,24.885,0.9887,0.9887,27,0,27,8,132,134,105,0.007391,0.026146,0.013535,1,1,1,2299.6
random,2,115,11,15.372,24.748,0.9884,0.9884,33,0,33,8,135,139,108,0.007442,0.026101,0.012572,1,1,1,2299.6
random,2,116,11,15.26,24.555,0.9885,0.9885,31,0,31,8,141,141,111,0.007353,0.02589,0.012538,1,1,1,2299.6
random,2,117,11,15.26,24.555,0.9894,0.9894,31,0,31,8,144,145,115,0.007353,0.02589,0.012538,1,1,1,2299.6
random,2,118,11,15.302,24.638,0.9902,0.9902,33,0,33,8,146,150,119,0.007379,0.025981,0.012547,1,1,1,2299.6
random,2,119,1,15.538,24.756,0.9909,0.9909,35,0,35,2,146,150,120,0.007394,0.026043,0.013177,1,1,1,2299.6
random,2,120,1,15.551,24.61,0.9907,0.9878,36,0,36,2,147,150,120,0.007387,0.025854,0.013412,0,1,1,2299.6
random,2,121,1,11.043,12.583,0.9904,0.9878,36,0,36,2,148,150,120,0.008078,0.012454,0.012597,0,1,1,2299.6
random,2,122,1,10.876,12.603,0.9902,0.9878,36,0,36,0,149,150,120,0.007443,0.01258,0.012606,0,1,1,2299.6
random,2,123,1,10.809,12.603,0.9899,0.9871,36,0,36,0,149,151,120,0.00724,0.01258,0.012606,0,1,1,2299.6
random,2,124,0,10.782,12.578,0.9899,0.9871,36,0,36,0,149,151,120,0.00724,0.012521,0.012584,0,1,1,2299.6
random,2,125,1,10.835,12.579,0.9895,0.9863,36,0,36,0,149,152,120,0.007373,0.012549,0.012582,0,1,1,2299.6
random,2,126,1,10.886,12.666,0.9902,0.9873,36,0,36,0,149,152,121,0.007415,0.012565,0.012677,0,1,1,2299.6
random,2,127,1,10.948,12.848,0.99,0.9873,36,0,36,0,150,152,121,0.007442,0.012516,0.012885,0,1,1,2299.6
random,2,128,1,11.083,13.274,0.9907,0.9882,36,0,36,0,150,152,122,0.007404,0.012482,0.013362,0,1,1,2299.6
random,2,129,1,11.259,13.274,0.9904,0.9882,36,0,36,0,151,152,122,0.007932,0.012482,0.013362,0,1,1,2299.6
random,2,130,1,10.979,12.545,0.9902,0.9882,36,0,36,0,152,152,122,0.007932,0.012451,0.012555,0,1,1,2299.6
random,2,131,1,10.844,12.6,0.9899,0.9875,36,0,36,0,152,153,122,0.007336,0.012601,0.012594,0,1,1,2299.6
random,2,132,1,10.816,12.569,0.9896,0.9875,36,0,36,0,153,153,122,0.00741,0.012458,0.012581,0,1,1,2299.6
random,2,133,1,10.812,12.562,0.9903,0.9883,36,0,36,0,153,153,123,0.007378,0.012487,0.01257,0,1,1,2299.6
random,2,134,1,10.838,12.585,0.99,0.9876,36,0,36,0,153,154,123,0.00742,0.0125,0.012594,0,1,1,2299.6
random,2,135,1,10.827,12.57,0.9897,0.9869,36,0,36,0,153,155,123,0.007432,0.012466,0.012582,0,1,1,2299.6
random,2,136,1,10.827,12.57,0.9894,0.9862,36,0,36,0,153,156,123,0.007432,0.012466,0.012582,0,1,1,2299.6
random,2,137,1,10.862,12.574,0.9901,0.9871,36,0,36,0,153,156,124,0.007484,0.012522,0.01258,0,1,1,2299.6
random,2,138,1,10.829,12.575,0.9899,0.9871,36,0,36,0,154,156,124,0.007405,0.012498,0.012584,0,1,1,2299.6
random,2,139,1,10.94,12.799,0.9905,0.988,36,0,36,0,154,156,125,0.007411,0.012586,0.012823,0,1,1,2299.6
random,2,140,1,10.834,12.577,0.9903,0.988,36,0,36,0,155,156,125,0.00742,0.012497,0.012586,0,1,1,2299.6
random,2,141,1,10.776,12.507,0.991,0.9888,36,0,36,0,155,156,126,0.007376,0.012439,0.012514,0,1,1,2299.6
random,2,142,1,10.78,12.507,0.9916,0.9896,36,0,36,0,155,156,127,0.007387,0.012439,0.012514,0,1,1,2299.6
random,2,143,1,10.807,12.543,0.9913,0.9896,36,0,36,0,156,156,127,0.007387,0.012549,0.012486,0,1,1,2299.6
random,2,144,1,10.963,12.602,0.992,0.9904,36,0,36,0,156,156,128,0.007699,0.012604,0.012587,0,1,1,2299.6
random,2,145,1,10.797,12.546,0.9926,0.9911,36,0,36,0,156,156,129,0.007383,0.01245,0.012557,0,1,1,2299.6
random,2,146,1,11.148,13.223,0.9931,0.9918,36,0,36,0,156,156,130,0.007442,0.012724,0.013278,0,1,1,2299.6
random,2,147,1,10.835,12.579,0.9929,0.9918,36,0,36,0,157,156,130,0.007397,0.012585,0.012523,0,1,1,2299.6
random,2,148,1,11.139,12.579,0.9926,0.9918,36,0,36,0,158,156,130,0.008309,0.012585,0.012523,0,1,1,2299.6
random,2,149,1,11.083,12.488,0.9932,0.9925,36,0,36,0,158,156,131,0.008309,0.012492,0.012449,0,1,1,2299.6
random,2,150,1,10.826,12.55,0.993,0.993,36,0,36,0,158,157,131,0.007389,0.012551,0.012539,1,1,1,2299.6
random,2,151,11,15.207,19.387,0.992,0.992,36,1,36,0,163,161,133,0.020095,0.013014,0.012511,1,1,1,2299.6
random,2,152,1,14.056,16.118,0.9918,0.9918,36,3,36,0,163,162,133,0.01644,0.012508,0.013221,1,1,1,2299.6
random,2,153,1,13.553,15.211,0.9915,0.9915,36,4,36,0,163,163,133,0.015503,0.01258,0.012575,1,1,1,2299.6
random,2,154,1,13.598,15.42,0.9921,0.9921,36,5,36,0,163,163,134,0.015736,0.012484,0.012575,1,1,1,2299.6
random,2,155,1,13.847,15.495,0.9919,0.9919,36,5,36,0,163,164,134,0.015736,0.012484,0.013322,1,1,1,2299.6
random,2,156,1,13.63,15.487,0.9916,0.9916,31,6,31,0,163,165,134,0.015813,0.012554,0.012524,1,1,1,2299.6
random,2,157,1,13.593,15.392,0.9922,0.9922,31,7,31,0,163,165,135,0.015709,0.012543,0.012526,1,1,1,2299.6
random,2,158,1,13.77,15.849,0.9919,0.9919,31,8,31,0,163,166,135,0.016212,0.012582,0.012516,1,1,1,2299.6
random,2,159,1,13.99,15.573,0.9925,0.9925,25,9,25,0,163,166,136,0.015785,0.013663,0.012523,1,1,1,2299.6
random,2,160,11,13.529,15.318,0.9938,0.9938,25,11,25,0,167,168,141,0.015629,0.012435,0.012523,1,1,1,2299.6
random,2,161,1,13.544,15.323,0.9943,0.9943,25,11,25,0,167,168,142,0.015629,0.012435,0.012567,1,1,1,2299.6
random,2,162,11,13.484,15.018,0.9954,0.9954,25,12,25,0,170,171,147,0.015289,0.012582,0.01258,1,1,1,2299.6
random,2,163,0,13.614,15.461,0.9954,0.9954,22,14,22,0,170,171,147,0.015782,0.012575,0.012486,1,1,1,2299.6
random,2,164,1,13.756,15.774,0.9952,0.9952,22,15,22,0,170,172,147,0.016129,0.01256,0.012578,1,1,1,2299.6
random,2,165,1,13.517,15.216,0.9956,0.9956,22,16,22,0,170,172,148,0.015515,0.012525,0.012512,1,1,1,2299.6
random,2,166,11,13.613,15.421,0.9942,0.9942,22,18,22,0,176,176,149,0.015735,0.012591,0.012512,1,1,1,2299.6
random,2,167,11,13.611,15.421,0.994,0.994,22,18,22,0,182,178,152,0.015735,0.012591,0.012507,1,1,1,2299.6
