algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
hash_based,9,107,11,15.998,25.435,0.9933,0.9933,17,17,0,0,82,67,75,0.02685,0.008439,0.012705,1,1,1,2577.9
hash_based,9,108,1,15.835,25.066,0.9933,0.9933,19,19,0,0,82,67,76,0.026452,0.008456,0.012596,1,1,1,2577.9
hash_based,9,109,11,15.773,24.937,0.9912,0.9912,20,20,0,0,87,69,80,0.026305,0.008389,0.012626,1,1,1,2577.9
hash_based,9,110,1,16.075,25.678,0.9923,0.9923,22,22,0,0,87,70,80,0.027122,0.008418,0.012686,1,1,1,2577.9
hash_based,9,111,11,16.087,25.702,0.9952,0.9952,24,24,0,0,90,76,82,0.027148,0.008425,0.012688,1,1,1,2577.9
hash_based,9,112,11,15.777,24.879,0.9948,0.9948,26,26,0,0,93,78,88,0.026234,0.00841,0.012688,1,1,1,2577.9
hash_based,9,113,1,15.766,24.876,0.9947,0.9947,26,26,0,0,93,78,89,0.026234,0.00841,0.012655,1,1,1,2577.9
hash_based,9,114,1,15.647,24.496,0.9945,0.9945,27,27,0,0,93,78,90,0.025801,0.008393,0.012748,1,1,1,2577.9
hash_based,9,115,11,15.766,24.768,0.9942,0.9942,28,28,0,0,97,81,94,0.02612,0.00858,0.012597,1,1,1,2577.9
hash_based,9,116,1,15.944,25.198,0.9939,0.9939,30,30,0,0,97,81,95,0.026567,0.008387,0.012879,1,1,1,2577.9
hash_based,9,117,1,15.781,24.829,0.9947,0.9947,31,31,0,0,97,82,95,0.026171,0.008417,0.012754,1,1,1,2577.9
hash_based,9,118,1,15.742,24.726,0.9955,0.9955,32,32,0,0,97,83,95,0.026056,0.008417,0.012754,1,1,1,2577.9
hash_based,9,119,1,15.737,24.712,0.9962,0.9962,32,32,0,0,97,84,95,0.026056,0.008544,0.012612,1,1,1,2577.9
hash_based,9,120,11,15.722,24.831,0.9956,0.9996,33,33,0,0,102,87,98,0.026191,0.008382,0.012594,1,0,1,2577.9
hash_based,9,121,1,11.191,12.6,0.9952,0.9994,34,34,0,0,103,87,98,0.012609,0.008442,0.012523,1,0,1,2577.9
hash_based,9,122,1,11.247,12.692,0.995,0.9996,34,34,0,0,103,87,99,0.012509,0.00852,0.012712,1,0,1,2577.9
hash_based,9,123,1,11.241,12.676,0.9957,0.9996,34,34,0,0,103,88,99,0.01261,0.008431,0.012683,1,0,1,2577.9
hash_based,9,124,1,11.236,12.674,0.9963,0.9996,34,34,0,0,103,89,99,0.012593,0.008431,0.012683,1,0,1,2577.9
hash_based,9,125,1,11.256,12.669,0.9959,0.9994,34,34,0,0,104,89,99,0.012593,0.008499,0.012677,1,0,1,2577.9
hash_based,9,126,1,11.223,12.614,0.9958,0.9996,34,34,0,0,104,89,100,0.012617,0.008464,0.012588,1,0,1,2577.9
hash_based,9,127,0,11.168,12.532,0.9958,0.9996,34,34,0,0,104,89,100,0.012538,0.008489,0.012478,1,0,1,2577.9
hash_based,9,128,2,11.277,12.837,0.996,0.9994,34,34,0,0,105,90,100,0.012535,0.008426,0.012871,1,0,1,2577.9
hash_based,9,129,0,11.249,12.743,0.996,0.9994,34,34,0,0,105,90,100,0.01258,0.008406,0.012761,1,0,1,2577.9
hash_based,9,130,1,11.343,12.852,0.9959,0.9996,34,34,0,0,105,90,101,0.012862,0.008406,0.012761,1,0,1,2577.9
hash_based,9,131,1,11.283,12.84,0.9957,0.9998,34,34,0,0,105,90,102,0.012862,0.008347,0.012641,1,0,1,2577.9
hash_based,9,132,1,11.224,12.542,0.9963,0.9998,34,34,0,0,105,91,102,0.012543,0.008598,0.012532,1,0,1,2577.9
hash_based,9,133,1,11.194,12.603,0.9969,0.9998,34,34,0,0,105,92,102,0.012607,0.008407,0.012568,1,0,1,2577.9
hash_based,9,134,1,11.209,12.599,0.9974,0.9998,34,34,0,0,105,93,102,0.0126,0.008442,0.012586,1,0,1,2577.9
hash_based,9,135,1,11.266,12.767,0.9973,0.9999,34,34,0,0,105,93,103,0.012792,0.008465,0.01254,1,0,1,2577.9
hash_based,9,136,1,11.19,12.562,0.9977,0.9999,34,34,0,0,105,94,103,0.012565,0.008465,0.01254,1,0,1,2577.9
hash_based,9,137,1,11.204,12.683,0.9975,0.9998,34,34,0,0,106,94,103,0.012565,0.008351,0.012696,1,0,1,2577.9
hash_based,9,138,1,11.195,12.618,0.9973,0.9999,34,34,0,0,106,94,104,0.012538,0.008419,0.012627,1,0,1,2577.9
hash_based,9,139,1,11.575,13.476,0.9971,1.0,34,34,0,0,106,94,105,0.012765,0.008406,0.013555,1,0,1,2577.9
hash_based,9,140,1,11.341,12.841,0.9969,1.0,34,34,0,0,106,94,106,0.012523,0.008624,0.012876,1,0,1,2577.9
hash_based,9,141,1,11.271,12.759,0.9967,1.0,34,34,0,0,106,94,107,0.012604,0.008433,0.012776,1,0,1,2577.9
hash_based,9,142,1,11.303,12.765,0.9964,1.0,34,34,0,0,107,94,107,0.012665,0.008469,0.012776,1,0,1,2577.9
hash_based,9,143,1,11.32,12.81,0.9962,1.0,34,34,0,0,108,94,107,0.012665,0.008469,0.012826,1,0,1,2577.9
hash_based,9,144,1,11.252,12.575,0.9967,1.0,34,34,0,0,108,95,107,0.012574,0.008608,0.012575,1,0,1,2577.9
hash_based,9,145,1,11.263,12.712,0.9973,1.0,34,34,0,0,108,96,107,0.012725,0.008469,0.012595,1,0,1,2577.9
hash_based,9,146,1,11.209,12.606,0.9977,1.0,34,34,0,0,108,97,107,0.012592,0.008428,0.012607,1,0,1,2577.9
hash_based,9,147,1,11.78,13.411,0.9975,0.9999,34,34,0,0,109,97,107,0.013391,0.008536,0.013413,1,0,1,2577.9
hash_based,9,148,1,11.481,13.33,0.9973,1.0,34,34,0,0,109,97,108,0.012581,0.008449,0.013413,1,0,1,2577.9
hash_based,9,149,1,11.325,12.908,0.9978,1.0,34,34,0,0,109,98,108,0.012581,0.008449,0.012944,1,0,1,2577.9
hash_based,9,150,1,11.212,12.64,0.9982,0.9982,34,34,0,0,109,99,108,0.012579,0.00841,0.012647,1,1,1,2577.9
hash_based,9,151,11,15.547,20.43,0.9988,0.9988,34,34,1,0,110,104,113,0.012558,0.021277,0.012807,1,1,1,2577.9
hash_based,9,152,1,14.443,17.376,0.9988,0.9988,34,34,3,0,111,104,113,0.012677,0.017888,0.012764,1,1,1,2577.9
hash_based,9,153,11,14.231,17.109,0.9996,0.9996,34,34,5,0,115,110,114,0.012536,0.017616,0.012542,1,1,1,2577.9
hash_based,9,154,11,14.263,17.195,0.9997,0.9997,31,31,7,0,119,114,117,0.012535,0.017712,0.012542,1,1,1,2577.9
hash_based,9,155,1,14.276,17.199,0.9996,0.9996,31,31,7,0,120,114,117,0.012535,0.017712,0.012581,1,1,1,2577.9
hash_based,9,156,11,14.543,17.352,0.9995,0.9995,31,31,8,0,123,117,122,0.012946,0.017842,0.012842,1,1,1,2577.9
hash_based,9,157,1,14.959,18.893,0.9995,0.9995,31,31,10,0,123,117,123,0.012521,0.019572,0.012783,1,1,1,2577.9
hash_based,9,158,1,14.682,18.287,0.9994,0.9994,27,27,11,0,123,117,124,0.012526,0.018918,0.012603,1,1,1,2577.9
hash_based,9,159,1,14.453,17.462,0.9993,0.9993,27,27,12,0,124,117,124,0.01278,0.017982,0.012596,1,1,1,2577.9
hash_based,9,160,1,14.373,17.443,0.9991,0.9991,27,27,12,0,124,117,125,0.012542,0.017982,0.012596,1,1,1,2577.9
hash_based,9,161,1,14.513,17.232,0.9991,0.9991,27,27,13,0,125,117,125,0.012542,0.017665,0.013331,1,1,1,2577.9
hash_based,9,162,0,14.388,17.394,0.9991,0.9991,27,27,14,0,125,117,125,0.012491,0.017908,0.012766,1,1,1,2577.9
hash_based,9,163,1,14.581,17.803,0.9989,0.9989,22,22,15,0,126,117,125,0.012604,0.018361,0.012777,1,1,1,2577.9
hash_based,9,164,1,14.42,17.527,0.9988,0.9988,22,22,16,0,126,117,126,0.012554,0.018071,0.012634,1,1,1,2577.9
hash_based,9,165,1,14.615,17.795,0.9987,0.9987,22,22,17,0,126,117,127,0.012536,0.01833,0.01298,1,1,1,2577.9
hash_based,9,166,1,14.614,17.795,0.9985,0.9985,18,18,17,0,126,117,128,0.012532,0.01833,0.01298,1,1,1,2577.9
hash_based,9,167,1,14.464,17.448,0.9984,0.9984,18,18,18,0,127,117,128,0.012532,0.017953,0.012907,1,1,1,2577.9
hash_based,9,168,11,14.384,17.443,0.9979,0.9979,20,18,20,0,129,120,134,0.012652,0.017975,0.012525,1,1,1,2577.9
hash_based,9,169,1,14.649,17.583,0.9977,0.9977,21,18,21,0,129,120,135,0.012909,0.018099,0.01294,1,1,1,2577.9
hash_based,9,170,11,14.335,17.233,0.9981,0.9981,23,13,23,0,131,125,139,0.012602,0.017741,0.012663,1,1,1,2577.9
hash_based,9,171,11,14.47,17.437,0.9985,0.9985,25,13,25,0,135,129,142,0.012788,0.017954,0.012667,1,1,1,2577.9
hash_based,9,172,1,14.47,17.437,0.9982,0.9982,25,13,25,0,135,129,143,0.012788,0.017954,0.012667,1,1,1,2577.9
hash_based,9,173,11,14.437,17.514,0.9985,0.9985,26,13,26,0,141,132,145,0.01263,0.018057,0.012623,1,1,1,2577.9
hash_based,9,174,11,14.443,17.569,0.9992,0.9992,28,13,28,0,143,138,148,0.012546,0.018113,0.01267,1,1,1,2577.9
hash_based,9,175,11,14.5,17.591,0.9996,0.9996,30,7,30,0,147,143,150,0.01268,0.018137,0.012682,1,1,1,2577.9
hash_based,9,176,1,14.552,17.38,0.9996,0.9996,32,7,32,0,148,143,150,0.012596,0.017842,0.013218,1,1,1,2577.9
hash_based,9,177,1,15.105,17.865,0.9995,0.9995,33,7,33,0,148,143,151,0.012557,0.018237,0.01452,1,1,1,2577.9
hash_based,9,178,11,15.105,17.865,0.9996,0.9996,33,7,33,0,152,147,154,0.012557,0.018237,0.01452,1,1,1,2577.9
hash_based,9,179,1,14.386,17.417,0.9995,0.9995,35,3,35,0,152,147,155,0.012522,0.017942,0.012695,1,1,1,2577.9
hash_based,10,0,0,15.88,24.931,1.0,1.0,0,0,0,0,0,0,0,0.012524,0.008806,0.02631,1,1,1,2312.9
hash_based,10,1,1,15.814,24.936,0.3333,0.3333,39,0,39,3,1,0,0,0.01269,0.008455,0.026297,1,1,1,2312.9
hash_based,10,2,1,15.929,25.247,0.3333,0.3333,39,0,39,4,2,0,0,0.012742,0.008409,0.026636,1,1,1,2312.9
hash_based,10,3,11,15.852,25.223,0.9883,0.9883,39,0,39,4,4,4,5,0.012511,0.008409,0.026636,1,1,1,2312.9
hash_based,10,4,11,15.784,25.045,0.932,0.932,39,0,39,6,7,6,11,0.012511,0.008402,0.026438,1,1,1,2312.9
hash_based,10,5,11,15.754,24.858,0.9344,0.9344,39,0,39,9,10,9,16,0.012723,0.008332,0.026206,1,1,1,2312.9
hash_based,10,6,11,15.837,25.017,0.9824,0.9824,39,0,39,11,15,13,18,0.012694,0.008431,0.026386,1,1,1,2312.9
hash_based,10,7,1,15.753,24.782,0.9884,0.9884,39,0,39,12,15,14,18,0.012626,0.0085,0.026133,1,1,1,2312.9
hash_based,10,8,1,15.778,24.987,0.9897,0.9897,39,0,39,13,16,14,18,0.012547,0.008417,0.026369,1,1,1,2312.9
hash_based,10,9,11,15.797,24.993,0.9726,0.9726,39,0,39,13,22,15,22,0.012605,0.008417,0.026369,1,1,1,2312.9
hash_based,10,10,1,15.645,24.528,0.9693,0.9693,39,0,39,15,23,15,22,0.012605,0.008478,0.025853,1,1,1,2312.9
hash_based,10,11,11,15.644,24.639,0.9879,0.9879,39,0,39,16,26,20,25,0.012575,0.008379,0.025979,1,1,1,2312.9
hash_based,10,12,1,16.124,25.028,0.992,0.992,39,0,39,18,26,21,25,0.012737,0.009242,0.026394,1,1,1,2312.9
hash_based,10,13,11,15.841,24.996,0.9851,0.9851,39,0,39,20,29,23,31,0.012732,0.008432,0.026359,1,1,1,2312.9
hash_based,10,14,1,15.692,24.762,0.9841,0.9841,39,0,39,21,30,23,31,0.01251,0.008443,0.026123,1,1,1,2312.9
hash_based,10,15,11,15.692,24.762,0.9834,0.9834,39,0,39,21,31,27,37,0.01251,0.008443,0.026123,1,1,1,2312.9
hash_based,10,16,1,15.973,25.411,0.9865,0.9865,39,0,39,23,31,28,37,0.012695,0.008401,0.026824,1,1,1,2312.9
hash_based,10,17,1,15.856,25.071,0.9891,0.9891,39,0,39,24,31,29,37,0.012693,0.00843,0.026446,1,1,1,2312.9
hash_based,10,18,11,15.892,25.21,0.9934,0.9934,39,0,39,25,35,33,40,0.012611,0.008454,0.02661,1,1,1,2312.9
hash_based,10,19,1,15.917,25.11,0.9948,0.9948,39,0,39,27,35,34,40,0.012865,0.008415,0.026471,1,1,1,2312.9
hash_based,10,20,1,15.994,25.1,0.9959,0.9959,39,0,39,27,35,35,40,0.012762,0.00875,0.026471,1,1,1,2312.9
hash_based,10,21,1,15.98,25.062,0.9966,0.9966,39,0,39,28,36,35,40,0.012762,0.00875,0.026429,1,1,1,2312.9
hash_based,10,22,1,15.999,25.289,0.9975,0.9975,39,0,39,29,36,36,40,0.012887,0.008442,0.026667,1,1,1,2312.9
hash_based,10,23,11,16.094,25.709,0.9937,0.9937,39,0,39,30,41,37,45,0.012705,0.008422,0.027154,1,1,1,2312.9
hash_based,10,24,1,15.847,25.152,0.9952,0.9952,39,0,39,32,41,38,45,0.012571,0.008419,0.02655,1,1,1,2312.9
hash_based,10,25,1,16.027,25.535,0.9938,0.9938,38,0,38,33,41,38,46,0.012665,0.00845,0.026965,1,1,1,2312.9
hash_based,10,26,10,16.157,25.526,0.9931,0.9931,38,0,38,33,44,41,50,0.012576,0.008929,0.026965,1,1,1,2312.9
hash_based,10,27,1,15.812,24.596,0.9944,0.9944,38,0,38,35,44,42,50,0.012576,0.008929,0.025932,1,1,1,2312.9
hash_based,10,28,11,15.883,25.042,0.9882,0.9882,38,0,38,37,48,43,56,0.012527,0.00869,0.026433,1,1,1,2312.9
hash_based,10,29,1,15.859,24.847,0.9885,0.9885,38,0,38,38,49,43,56,0.012945,0.008464,0.026169,1,1,1,2312.9
hash_based,10,30,1,16.075,25.41,0.9903,0.9858,39,0,32,39,49,44,56,0.013007,0.008429,0.026788,0,1,1,2312.9
hash_based,10,31,1,11.522,13.498,0.9918,0.9883,39,0,32,39,49,45,56,0.012536,0.008426,0.013605,0,1,1,2312.9
hash_based,10,32,1,11.621,13.528,0.9921,0.9883,39,0,32,39,50,45,56,0.012833,0.008426,0.013605,0,1,1,2312.9
hash_based,10,33,1,11.323,12.802,0.9907,0.9863,39,0,32,39,50,45,57,0.012833,0.008616,0.012521,0,1,1,2312.9
hash_based,10,34,1,11.375,12.95,0.9909,0.9863,39,0,28,39,51,45,57,0.012979,0.00846,0.012686,0,1,1,2312.9
hash_based,10,35,1,11.52,12.777,0.9924,0.9887,39,0,28,39,51,46,57,0.012799,0.009186,0.012575,0,1,1,2312.9
hash_based,10,36,1,11.219,12.624,0.9925,0.9887,39,0,28,39,52,46,57,0.012626,0.008425,0.012605,0,1,1,2312.9
hash_based,10,37,1,11.29,12.828,0.9924,0.9887,39,0,24,39,53,46,57,0.012852,0.008408,0.012611,0,1,1,2312.9
hash_based,10,38,1,11.201,12.608,0.9912,0.9869,39,0,24,39,53,46,58,0.012583,0.008408,0.012611,0,1,1,2312.9
hash_based,10,39,1,11.191,12.578,0.9899,0.9849,39,0,24,39,53,46,59,0.012583,0.008455,0.012535,0,1,1,2312.9
hash_based,10,40,1,11.22,12.636,0.9915,0.9873,39,0,24,39,53,47,59,0.01264,0.00842,0.012599,0,1,1,2312.9
hash_based,10,41,1,11.757,13.351,0.9929,0.9895,39,0,24,39,53,48,59,0.013394,0.008913,0.012964,0,1,1,2312.9
hash_based,10,42,1,11.456,13.26,0.993,0.9895,39,0,21,39,54,48,59,0.013336,0.008456,0.012576,0,1,1,2312.9
hash_based,10,43,1,11.206,12.623,0.9943,0.9915,39,0,21,39,54,49,59,0.012563,0.008426,0.01263,0,1,1,2312.9
hash_based,10,44,1,11.191,12.619,0.9932,0.9899,39,0,21,39,54,49,60,0.012517,0.008427,0.01263,0,1,1,2312.9
hash_based,10,45,1,11.236,12.739,0.9944,0.9918,39,0,21,39,54,50,60,0.012517,0.008427,0.012764,0,1,1,2312.9
hash_based,10,46,1,11.24,12.709,0.9945,0.9918,39,0,15,39,55,50,60,0.012732,0.008487,0.0125,0,1,1,2312.9
hash_based,10,47,1,11.29,12.752,0.9945,0.9918,39,0,15,39,56,50,60,0.012772,0.00853,0.012567,0,1,1,2312.9
hash_based,10,48,1,11.196,12.587,0.9935,0.9903,39,0,15,39,56,50,61,0.012524,0.00847,0.012594,0,1,1,2312.9
hash_based,10,49,1,11.144,12.569,0.9947,0.9921,39,0,15,39,56,51,61,0.012473,0.00838,0.01258,0,1,1,2312.9
hash_based,10,50,1,11.32,12.605,0.9957,0.9937,39,0,8,39,56,52,61,0.012608,0.008773,0.01258,0,1,1,2312.9
hash_based,10,51,1,11.425,12.866,0.9958,0.9937,39,0,8,39,57,52,61,0.012608,0.008773,0.012895,0,1,1,2312.9
hash_based,10,52,1,11.47,13.132,0.9957,0.9937,39,0,8,39,58,52,61,0.01316,0.008366,0.012883,0,1,1,2312.9
hash_based,10,53,1,11.269,12.845,0.9967,0.9951,39,0,8,39,58,53,61,0.012503,0.008421,0.012883,0,1,1,2312.9
hash_based,10,54,1,11.403,12.91,0.9965,0.9951,39,0,4,39,59,53,61,0.012933,0.008572,0.012703,0,1,1,2312.9
hash_based,10,55,1,11.172,12.62,0.9959,0.9939,39,0,4,39,59,53,62,0.012511,0.008372,0.012632,0,1,1,2312.9
hash_based,10,56,1,11.291,12.786,0.9951,0.9926,39,0,4,39,59,53,63,0.012803,0.008439,0.012632,0,1,1,2312.9
hash_based,10,57,1,11.366,12.85,0.9961,0.9941,39,0,4,39,59,54,63,0.012803,0.008439,0.012855,0,1,1,2312.9
hash_based,10,58,1,11.424,13.027,0.9952,0.9929,39,0,0,39,59,54,64,0.013078,0.008623,0.01257,0,1,1,2312.9
hash_based,10,59,1,11.363,12.902,0.9962,0.9943,39,0,0,39,59,55,64,0.012952,0.008687,0.012449,0,1,1,2312.9
hash_based,10,60,1,11.209,12.677,0.997,0.9956,39,0,0,39,59,56,64,0.012696,0.008421,0.012509,0,1,1,2312.9
hash_based,10,61,1,11.503,13.366,0.997,0.9956,39,0,0,39,60,56,64,0.013447,0.008425,0.012636,0,1,1,2312.9
hash_based,10,62,1,11.588,13.454,0.997,0.9956,39,0,0,39,61,56,64,0.013545,0.008582,0.012636,0,1,1,2312.9
hash_based,10,63,1,11.53,13.437,0.9963,0.9945,36,0,0,36,61,56,65,0.013545,0.008582,0.012463,0,1,1,2312.9
hash_based,10,64,1,11.139,12.536,0.9955,0.9933,36,0,0,36,61,56,66,0.012546,0.008428,0.012444,0,1,1,2312.9
hash_based,10,65,0,11.383,12.648,0.9955,0.9933,36,0,0,36,61,56,66,0.012626,0.008873,0.01265,0,1,1,2312.9
hash_based,10,66,1,11.314,12.653,0.9955,0.9933,29,0,0,29,62,56,66,0.012659,0.008688,0.012596,0,1,1,2312.9
hash_based,10,67,1,11.162,12.54,0.9964,0.9947,29,0,0,29,62,57,66,0.01253,0.008414,0.012541,0,1,1,2312.9
hash_based,10,68,1,11.16,12.54,0.9957,0.9935,29,0,0,29,62,57,67,0.012536,0.008403,0.012541,0,1,1,2312.9
hash_based,10,69,1,11.234,12.74,0.9965,0.9948,29,0,0,29,62,58,67,0.012536,0.008403,0.012763,0,1,1,2312.9
hash_based,10,70,1,11.372,12.924,0.9957,0.9937,29,0,0,29,62,58,68,0.012941,0.008399,0.012776,0,1,1,2312.9
hash_based,10,71,1,11.547,12.53,0.9965,0.995,24,0,0,24,62,59,68,0.012531,0.009591,0.012518,0,1,1,2312.9
hash_based,10,72,1,11.368,13.013,0.9956,0.9939,24,0,0,24,62,59,69,0.01306,0.008451,0.012594,0,1,1,2312.9
hash_based,10,73,1,11.189,12.641,0.9959,0.9939,24,0,0,24,63,59,69,0.012659,0.008431,0.012476,0,1,1,2312.9
hash_based,10,74,1,11.256,12.774,0.995,0.9928,19,0,0,19,63,59,70,0.01257,0.0084,0.012797,0,1,1,2312.9
hash_based,10,75,1,11.256,12.774,0.994,0.9916,19,0,0,19,63,59,71,0.01257,0.0084,0.012797,0,1,1,2312.9
hash_based,10,76,1,11.687,13.957,0.9949,0.993,19,0,0,19,63,60,71,0.012564,0.008386,0.014112,0,1,1,2312.9
hash_based,10,77,1,11.17,12.569,0.9951,0.993,19,0,0,19,64,60,71,0.012459,0.008471,0.012581,0,1,1,2312.9
hash_based,10,78,1,11.513,13.454,0.9953,0.993,14,0,0,14,65,60,71,0.013554,0.008428,0.012558,0,1,1,2312.9
hash_based,10,79,1,11.313,12.652,0.9944,0.9918,14,0,0,14,65,60,72,0.012652,0.008636,0.01265,0,1,1,2312.9
hash_based,10,80,1,11.223,12.664,0.9935,0.9905,14,0,0,14,65,60,73,0.012546,0.008445,0.012677,0,1,1,2312.9
hash_based,10,81,1,11.223,12.664,0.9936,0.9905,14,0,0,14,66,60,73,0.012546,0.008445,0.012677,0,1,1,2312.9
hash_based,10,82,1,11.605,13.308,0.9927,0.9892,14,0,0,14,66,60,74,0.01334,0.008454,0.013022,0,1,1,2312.9
hash_based,10,83,1,11.315,12.915,0.9916,0.9878,10,0,0,10,66,60,75,0.012951,0.008408,0.012586,0,1,1,2312.9
hash_based,10,84,1,11.232,12.689,0.9918,0.9878,10,0,0,10,67,60,75,0.012701,0.008416,0.012578,0,1,1,2312.9
hash_based,10,85,1,11.259,12.652,0.9929,0.9895,10,0,0,10,67,61,75,0.012561,0.008553,0.012662,0,1,1,2312.9
hash_based,10,86,1,11.265,12.814,0.9918,0.9882,5,0,0,5,67,61,76,0.012853,0.008481,0.012461,0,1,1,2312.9
hash_based,10,87,1,11.265,12.814,0.9929,0.9898,5,0,0,5,67,62,76,0.012853,0.008481,0.012461,0,1,1,2312.9
hash_based,10,88,1,11.27,12.719,0.9938,0.9913,5,0,0,5,67,63,76,0.012691,0.008396,0.012722,0,1,1,2312.9
hash_based,10,89,1,11.384,12.809,0.9928,0.9901,5,0,0,5,67,63,77,0.012577,0.008739,0.012835,0,1,1,2312.9
hash_based,10,90,1,11.251,12.563,0.9936,0.9936,5,0,0,5,67,64,77,0.01252,0.008665,0.012568,1,1,1,2312.9
hash_based,10,91,1,16.982,27.647,0.9926,0.9926,1,1,0,0,67,64,78,0.029274,0.008663,0.013009,1,1,1,2312.9
hash_based,10,92,11,15.921,25.295,0.9931,0.9931,3,3,0,0,73,66,81,0.026701,0.00842,0.012643,1,1,1,2312.9
hash_based,10,93,11,15.921,25.295,0.9942,0.9942,3,3,0,0,75,71,85,0.026701,0.00842,0.012643,1,1,1,2312.9
hash_based,10,94,1,15.806,25.061,0.9949,0.9949,5,5,0,0,75,72,85,0.026442,0.008344,0.012633,1,1,1,2312.9
hash_based,10,95,1,15.935,25.159,0.9955,0.9955,6,6,0,0,75,73,85,0.026554,0.008647,0.012605,1,1,1,2312.9
hash_based,10,96,1,15.574,24.32,0.9947,0.9947,7,7,0,0,75,73,86,0.025631,0.008565,0.012525,1,1,1,2312.9
hash_based,10,97,11,15.788,24.913,0.9956,0.9956,8,8,0,0,80,76,89,0.02629,0.008556,0.012517,1,1,1,2312.9
hash_based,10,98,11,15.623,24.591,0.9934,0.9934,10,10,0,0,85,77,94,0.025933,0.008419,0.012517,1,1,1,2312.9
hash_based,10,99,1,15.648,24.599,0.9935,0.9935,10,10,0,0,86,77,94,0.025933,0.008419,0.012591,1,1,1,2312.9
hash_based,10,100,10,15.801,24.886,0.9944,0.9944,13,13,0,0,87,82,98,0.02626,0.00862,0.012523,1,1,1,2312.9
hash_based,10,101,1,16.172,25.703,0.9937,0.9937,14,14,0,0,87,82,99,0.02715,0.008681,0.012684,1,1,1,2312.9
hash_based,10,102,1,16.127,25.683,0.9929,0.9929,15,15,0,0,87,82,100,0.02711,0.008427,0.012844,1,1,1,2312.9
hash_based,10,103,11,15.692,24.668,0.9956,0.9956,17,17,0,0,90,88,102,0.026005,0.008433,0.012639,1,1,1,2312.9
hash_based,10,104,1,15.749,24.82,0.995,0.995,18,18,0,0,90,88,103,0.026174,0.008433,0.012639,1,1,1,2312.9
hash_based,10,105,1,15.739,24.808,0.9943,0.9943,18,18,0,0,90,88,104,0.026174,0.008529,0.012515,1,1,1,2312.9
hash_based,10,106,11,16.285,25.462,0.9954,0.9954,19,19,0,0,94,92,107,0.026798,0.008619,0.013439,1,1,1,2312.9
hash_based,10,107,11,15.847,25.112,0.9939,0.9939,22,22,0,0,99,93,112,0.02651,0.008502,0.01253,1,1,1,2312.9
hash_based,10,108,1,15.747,24.713,0.9933,0.9933,23,23,0,0,99,93,113,0.026061,0.008596,0.012583,1,1,1,2312.9
hash_based,10,109,11,15.87,25.076,0.9948,0.9948,25,25,0,0,101,99,116,0.026467,0.008587,0.012557,1,1,1,2312.9
hash_based,10,110,11,15.87,25.076,0.9956,0.9956,25,25,0,0,106,102,119,0.026467,0.008587,0.012557,1,1,1,2312.9
hash_based,10,111,11,15.767,24.792,0.9952,0.9952,27,27,0,0,111,104,123,0.02615,0.008577,0.012573,1,1,1,2312.9
hash_based,10,112,1,16.387,25.782,0.9947,0.9947,29,29,0,0,111,104,124,0.027141,0.008466,0.013555,1,1,1,2312.9
hash_based,10,113,11,15.899,24.995,0.996,0.996,30,30,0,0,116,108,126,0.026372,0.008721,0.012604,1,1,1,2312.9
hash_based,10,114,11,15.761,24.984,0.9975,0.9975,32,32,0,0,123,112,126,0.026371,0.008414,0.012497,1,1,1,2312.9
hash_based,10,115,1,15.792,24.93,0.9972,0.9972,34,34,0,0,123,112,127,0.026285,0.00835,0.01274,1,1,1,2312.9
hash_based,10,116,1,15.792,24.93,0.997,0.997,34,34,0,0,123,112,128,0.026285,0.00835,0.01274,1,1,1,2312.9
hash_based,10,117,11,15.655,24.47,0.9957,0.9957,35,35,0,0,126,114,134,0.025795,0.008624,0.012547,1,1,1,2312.9
hash_based,10,118,1,16.276,26.2,0.9953,0.9953,37,37,0,0,126,114,135,0.027708,0.008492,0.012628,1,1,1,2312.9
hash_based,10,119,11,15.886,24.92,0.9951,0.9951,38,38,0,0,130,117,139,0.026293,0.008796,0.012568,1,1,1,2312.9
hash_based,10,120,1,15.924,24.895,0.9956,0.9989,40,40,0,0,130,118,139,0.026239,0.008731,0.012803,1,0,1,2312.9
hash_based,10,121,0,11.379,12.8,0.9956,0.9989,40,40,0,0,130,118,139,0.01277,0.008564,0.012803,1,0,1,2312.9
hash_based,10,122,1,11.316,12.754,0.9955,0.9991,40,40,0,0,131,118,139,0.01277,0.008564,0.012614,1,0,1,2312.9
hash_based,10,123,1,11.265,12.604,0.9952,0.9989,40,40,0,0,131,118,140,0.012502,0.008679,0.012615,1,0,1,2312.9
hash_based,10,124,1,11.204,12.587,0.9951,0.9991,40,40,0,0,132,118,140,0.012568,0.008456,0.012589,1,0,1,2312.9
hash_based,10,125,1,11.237,12.739,0.9956,0.9991,40,40,0,0,132,119,140,0.012533,0.008416,0.012762,1,0,1,2312.9
hash_based,10,126,1,11.31,12.882,0.9961,0.9991,40,40,0,0,132,120,140,0.012598,0.008419,0.012913,1,0,1,2312.9
hash_based,10,127,1,11.225,12.64,0.9965,0.9991,40,40,0,0,132,121,140,0.012594,0.008436,0.012645,1,0,1,2312.9
