algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
ecmp,3,16,1,16.214,25.86,0.9997,0.9997,81,0,0,81,29,29,28,0.008454,0.012887,0.027301,1,1,1,2038.1
ecmp,3,17,11,15.445,25.05,0.9998,0.9998,82,0,0,82,33,32,32,0.007389,0.012502,0.026444,1,1,1,2038.1
ecmp,3,18,1,15.37,24.832,0.9998,0.9998,79,0,0,79,33,33,32,0.007401,0.012509,0.026201,1,1,1,2038.1
ecmp,3,19,11,15.548,25.104,0.9998,0.9998,80,0,0,80,37,36,36,0.007559,0.012592,0.026494,1,1,1,2038.1
ecmp,3,20,1,15.69,24.984,0.9998,0.9998,82,0,0,82,37,37,36,0.007435,0.013361,0.026275,1,1,1,2038.1
ecmp,3,21,11,15.639,24.984,0.9999,0.9999,82,0,0,82,41,40,40,0.00728,0.013361,0.026275,1,1,1,2038.1
ecmp,3,22,1,15.3,24.752,0.9999,0.9999,78,0,0,78,41,41,40,0.00728,0.012508,0.026112,1,1,1,2038.1
ecmp,3,23,0,15.279,24.55,0.9999,0.9999,79,0,0,79,41,41,40,0.007382,0.012575,0.025881,1,1,1,2038.1
ecmp,3,24,11,15.559,25.189,0.9999,0.9999,81,0,0,81,45,44,44,0.007501,0.012585,0.02659,1,1,1,2038.1
ecmp,3,25,1,15.772,25.143,0.9999,0.9999,77,0,0,77,45,45,44,0.007426,0.013448,0.026442,1,1,1,2038.1
ecmp,3,26,11,15.428,24.802,0.9999,0.9999,79,0,0,79,49,48,48,0.007582,0.012537,0.026165,1,1,1,2038.1
ecmp,3,27,1,15.502,24.829,0.9999,0.9999,79,0,0,79,49,49,48,0.007539,0.012802,0.026165,1,1,1,2038.1
ecmp,3,28,11,15.698,25.357,0.9999,0.9999,80,0,0,80,53,52,52,0.007539,0.012802,0.026752,1,1,1,2038.1
ecmp,3,29,1,15.77,24.991,0.9999,0.9999,82,0,0,82,53,53,52,0.008235,0.012721,0.026354,1,1,1,2038.1
ecmp,3,30,11,15.527,25.14,0.9999,0.9999,78,0,0,78,57,56,56,0.007458,0.012587,0.026535,1,1,1,2038.1
ecmp,3,31,1,15.493,24.962,0.9999,0.9999,79,0,0,79,57,57,56,0.007415,0.012743,0.02632,1,1,1,2038.1
ecmp,3,32,11,15.517,24.934,0.9999,0.9999,81,0,0,81,61,60,60,0.007416,0.012859,0.026276,1,1,1,2038.1
ecmp,3,33,1,15.379,24.831,0.9999,0.9999,77,0,0,77,61,61,60,0.007402,0.012539,0.026197,1,1,1,2038.1
ecmp,3,34,11,15.379,24.831,0.9999,0.9999,77,0,0,77,65,64,64,0.007402,0.012539,0.026197,1,1,1,2038.1
ecmp,3,35,1,15.46,25.03,0.9999,0.9999,79,0,0,79,65,65,64,0.007396,0.012569,0.026415,1,1,1,2038.1
ecmp,3,36,11,15.347,24.71,1.0,1.0,80,0,0,80,69,68,68,0.007416,0.012567,0.026059,1,1,1,2038.1
ecmp,3,37,1,15.283,24.577,1.0,1.0,82,0,0,82,69,69,68,0.007317,0.012628,0.025905,1,1,1,2038.1
ecmp,3,38,11,15.823,25.302,1.0,1.0,78,0,0,78,73,72,72,0.007435,0.013411,0.026623,1,1,1,2038.1
ecmp,3,39,1,15.523,24.978,1.0,1.0,79,0,0,79,73,73,72,0.007404,0.012837,0.026327,1,1,1,2038.1
ecmp,3,40,11,15.523,24.978,1.0,1.0,79,0,0,79,77,76,76,0.007404,0.012837,0.026327,1,1,1,2038.1
ecmp,3,41,1,15.406,24.961,1.0,1.0,81,0,0,81,77,77,76,0.007323,0.012555,0.026339,1,1,1,2038.1
ecmp,3,42,11,15.335,24.732,1.0,1.0,77,0,0,77,81,80,80,0.007386,0.012531,0.026088,1,1,1,2038.1
ecmp,3,43,1,15.518,25.041,1.0,1.0,79,0,0,79,81,81,80,0.007422,0.012721,0.02641,1,1,1,2038.1
ecmp,3,44,11,15.501,25.049,1.0,1.0,80,0,0,80,85,84,84,0.007415,0.012661,0.026426,1,1,1,2038.1
ecmp,3,45,1,15.507,24.681,1.0,1.0,82,0,0,82,85,85,84,0.007435,0.013121,0.025966,1,1,1,2038.1
ecmp,3,46,11,15.479,24.681,1.0,1.0,82,0,0,82,89,88,88,0.00735,0.013121,0.025966,1,1,1,2038.1
ecmp,3,47,1,15.351,24.776,1.0,1.0,79,0,0,79,89,89,88,0.00735,0.012571,0.026132,1,1,1,2038.1
ecmp,3,48,0,15.334,24.738,1.0,1.0,80,0,0,80,89,89,88,0.007389,0.012516,0.026096,1,1,1,2038.1
ecmp,3,49,11,15.364,24.557,1.0,1.0,82,0,0,82,93,92,92,0.007416,0.012813,0.025862,1,1,1,2038.1
ecmp,3,50,1,15.177,24.306,1.0,1.0,77,0,0,77,93,93,92,0.007368,0.012551,0.025612,1,1,1,2038.1
ecmp,3,51,11,15.609,25.348,1.0,1.0,79,0,0,79,97,96,96,0.007415,0.012655,0.026758,1,1,1,2038.1
ecmp,3,52,1,15.569,25.335,1.0,1.0,79,0,0,79,97,97,96,0.007422,0.012526,0.026758,1,1,1,2038.1
ecmp,3,53,11,15.368,24.793,1.0,1.0,80,0,0,80,101,100,100,0.007422,0.012526,0.026156,1,1,1,2038.1
ecmp,3,54,1,15.664,25.515,1.0,1.0,82,0,0,82,101,101,100,0.007488,0.012547,0.026956,1,1,1,2038.1
ecmp,3,55,11,15.465,24.989,1.0,1.0,79,0,0,79,105,104,104,0.007337,0.012703,0.026354,1,1,1,2038.1
ecmp,3,56,1,16.054,25.285,1.0,1.0,80,0,0,80,105,105,104,0.008661,0.012833,0.026669,1,1,1,2038.1
ecmp,3,57,11,15.454,24.997,1.0,1.0,82,0,0,82,109,108,108,0.007384,0.012603,0.026374,1,1,1,2038.1
ecmp,3,58,1,15.55,25.018,1.0,1.0,82,0,0,82,109,109,108,0.007458,0.012818,0.026374,1,1,1,2038.1
ecmp,3,59,11,15.546,25.008,1.0,1.0,78,0,0,78,113,112,112,0.007458,0.012818,0.026362,1,1,1,2038.1
ecmp,3,60,1,15.512,25.102,1.0,1.0,80,0,0,80,113,113,112,0.007504,0.012532,0.026499,1,1,1,2038.1
ecmp,3,61,11,15.51,24.903,1.0,1.0,81,0,0,81,117,116,116,0.007671,0.012586,0.026272,1,1,1,2038.1
ecmp,3,62,1,15.327,24.644,1.0,1.0,80,0,0,80,117,117,116,0.007409,0.01259,0.025983,1,1,1,2038.1
ecmp,3,63,11,15.632,25.475,1.0,1.0,82,0,0,82,121,120,120,0.007315,0.012684,0.026896,1,1,1,2038.1
ecmp,3,64,1,15.542,25.256,1.0,1.0,83,0,0,83,121,121,120,0.007419,0.012537,0.026669,1,1,1,2038.1
ecmp,3,65,11,15.542,25.256,1.0,1.0,83,0,0,83,125,124,124,0.007419,0.012537,0.026669,1,1,1,2038.1
ecmp,3,66,1,15.348,24.711,1.0,1.0,85,0,0,85,125,125,124,0.007373,0.012615,0.026055,1,1,1,2038.1
ecmp,3,67,11,15.595,25.133,1.0,1.0,80,0,0,80,129,128,128,0.007547,0.012728,0.026511,1,1,1,2038.1
ecmp,3,68,1,15.536,25.142,1.0,1.0,82,0,0,82,129,129,128,0.007393,0.012689,0.026526,1,1,1,2038.1
ecmp,3,69,11,15.494,24.828,1.0,1.0,83,0,0,83,133,132,132,0.007691,0.012604,0.026186,1,1,1,2038.1
ecmp,3,70,1,15.323,24.652,1.0,1.0,80,0,0,80,133,133,132,0.007388,0.012589,0.025992,1,1,1,2038.1
ecmp,3,71,11,15.324,24.652,1.0,1.0,80,0,0,80,137,136,136,0.007391,0.012589,0.025992,1,1,1,2038.1
ecmp,3,72,0,15.511,25.041,1.0,1.0,82,0,0,82,137,136,136,0.007391,0.012732,0.026409,1,1,1,2038.1
ecmp,3,73,1,15.234,24.315,1.0,1.0,83,0,0,83,137,137,136,0.007436,0.012657,0.02561,1,1,1,2038.1
ecmp,3,74,11,15.388,24.816,1.0,1.0,85,0,0,85,141,140,140,0.007381,0.01261,0.026172,1,1,1,2038.1
ecmp,3,75,1,15.431,25.022,1.0,1.0,81,0,0,81,141,141,140,0.007406,0.012472,0.026416,1,1,1,2038.1
ecmp,3,76,11,15.569,25.292,1.0,1.0,83,0,0,83,145,144,144,0.007466,0.012531,0.02671,1,1,1,2038.1
ecmp,3,77,1,15.574,25.302,1.0,1.0,83,0,0,83,145,145,144,0.007386,0.012626,0.02671,1,1,1,2038.1
ecmp,3,78,11,15.403,24.841,1.0,1.0,84,0,0,84,149,148,148,0.007386,0.012626,0.026198,1,1,1,2038.1
ecmp,3,79,1,15.554,25.241,1.0,1.0,80,0,0,80,149,149,148,0.007432,0.012583,0.026647,1,1,1,2038.1
ecmp,3,80,11,15.602,25.486,1.0,1.0,82,0,0,82,153,152,152,0.00737,0.012508,0.026928,1,1,1,2038.1
ecmp,3,81,1,15.503,25.129,1.0,1.0,83,0,0,83,153,153,152,0.007431,0.012553,0.026526,1,1,1,2038.1
ecmp,3,82,11,15.678,25.024,1.0,1.0,85,0,0,85,157,156,156,0.007424,0.01328,0.026329,1,1,1,2038.1
ecmp,3,83,1,15.439,24.953,1.0,1.0,85,0,0,85,157,157,156,0.007417,0.012572,0.026329,1,1,1,2038.1
ecmp,3,84,11,15.33,24.659,1.0,1.0,81,0,0,81,161,160,160,0.007417,0.012572,0.026002,1,1,1,2038.1
ecmp,3,85,1,15.816,25.633,1.0,1.0,83,0,0,83,161,161,160,0.00786,0.012495,0.027093,1,1,1,2038.1
ecmp,3,86,11,15.752,25.114,1.0,1.0,84,0,0,84,165,164,164,0.00744,0.013401,0.026416,1,1,1,2038.1
ecmp,3,87,1,15.684,25.648,1.0,1.0,80,0,0,80,165,165,164,0.007398,0.01255,0.027103,1,1,1,2038.1
ecmp,3,88,11,15.25,24.575,1.0,1.0,82,0,0,82,169,168,168,0.007443,0.012375,0.025931,1,1,1,2038.1
ecmp,3,89,1,15.58,24.978,1.0,1.0,83,0,0,83,169,169,168,0.007811,0.012571,0.026357,1,1,1,2038.1
ecmp,3,90,11,15.58,24.978,1.0,1.0,83,0,0,83,173,172,172,0.007811,0.012571,0.026357,1,1,1,2038.1
ecmp,3,91,1,15.694,25.699,1.0,1.0,80,0,0,80,173,173,172,0.007415,0.012502,0.027165,1,1,1,2038.1
ecmp,3,92,11,15.456,24.996,1.0,1.0,81,0,0,81,177,176,176,0.007353,0.012648,0.026368,1,1,1,2038.1
ecmp,3,93,1,15.517,25.211,1.0,1.0,83,0,0,83,177,177,176,0.00738,0.012553,0.026617,1,1,1,2038.1
ecmp,3,94,7,15.607,25.439,1.0,1.0,84,0,0,84,179,179,179,0.007407,0.012541,0.026872,1,1,1,2038.1
ecmp,3,95,4,15.809,24.911,1.0,1.0,80,0,0,80,181,180,180,0.007644,0.013618,0.026166,1,1,1,2038.1
ecmp,3,96,1,15.709,24.911,1.0,1.0,80,0,0,80,181,181,180,0.007342,0.013618,0.026166,1,1,1,2038.1
ecmp,3,97,11,15.153,24.277,1.0,1.0,84,0,0,84,185,184,184,0.007342,0.012534,0.025582,1,1,1,2038.1
ecmp,3,98,1,15.379,24.772,1.0,1.0,83,0,0,83,185,185,184,0.007394,0.012622,0.026122,1,1,1,2038.1
ecmp,3,99,11,15.367,24.759,1.0,1.0,80,0,0,80,189,188,188,0.007405,0.012583,0.026112,1,1,1,2038.1
ecmp,3,100,1,15.215,24.309,1.0,1.0,81,0,0,81,189,189,188,0.007474,0.012557,0.025615,1,1,1,2038.1
ecmp,3,101,11,15.629,24.77,1.0,1.0,83,0,0,83,193,192,192,0.008206,0.012552,0.026128,1,1,1,2038.1
ecmp,3,102,1,15.379,24.777,1.0,1.0,83,0,0,83,193,193,192,0.007393,0.012617,0.026128,1,1,1,2038.1
ecmp,3,103,11,15.338,24.665,1.0,1.0,84,0,0,84,197,196,196,0.007393,0.012617,0.026004,1,1,1,2038.1
ecmp,3,104,1,15.584,25.424,1.0,1.0,81,0,0,81,197,197,196,0.007341,0.012557,0.026854,1,1,1,2038.1
ecmp,3,105,11,15.251,24.488,1.0,1.0,84,0,0,84,201,200,200,0.007347,0.012595,0.02581,1,1,1,2038.1
ecmp,3,106,1,15.642,25.07,1.0,1.0,84,0,0,84,201,201,200,0.007537,0.012975,0.026414,1,1,1,2038.1
ecmp,3,107,11,15.408,24.827,1.0,1.0,80,0,0,80,205,204,204,0.007504,0.012528,0.026193,1,1,1,2038.1
ecmp,3,108,1,15.837,25.409,1.0,1.0,81,0,0,81,205,205,204,0.007441,0.013318,0.026752,1,1,1,2038.1
ecmp,3,109,11,15.837,25.409,1.0,1.0,81,0,0,81,209,208,208,0.007441,0.013318,0.026752,1,1,1,2038.1
ecmp,3,110,1,15.787,25.109,1.0,1.0,83,0,0,83,209,209,208,0.008225,0.012642,0.026494,1,1,1,2038.1
ecmp,3,111,11,15.28,24.491,1.0,1.0,84,0,0,84,213,212,212,0.007425,0.012602,0.025812,1,1,1,2038.1
ecmp,3,112,1,15.338,24.707,1.0,1.0,81,0,0,81,213,213,212,0.007398,0.012558,0.026057,1,1,1,2038.1
ecmp,3,113,11,15.431,24.824,1.0,1.0,83,0,0,83,217,216,216,0.007477,0.012638,0.026178,1,1,1,2038.1
ecmp,3,114,1,15.477,24.903,1.0,1.0,84,0,0,84,217,217,216,0.007406,0.012774,0.026251,1,1,1,2038.1
ecmp,3,115,11,15.477,24.903,1.0,1.0,84,0,0,84,221,220,220,0.007406,0.012774,0.026251,1,1,1,2038.1
ecmp,3,116,1,16.072,25.639,1.0,1.0,80,0,0,80,221,221,220,0.008326,0.012828,0.027062,1,1,1,2038.1
ecmp,3,117,11,15.623,25.245,1.0,1.0,81,0,0,81,225,224,224,0.007659,0.012554,0.026655,1,1,1,2038.1
ecmp,3,118,1,15.536,25.23,1.0,1.0,83,0,0,83,225,225,224,0.007403,0.012568,0.026637,1,1,1,2038.1
ecmp,3,119,1,15.498,25.104,1.0,1.0,79,0,0,79,225,225,225,0.007337,0.012672,0.026485,1,1,1,2038.1
drl,1,0,0,15.965,25.358,1.0,1.0,0,0,0,0,0,0,0,0.008151,0.013014,0.02673,1,1,1,2485.0
drl,1,1,103,15.965,25.358,0.3333,0.3333,0,0,0,0,0,0,103,0.008151,0.013014,0.02673,1,1,1,2485.0
drl,1,2,104,15.596,25.223,0.3333,0.3333,180,0,0,180,0,0,207,0.007359,0.012829,0.0266,1,1,1,2485.0
drl,1,3,1,15.519,25.156,0.3366,0.3366,276,0,0,276,0,1,207,0.007412,0.012594,0.026552,1,1,1,2485.0
drl,1,4,1,15.63,25.43,0.3398,0.3398,277,0,0,277,0,2,207,0.007409,0.01263,0.026852,1,1,1,2485.0
drl,1,5,1,15.665,25.356,0.343,0.343,278,0,0,278,0,3,207,0.007671,0.012546,0.026779,1,1,1,2485.0
drl,1,6,1,15.449,25.011,0.3462,0.3462,279,0,0,279,0,4,207,0.007424,0.012524,0.026398,1,1,1,2485.0
drl,1,7,1,15.422,25.011,0.3494,0.3494,279,0,0,279,0,5,207,0.007345,0.012524,0.026398,1,1,1,2485.0
drl,1,8,1,15.321,24.737,0.3526,0.3526,275,0,0,275,0,6,207,0.007345,0.012525,0.026094,1,1,1,2485.0
drl,1,9,1,15.537,25.232,0.3559,0.3559,276,0,0,276,0,7,207,0.007407,0.012565,0.026639,1,1,1,2485.0
drl,1,10,1,15.716,25.289,0.3591,0.3591,277,0,0,277,0,8,207,0.007519,0.01297,0.026658,1,1,1,2485.0
drl,1,11,1,15.646,25.531,0.3623,0.3623,272,0,0,272,0,9,207,0.00739,0.012579,0.02697,1,1,1,2485.0
drl,1,12,0,15.568,25.076,0.3623,0.3623,273,0,0,273,0,9,207,0.007417,0.012853,0.026434,1,1,1,2485.0
drl,1,13,1,15.492,25.05,0.3655,0.3655,273,0,0,273,0,10,207,0.007444,0.012597,0.026434,1,1,1,2485.0
drl,1,14,1,15.32,24.588,0.3687,0.3687,274,0,0,274,0,11,207,0.007444,0.012597,0.02592,1,1,1,2485.0
drl,1,15,1,15.408,24.918,0.3719,0.3719,275,0,0,275,0,12,207,0.007383,0.01255,0.026292,1,1,1,2485.0
drl,1,16,1,15.471,24.948,0.375,0.375,272,0,0,272,0,13,207,0.007407,0.012695,0.02631,1,1,1,2485.0
drl,1,17,1,15.63,25.307,0.3782,0.3782,273,0,0,273,0,14,207,0.007376,0.012821,0.026694,1,1,1,2485.0
drl,1,18,1,15.329,24.664,0.3814,0.3814,274,0,0,274,0,15,207,0.007424,0.012555,0.026009,1,1,1,2485.0
drl,1,19,1,15.303,24.665,0.3846,0.3846,274,0,0,274,0,16,207,0.007331,0.01257,0.026009,1,1,1,2485.0
drl,1,20,1,15.3,24.655,0.3877,0.3877,269,0,0,269,0,17,207,0.007331,0.01257,0.025998,1,1,1,2485.0
drl,1,21,1,15.349,24.603,0.3909,0.3909,270,0,0,270,0,18,207,0.007382,0.012744,0.025921,1,1,1,2485.0
drl,1,22,1,15.457,24.913,0.394,0.394,271,0,0,271,0,19,207,0.007379,0.012725,0.026267,1,1,1,2485.0
drl,1,23,1,15.52,24.635,0.3971,0.3971,272,0,0,272,0,20,207,0.007406,0.013256,0.025899,1,1,1,2485.0
drl,1,24,1,15.629,25.115,0.4003,0.4003,268,0,0,268,0,21,207,0.007531,0.012881,0.026474,1,1,1,2485.0
drl,1,25,1,15.47,25.064,0.4034,0.4034,269,0,0,269,0,22,207,0.007423,0.012529,0.026457,1,1,1,2485.0
drl,1,26,1,15.47,25.064,0.4065,0.4065,269,0,0,269,0,23,207,0.007423,0.012529,0.026457,1,1,1,2485.0
drl,1,27,1,15.421,24.861,0.4096,0.4096,270,0,0,270,0,24,207,0.007441,0.012597,0.026224,1,1,1,2485.0
drl,1,28,1,15.473,25.055,0.4127,0.4127,265,0,0,265,0,25,207,0.007407,0.012571,0.026442,1,1,1,2485.0
drl,1,29,1,15.436,24.909,0.4158,0.4158,266,0,0,266,0,26,207,0.007445,0.012584,0.026278,1,1,1,2485.0
drl,1,30,1,15.54,24.964,0.4188,0.4188,267,0,0,267,0,27,207,0.007495,0.012809,0.026315,1,1,1,2485.0
drl,1,31,1,15.52,25.002,0.4219,0.4219,263,0,0,263,0,28,207,0.007407,0.012795,0.026358,1,1,1,2485.0
drl,1,32,1,15.522,25.002,0.4249,0.4249,263,0,0,263,0,29,207,0.007414,0.012795,0.026358,1,1,1,2485.0
drl,1,33,1,15.51,25.123,0.428,0.428,264,0,0,264,0,30,207,0.007414,0.012601,0.026514,1,1,1,2485.0
drl,1,34,1,15.579,24.965,0.431,0.431,265,0,0,265,0,31,207,0.007412,0.013036,0.02629,1,1,1,2485.0
drl,1,35,1,15.529,25.245,0.434,0.434,266,0,0,266,0,32,207,0.007355,0.012581,0.026652,1,1,1,2485.0
drl,1,36,1,15.54,25.333,0.437,0.437,261,0,0,261,0,33,207,0.007387,0.01247,0.026762,1,1,1,2485.0
drl,1,37,1,15.24,24.393,0.44,0.44,262,0,0,262,0,34,207,0.007403,0.012617,0.025701,1,1,1,2485.0
drl,1,38,1,15.229,24.393,0.4429,0.4429,262,0,0,262,0,35,207,0.007369,0.012617,0.025701,1,1,1,2485.0
drl,1,39,1,15.152,24.331,0.4459,0.4459,263,0,0,263,0,36,207,0.007369,0.012433,0.025653,1,1,1,2485.0
drl,1,40,1,15.413,24.833,0.4488,0.4488,259,0,0,259,0,37,207,0.007434,0.012616,0.02619,1,1,1,2485.0
drl,1,41,1,15.682,25.071,0.4517,0.4517,260,0,0,260,0,38,207,0.007373,0.013293,0.02638,1,1,1,2485.0
drl,1,42,1,15.54,25.341,0.4546,0.4546,261,0,0,261,0,39,207,0.00735,0.012503,0.026767,1,1,1,2485.0
drl,1,43,1,15.53,25.12,0.4575,0.4575,262,0,0,262,0,40,207,0.007361,0.012733,0.026496,1,1,1,2485.0
drl,1,44,1,15.621,25.146,0.4604,0.4604,262,0,0,262,0,41,207,0.00737,0.012997,0.026496,1,1,1,2485.0
drl,1,45,1,15.583,25.044,0.4633,0.4633,258,0,0,258,0,42,207,0.00737,0.012997,0.026383,1,1,1,2485.0
drl,1,46,1,15.514,25.248,0.4661,0.4661,259,0,0,259,0,43,207,0.007439,0.01243,0.026672,1,1,1,2485.0
drl,1,47,1,15.348,24.668,0.4689,0.4689,260,0,0,260,0,44,207,0.007405,0.012635,0.026005,1,1,1,2485.0
drl,1,48,1,15.447,24.826,0.4717,0.4717,255,0,0,255,0,45,207,0.007549,0.012609,0.026184,1,1,1,2485.0
drl,1,49,1,15.474,25.098,0.4745,0.4745,256,0,0,256,0,46,207,0.007414,0.012513,0.026496,1,1,1,2485.0
drl,1,50,1,15.504,25.098,0.4773,0.4773,256,0,0,256,0,47,207,0.007503,0.012513,0.026496,1,1,1,2485.0
drl,1,51,1,15.507,24.928,0.48,0.48,257,0,0,257,0,48,207,0.007503,0.012734,0.026283,1,1,1,2485.0
drl,1,52,1,16.017,25.677,0.4828,0.4828,253,0,0,253,0,49,207,0.007505,0.013519,0.027028,1,1,1,2485.0
drl,1,53,0,15.425,24.98,0.4828,0.4828,254,0,0,254,0,49,207,0.007404,0.012504,0.026366,1,1,1,2485.0
drl,1,54,1,15.462,24.902,0.4855,0.4855,255,0,0,255,0,50,207,0.007379,0.012756,0.026252,1,1,1,2485.0
drl,1,55,1,15.691,25.612,0.4882,0.4882,256,0,0,256,0,51,207,0.007427,0.012586,0.027059,1,1,1,2485.0
drl,1,56,1,15.67,25.612,0.4909,0.4909,256,0,0,256,0,52,207,0.007364,0.012586,0.027059,1,1,1,2485.0
drl,1,57,1,15.179,24.259,0.4935,0.4935,251,0,0,251,0,53,207,0.007364,0.012622,0.025552,1,1,1,2485.0
drl,1,58,1,15.33,24.661,0.4962,0.4962,252,0,0,252,0,54,207,0.007406,0.012582,0.026003,1,1,1,2485.0
drl,1,59,1,15.45,24.915,0.4988,0.4988,253,0,0,253,0,55,207,0.007454,0.012616,0.026281,1,1,1,2485.0
drl,1,60,1,15.593,24.987,0.5014,0.5014,251,0,0,251,0,56,207,0.007497,0.012957,0.026324,1,1,1,2485.0
drl,1,61,1,15.786,25.585,0.504,0.504,252,0,0,252,0,57,207,0.007399,0.012972,0.026987,1,1,1,2485.0
drl,1,62,1,15.953,25.61,0.5065,0.5065,252,0,0,252,0,58,207,0.007656,0.013215,0.026987,1,1,1,2485.0
drl,1,63,1,15.701,24.929,0.5091,0.5091,253,0,0,253,0,59,207,0.007656,0.013215,0.026231,1,1,1,2485.0
drl,1,64,1,15.161,24.247,0.5116,0.5116,254,0,0,254,0,60,207,0.007406,0.012529,0.025549,1,1,1,2485.0
drl,1,65,1,15.63,25.441,0.5141,0.5141,51,0,0,51,0,61,207,0.007432,0.012589,0.026869,1,1,1,2485.0
drl,1,66,1,15.462,24.845,0.5166,0.5166,52,0,0,52,0,62,207,0.00767,0.012501,0.026216,1,1,1,2485.0
drl,1,67,1,15.41,24.69,0.519,0.519,53,0,0,53,0,63,207,0.007578,0.01262,0.026031,1,1,1,2485.0
drl,1,68,1,15.378,24.685,0.5215,0.5215,53,0,0,53,0,64,207,0.007529,0.012573,0.026031,1,1,1,2485.0
drl,1,69,1,15.366,24.654,0.5239,0.5239,51,0,0,51,0,65,207,0.007529,0.012573,0.025996,1,1,1,2485.0
drl,1,70,1,15.283,24.587,0.5263,0.5263,52,0,0,52,0,66,207,0.007407,0.012515,0.025928,1,1,1,2485.0
drl,1,71,1,15.669,24.885,0.5287,0.5287,53,0,0,53,0,67,207,0.007474,0.013369,0.026165,1,1,1,2485.0
drl,1,72,1,15.55,25.042,0.531,0.531,54,0,0,54,0,68,207,0.007386,0.012871,0.026394,1,1,1,2485.0
drl,1,73,1,15.485,24.874,0.5333,0.5333,52,0,0,52,0,69,207,0.007397,0.012847,0.02621,1,1,1,2485.0
drl,1,74,1,15.394,24.839,0.5356,0.5356,52,0,0,52,0,70,207,0.007469,0.012503,0.02621,1,1,1,2485.0
drl,1,75,1,15.331,24.668,0.5379,0.5379,53,0,0,53,0,71,207,0.007469,0.012503,0.02602,1,1,1,2485.0
drl,1,76,1,15.683,25.334,0.5402,0.5402,54,0,0,54,0,72,207,0.00743,0.012905,0.026715,1,1,1,2485.0
drl,1,77,1,15.465,24.894,0.5424,0.5424,51,0,0,51,0,73,207,0.007555,0.012579,0.026262,1,1,1,2485.0
drl,1,78,1,15.375,24.731,0.5447,0.5447,52,0,0,52,0,74,207,0.007338,0.01272,0.026066,1,1,1,2485.0
drl,1,79,1,15.613,25.457,0.5468,0.5468,53,0,0,53,0,75,207,0.007424,0.012521,0.026894,1,1,1,2485.0
drl,1,80,1,15.668,24.915,0.549,0.549,51,0,0,51,0,76,207,0.007401,0.013408,0.026194,1,1,1,2485.0
drl,1,81,1,15.668,24.915,0.5512,0.5512,51,0,0,51,0,77,207,0.007401,0.013408,0.026194,1,1,1,2485.0
drl,1,82,1,15.348,24.75,0.5533,0.5533,52,0,0,52,0,78,207,0.007408,0.012527,0.026108,1,1,1,2485.0
drl,1,83,1,15.613,25.275,0.5554,0.5554,53,0,0,53,0,79,207,0.007416,0.012756,0.026666,1,1,1,2485.0
drl,1,84,1,15.405,24.896,0.5575,0.5575,54,0,0,54,0,80,207,0.007395,0.012552,0.026268,1,1,1,2485.0
drl,1,85,1,15.483,25.053,0.5596,0.5596,51,0,0,51,0,81,207,0.007378,0.01264,0.026432,1,1,1,2485.0
drl,1,86,1,15.363,24.762,0.5616,0.5616,52,0,0,52,0,82,207,0.007366,0.01261,0.026112,1,1,1,2485.0
drl,1,87,1,15.372,24.762,0.5636,0.5636,52,0,0,52,0,83,207,0.007394,0.01261,0.026112,1,1,1,2485.0
drl,1,88,1,15.882,25.352,0.5656,0.5656,53,0,0,53,0,84,207,0.007394,0.013594,0.026659,1,1,1,2485.0
drl,1,89,1,15.337,24.756,0.5676,0.5676,51,0,0,51,0,85,207,0.007417,0.012474,0.026121,1,1,1,2485.0
drl,1,90,1,15.582,25.123,0.5695,0.5695,52,0,0,52,0,86,207,0.007411,0.012848,0.026487,1,1,1,2485.0
drl,1,91,1,15.655,25.01,0.5715,0.5715,53,0,0,53,0,87,207,0.007328,0.013328,0.026308,1,1,1,2485.0
drl,1,92,1,15.531,25.066,0.5734,0.5734,54,0,0,54,0,88,207,0.007501,0.012646,0.026446,1,1,1,2485.0
drl,1,93,1,15.486,25.066,0.5752,0.5752,54,0,0,54,0,89,207,0.007365,0.012646,0.026446,1,1,1,2485.0
drl,1,94,0,15.331,24.773,0.5752,0.5752,51,0,0,51,0,89,207,0.007365,0.012489,0.026138,1,1,1,2485.0
drl,1,95,1,15.434,24.971,0.5771,0.5771,52,0,0,52,0,90,207,0.007358,0.012598,0.026346,1,1,1,2485.0
drl,1,96,1,15.622,25.262,0.5789,0.5789,53,0,0,53,0,91,207,0.007627,0.012566,0.026673,1,1,1,2485.0
drl,1,97,1,15.42,24.741,0.5808,0.5808,51,0,0,51,0,92,207,0.00761,0.012556,0.026095,1,1,1,2485.0
drl,1,98,1,15.473,25.093,0.5825,0.5825,52,0,0,52,0,93,207,0.00742,0.012506,0.026492,1,1,1,2485.0
drl,1,99,1,15.481,25.102,0.5843,0.5843,52,0,0,52,0,94,207,0.007358,0.012592,0.026492,1,1,1,2485.0
drl,1,100,1,15.415,24.924,0.5861,0.5861,53,0,0,53,0,95,207,0.007358,0.012592,0.026294,1,1,1,2485.0
drl,1,101,1,15.488,25.231,0.5878,0.5878,54,0,0,54,0,96,207,0.007414,0.012391,0.026658,1,1,1,2485.0
