algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,77,1,15.577,25.147,1.0,1.0,83,0,0,83,145,145,144,0.007374,0.012843,0.026514,1,1,1,2101.1
round_robin,2,78,11,15.563,25.136,1.0,1.0,80,0,0,80,149,148,148,0.007532,0.012631,0.026525,1,1,1,2101.1
round_robin,2,79,1,15.55,25.074,1.0,1.0,81,0,0,81,149,149,148,0.007427,0.012782,0.02644,1,1,1,2101.1
round_robin,2,80,11,15.515,25.112,1.0,1.0,83,0,0,83,153,152,152,0.007336,0.012719,0.026489,1,1,1,2101.1
round_robin,2,81,1,15.499,24.743,1.0,1.0,84,0,0,84,153,153,152,0.007836,0.012564,0.026096,1,1,1,2101.1
round_robin,2,82,11,15.342,24.743,1.0,1.0,84,0,0,84,157,156,156,0.007366,0.012564,0.026096,1,1,1,2101.1
round_robin,2,83,1,15.57,25.375,1.0,1.0,80,0,0,80,157,157,156,0.007366,0.012543,0.026801,1,1,1,2101.1
round_robin,2,84,11,15.354,24.657,1.0,1.0,81,0,0,81,161,160,160,0.007419,0.012651,0.025991,1,1,1,2101.1
round_robin,2,85,1,15.599,25.206,1.0,1.0,83,0,0,83,161,161,160,0.007403,0.012811,0.026583,1,1,1,2101.1
round_robin,2,86,11,15.583,25.36,1.0,1.0,80,0,0,80,165,164,164,0.007362,0.012611,0.026777,1,1,1,2101.1
round_robin,2,87,1,15.386,24.68,1.0,1.0,81,0,0,81,165,165,164,0.007383,0.012772,0.026003,1,1,1,2101.1
round_robin,2,88,11,15.394,24.68,1.0,1.0,81,0,0,81,169,168,168,0.007407,0.012772,0.026003,1,1,1,2101.1
round_robin,2,89,1,15.746,25.193,1.0,1.0,83,0,0,83,169,169,168,0.007407,0.01332,0.026512,1,1,1,2101.1
round_robin,2,90,11,15.304,24.406,1.0,1.0,84,0,0,84,173,172,172,0.007395,0.012823,0.025693,1,1,1,2101.1
round_robin,2,91,1,15.347,24.748,1.0,1.0,80,0,0,80,173,173,172,0.007374,0.012566,0.026102,1,1,1,2101.1
round_robin,2,92,11,15.402,24.508,1.0,1.0,80,0,0,80,177,176,176,0.007588,0.01281,0.025808,1,1,1,2101.1
round_robin,2,93,1,15.532,25.192,1.0,1.0,82,0,0,82,177,177,176,0.007428,0.012574,0.026594,1,1,1,2101.1
round_robin,2,94,11,15.536,25.205,1.0,1.0,82,0,0,82,181,180,180,0.007311,0.012704,0.026594,1,1,1,2101.1
round_robin,2,95,1,15.24,24.406,1.0,1.0,79,0,0,79,181,181,180,0.007311,0.012704,0.025706,1,1,1,2101.1
round_robin,2,96,1,15.421,24.741,1.0,1.0,80,0,0,80,181,181,181,0.007435,0.012756,0.026073,1,1,1,2101.1
round_robin,2,97,10,15.374,24.686,1.0,1.0,82,0,0,82,185,184,184,0.007393,0.012714,0.026016,1,1,1,2101.1
round_robin,2,98,1,15.75,24.93,1.0,1.0,78,0,0,78,185,185,184,0.007745,0.013279,0.026225,1,1,1,2101.1
round_robin,2,99,11,15.495,24.942,1.0,1.0,80,0,0,80,189,188,188,0.007428,0.012762,0.026295,1,1,1,2101.1
round_robin,2,100,1,15.582,25.106,1.0,1.0,81,0,0,81,189,189,188,0.007345,0.012944,0.026457,1,1,1,2101.1
round_robin,2,101,11,15.582,25.106,1.0,1.0,81,0,0,81,193,192,192,0.007345,0.012944,0.026457,1,1,1,2101.1
round_robin,2,102,1,15.408,24.938,1.0,1.0,83,0,0,83,193,193,192,0.007342,0.01257,0.026312,1,1,1,2101.1
round_robin,2,103,11,15.629,25.541,1.0,1.0,80,0,0,80,197,196,196,0.007409,0.012486,0.026992,1,1,1,2101.1
round_robin,2,104,1,15.388,24.83,1.0,1.0,81,0,0,81,197,197,196,0.007379,0.012595,0.026189,1,1,1,2101.1
round_robin,2,105,11,15.22,24.39,1.0,1.0,83,0,0,83,201,200,200,0.007359,0.012601,0.0257,1,1,1,2101.1
round_robin,2,106,1,15.448,25.005,1.0,1.0,79,0,0,79,201,201,200,0.007399,0.012558,0.026388,1,1,1,2101.1
round_robin,2,107,11,15.448,25.005,1.0,1.0,79,0,0,79,205,204,204,0.007399,0.012558,0.026388,1,1,1,2101.1
round_robin,2,108,1,15.396,24.88,1.0,1.0,81,0,0,81,205,205,204,0.007421,0.012513,0.026254,1,1,1,2101.1
round_robin,2,109,11,15.772,25.392,1.0,1.0,82,0,0,82,209,208,208,0.007365,0.013204,0.026746,1,1,1,2101.1
round_robin,2,110,1,15.747,25.4,1.0,1.0,84,0,0,84,209,209,208,0.007704,0.012728,0.026808,1,1,1,2101.1
round_robin,2,111,11,15.346,24.912,1.0,1.0,81,0,0,81,213,212,212,0.007448,0.012272,0.026317,1,1,1,2101.1
round_robin,2,112,1,15.52,24.947,1.0,1.0,82,0,0,82,213,213,212,0.007647,0.012593,0.02632,1,1,1,2101.1
round_robin,2,113,11,15.407,24.947,1.0,1.0,82,0,0,82,217,216,216,0.007308,0.012593,0.02632,1,1,1,2101.1
round_robin,2,114,1,15.5,25.222,1.0,1.0,84,0,0,84,217,217,216,0.007308,0.012562,0.026629,1,1,1,2101.1
round_robin,2,115,11,15.576,25.099,1.0,1.0,80,0,0,80,221,220,220,0.007642,0.012599,0.026488,1,1,1,2101.1
round_robin,2,116,1,15.535,25.008,1.0,1.0,82,0,0,82,221,221,220,0.007368,0.012883,0.026355,1,1,1,2101.1
round_robin,2,117,11,15.339,24.67,1.0,1.0,83,0,0,83,225,224,224,0.007418,0.012585,0.026013,1,1,1,2101.1
round_robin,2,118,1,15.547,25.287,1.0,1.0,85,0,0,85,225,225,224,0.00738,0.01256,0.026701,1,1,1,2101.1
round_robin,2,119,11,15.457,25.255,1.0,1.0,85,0,0,85,229,228,228,0.007429,0.01224,0.026701,1,1,1,2101.1
round_robin,3,0,0,15.491,24.894,1.0,1.0,0,0,0,0,0,0,0,0.007314,0.012938,0.026222,1,1,1,2102.6
round_robin,3,1,1,15.348,24.663,0.3333,0.3333,82,0,0,82,1,0,0,0.007478,0.012558,0.026008,1,1,1,2102.6
round_robin,3,2,1,15.524,24.952,0.6667,0.6667,78,0,0,78,1,1,0,0.007428,0.012846,0.026297,1,1,1,2102.6
round_robin,3,3,11,15.995,25.554,0.9883,0.9883,80,0,0,80,5,4,4,0.007689,0.013391,0.026906,1,1,1,2102.6
round_robin,3,4,1,15.651,25.482,0.9899,0.9899,80,0,0,80,5,5,4,0.007381,0.012667,0.026906,1,1,1,2102.6
round_robin,3,5,11,15.297,24.524,0.9968,0.9968,81,0,0,81,9,8,8,0.007381,0.012667,0.025842,1,1,1,2102.6
round_robin,3,6,1,15.627,25.242,0.9971,0.9971,77,0,0,77,9,9,8,0.007632,0.012601,0.026647,1,1,1,2102.6
round_robin,3,7,11,15.405,24.73,0.9985,0.9985,79,0,0,79,13,12,12,0.007559,0.012576,0.026081,1,1,1,2102.6
round_robin,3,8,1,15.633,25.052,0.9986,0.9986,80,0,0,80,13,13,12,0.007599,0.012898,0.026402,1,1,1,2102.6
round_robin,3,9,11,15.286,24.552,0.9992,0.9992,77,0,0,77,17,16,16,0.007341,0.01264,0.025876,1,1,1,2102.6
round_robin,3,10,1,15.528,24.977,0.9992,0.9992,78,0,0,78,17,17,16,0.007488,0.01276,0.026335,1,1,1,2102.6
round_robin,3,11,11,15.528,24.977,0.9995,0.9995,78,0,0,78,21,20,20,0.007488,0.01276,0.026335,1,1,1,2102.6
round_robin,3,12,1,15.425,24.784,0.9995,0.9995,80,0,0,80,21,21,20,0.007451,0.012697,0.026127,1,1,1,2102.6
round_robin,3,13,11,16.098,25.849,0.9996,0.9996,81,0,0,81,25,24,24,0.007646,0.013417,0.02723,1,1,1,2102.6
round_robin,3,14,1,15.569,24.935,0.9996,0.9996,77,0,0,77,25,25,24,0.007345,0.013115,0.026248,1,1,1,2102.6
round_robin,3,15,11,15.289,24.673,0.9997,0.9997,79,0,0,79,29,28,28,0.007385,0.012451,0.026031,1,1,1,2102.6
round_robin,3,16,1,15.594,25.091,0.9997,0.9997,80,0,0,80,29,29,28,0.007492,0.012837,0.026453,1,1,1,2102.6
round_robin,3,17,11,15.652,25.091,0.9998,0.9998,80,0,0,80,33,32,32,0.007667,0.012837,0.026453,1,1,1,2102.6
round_robin,3,18,1,15.398,24.594,0.9998,0.9998,77,0,0,77,33,33,32,0.007667,0.012601,0.025927,1,1,1,2102.6
round_robin,3,19,11,15.639,25.067,0.9998,0.9998,78,0,0,78,37,36,36,0.007404,0.01312,0.026394,1,1,1,2102.6
round_robin,3,20,1,15.411,24.83,0.9998,0.9998,80,0,0,80,37,37,36,0.007425,0.01262,0.026187,1,1,1,2102.6
round_robin,3,21,11,15.659,25.525,0.9999,0.9999,81,0,0,81,41,40,40,0.007438,0.012576,0.026964,1,1,1,2102.6
round_robin,3,22,1,15.598,24.735,0.9999,0.9999,79,0,0,79,41,41,40,0.007407,0.013393,0.025995,1,1,1,2102.6
round_robin,3,23,7,15.288,24.643,1.0,1.0,79,0,0,79,43,43,43,0.007397,0.012471,0.025995,1,1,1,2102.6
round_robin,3,24,4,15.446,25.07,0.9999,0.9999,80,0,0,80,45,44,44,0.007397,0.012471,0.02647,1,1,1,2102.6
round_robin,3,25,1,15.533,25.277,0.9999,0.9999,81,0,0,81,45,45,44,0.007355,0.012553,0.026691,1,1,1,2102.6
round_robin,3,26,11,16.015,25.966,0.9999,0.9999,76,0,0,76,49,48,48,0.007814,0.012803,0.027429,1,1,1,2102.6
round_robin,3,27,1,15.37,24.482,0.9999,0.9999,77,0,0,77,49,49,48,0.007719,0.012589,0.025803,1,1,1,2102.6
round_robin,3,28,11,15.834,25.689,0.9999,0.9999,79,0,0,79,53,52,52,0.007623,0.012754,0.027126,1,1,1,2102.6
round_robin,3,29,1,15.736,25.676,0.9999,0.9999,79,0,0,79,53,53,52,0.007456,0.012627,0.027126,1,1,1,2102.6
round_robin,3,30,11,15.282,24.448,0.9999,0.9999,80,0,0,80,57,56,56,0.007456,0.012627,0.025762,1,1,1,2102.6
round_robin,3,31,1,15.551,25.253,0.9999,0.9999,77,0,0,77,57,57,56,0.007402,0.01259,0.02666,1,1,1,2102.6
round_robin,3,32,11,15.395,25.157,0.9999,0.9999,79,0,0,79,61,60,60,0.007353,0.012238,0.026593,1,1,1,2102.6
round_robin,3,33,1,15.677,25.634,0.9999,0.9999,80,0,0,80,61,61,60,0.007334,0.012617,0.02708,1,1,1,2102.6
round_robin,3,34,11,15.511,24.911,0.9999,0.9999,76,0,0,76,65,64,64,0.007387,0.012902,0.026245,1,1,1,2102.6
round_robin,3,35,1,15.427,24.889,0.9999,0.9999,77,0,0,77,65,65,64,0.007426,0.012601,0.026254,1,1,1,2102.6
round_robin,3,36,11,15.427,24.889,1.0,1.0,77,0,0,77,69,68,68,0.007426,0.012601,0.026254,1,1,1,2102.6
round_robin,3,37,1,15.626,25.457,1.0,1.0,79,0,0,79,69,69,68,0.007393,0.012598,0.026886,1,1,1,2102.6
round_robin,3,38,11,15.589,24.727,1.0,1.0,75,0,0,75,73,72,72,0.007886,0.012832,0.026049,1,1,1,2102.6
round_robin,3,39,1,15.517,25.088,1.0,1.0,77,0,0,77,73,73,72,0.007434,0.012646,0.02647,1,1,1,2102.6
round_robin,3,40,11,15.459,25.067,1.0,1.0,79,0,0,79,77,76,76,0.007384,0.012535,0.026459,1,1,1,2102.6
round_robin,3,41,1,15.61,25.142,1.0,1.0,80,0,0,80,77,77,76,0.007434,0.012893,0.026503,1,1,1,2102.6
round_robin,3,42,11,15.653,25.142,1.0,1.0,80,0,0,80,81,80,80,0.007564,0.012893,0.026503,1,1,1,2102.6
round_robin,3,43,1,15.546,25.102,1.0,1.0,76,0,0,76,81,81,80,0.007564,0.012582,0.026493,1,1,1,2102.6
round_robin,3,44,11,15.292,24.658,1.0,1.0,77,0,0,77,85,84,84,0.007382,0.012483,0.026011,1,1,1,2102.6
round_robin,3,45,1,15.344,24.744,1.0,1.0,79,0,0,79,85,85,84,0.007434,0.012492,0.026105,1,1,1,2102.6
round_robin,3,46,11,15.355,24.679,1.0,1.0,74,0,0,74,89,88,88,0.007434,0.01261,0.02602,1,1,1,2102.6
round_robin,3,47,1,15.503,25.093,1.0,1.0,76,0,0,76,89,89,88,0.007437,0.01259,0.026482,1,1,1,2102.6
round_robin,3,48,1,15.499,25.093,1.0,1.0,76,0,0,76,89,89,89,0.007424,0.01259,0.026482,1,1,1,2102.6
round_robin,3,49,10,15.412,24.803,1.0,1.0,78,0,0,78,93,92,92,0.007424,0.012661,0.026152,1,1,1,2102.6
round_robin,3,50,1,15.699,25.455,1.0,1.0,79,0,0,79,93,93,92,0.007428,0.012809,0.02686,1,1,1,2102.6
round_robin,3,51,11,15.561,25.312,1.0,1.0,77,0,0,77,97,96,96,0.007382,0.012575,0.026727,1,1,1,2102.6
round_robin,3,52,1,15.375,24.731,1.0,1.0,78,0,0,78,97,97,96,0.007401,0.01265,0.026073,1,1,1,2102.6
round_robin,3,53,11,15.368,24.701,1.0,1.0,80,0,0,80,101,100,100,0.007424,0.012639,0.026041,1,1,1,2102.6
round_robin,3,54,1,15.444,24.725,1.0,1.0,80,0,0,80,101,101,100,0.007406,0.012884,0.026041,1,1,1,2102.6
round_robin,3,55,11,15.533,24.966,1.0,1.0,75,0,0,75,105,104,104,0.007406,0.012884,0.026308,1,1,1,2102.6
round_robin,3,56,1,15.445,24.965,1.0,1.0,77,0,0,77,105,105,104,0.007408,0.012588,0.02634,1,1,1,2102.6
round_robin,3,57,11,15.202,24.377,1.0,1.0,79,0,0,79,109,108,108,0.007426,0.012481,0.025699,1,1,1,2102.6
round_robin,3,58,1,15.459,24.864,1.0,1.0,80,0,0,80,109,109,108,0.007391,0.01278,0.026207,1,1,1,2102.6
round_robin,3,59,11,15.53,25.131,1.0,1.0,79,0,0,79,113,112,112,0.007457,0.012612,0.026522,1,1,1,2102.6
round_robin,3,60,1,15.603,25.029,1.0,1.0,80,0,0,80,113,113,112,0.007422,0.013023,0.026363,1,1,1,2102.6
round_robin,3,61,11,15.603,25.029,1.0,1.0,80,0,0,80,117,116,116,0.007422,0.013023,0.026363,1,1,1,2102.6
round_robin,3,62,1,15.608,25.099,1.0,1.0,82,0,0,82,117,117,116,0.007425,0.012951,0.026449,1,1,1,2102.6
round_robin,3,63,11,15.66,25.547,1.0,1.0,79,0,0,79,121,120,120,0.007403,0.01259,0.026987,1,1,1,2102.6
round_robin,3,64,1,15.347,24.692,1.0,1.0,81,0,0,81,121,121,120,0.007406,0.012598,0.026036,1,1,1,2102.6
round_robin,3,65,11,15.694,25.619,1.0,1.0,83,0,0,83,125,124,124,0.007391,0.012628,0.027062,1,1,1,2102.6
round_robin,3,66,1,15.426,24.775,1.0,1.0,84,0,0,84,125,125,124,0.007412,0.012755,0.026111,1,1,1,2102.6
round_robin,3,67,11,15.488,24.775,1.0,1.0,84,0,0,84,129,128,128,0.007599,0.012755,0.026111,1,1,1,2102.6
round_robin,3,68,1,15.663,25.201,1.0,1.0,81,0,0,81,129,129,128,0.007599,0.012811,0.026578,1,1,1,2102.6
round_robin,3,69,11,15.486,25.134,1.0,1.0,82,0,0,82,133,132,132,0.007419,0.012502,0.026538,1,1,1,2102.6
round_robin,3,70,1,15.423,24.86,1.0,1.0,84,0,0,84,133,133,132,0.00732,0.012744,0.026206,1,1,1,2102.6
round_robin,3,71,1,15.465,24.94,1.0,1.0,80,0,0,80,133,133,133,0.007393,0.012703,0.0263,1,1,1,2102.6
round_robin,3,72,10,15.56,25.051,1.0,1.0,82,0,0,82,137,136,136,0.007644,0.012603,0.026434,1,1,1,2102.6
round_robin,3,73,1,15.482,25.051,1.0,1.0,82,0,0,82,137,137,136,0.007408,0.012603,0.026434,1,1,1,2102.6
round_robin,3,74,11,15.206,24.323,1.0,1.0,84,0,0,84,141,140,140,0.007408,0.012581,0.025628,1,1,1,2102.6
round_robin,3,75,1,15.447,24.814,1.0,1.0,80,0,0,80,141,141,140,0.00739,0.012803,0.026149,1,1,1,2102.6
round_robin,3,76,11,15.761,25.583,1.0,1.0,82,0,0,82,145,144,144,0.007544,0.012729,0.027011,1,1,1,2102.6
round_robin,3,77,1,15.441,24.73,1.0,1.0,83,0,0,83,145,145,144,0.007388,0.012891,0.026045,1,1,1,2102.6
round_robin,3,78,11,15.643,25.131,1.0,1.0,85,0,0,85,149,148,148,0.007473,0.012973,0.026482,1,1,1,2102.6
round_robin,3,79,1,15.577,25.115,1.0,1.0,85,0,0,85,149,149,148,0.007441,0.012809,0.026482,1,1,1,2102.6
round_robin,3,80,11,15.478,24.847,1.0,1.0,81,0,0,81,153,152,152,0.007441,0.012809,0.026185,1,1,1,2102.6
round_robin,3,81,1,15.76,25.251,1.0,1.0,83,0,0,83,153,153,152,0.007388,0.013316,0.026577,1,1,1,2102.6
round_robin,3,82,11,15.759,25.001,1.0,1.0,85,0,0,85,157,156,156,0.007441,0.013563,0.026272,1,1,1,2102.6
round_robin,3,83,1,15.419,24.795,1.0,1.0,80,0,0,80,157,157,156,0.007392,0.01273,0.026136,1,1,1,2102.6
round_robin,3,84,11,15.811,25.306,1.0,1.0,82,0,0,82,161,160,160,0.007398,0.013406,0.026628,1,1,1,2102.6
round_robin,3,85,1,15.579,25.243,1.0,1.0,82,0,0,82,161,161,160,0.007326,0.012782,0.026628,1,1,1,2102.6
round_robin,3,86,11,15.389,24.73,1.0,1.0,83,0,0,83,165,164,164,0.007326,0.012782,0.026058,1,1,1,2102.6
round_robin,3,87,1,15.677,24.752,1.0,1.0,85,0,0,85,165,165,164,0.008244,0.012697,0.026091,1,1,1,2102.6
round_robin,3,88,11,15.545,24.773,1.0,1.0,81,0,0,81,169,168,168,0.007437,0.013131,0.026067,1,1,1,2102.6
round_robin,3,89,1,15.431,24.939,1.0,1.0,83,0,0,83,169,169,168,0.007431,0.012547,0.026316,1,1,1,2102.6
round_robin,3,90,11,15.671,24.868,1.0,1.0,85,0,0,85,173,172,172,0.007386,0.013497,0.026131,1,1,1,2102.6
round_robin,3,91,1,15.505,24.82,1.0,1.0,80,0,0,80,173,173,172,0.007349,0.013036,0.026129,1,1,1,2102.6
round_robin,3,92,11,15.505,24.82,1.0,1.0,80,0,0,80,177,176,176,0.007349,0.013036,0.026129,1,1,1,2102.6
round_robin,3,93,1,16.012,25.139,1.0,1.0,82,0,0,82,177,177,176,0.007913,0.013714,0.026408,1,1,1,2102.6
round_robin,3,94,11,15.503,24.905,1.0,1.0,83,0,0,83,181,180,180,0.007666,0.012568,0.026276,1,1,1,2102.6
round_robin,3,95,1,15.66,25.239,1.0,1.0,85,0,0,85,181,181,180,0.007448,0.012923,0.026608,1,1,1,2102.6
round_robin,3,96,0,15.487,25.085,1.0,1.0,81,0,0,81,181,181,180,0.007408,0.01258,0.026474,1,1,1,2102.6
round_robin,3,97,11,15.508,24.864,1.0,1.0,83,0,0,83,185,184,184,0.007434,0.012896,0.026194,1,1,1,2102.6
round_robin,3,98,1,15.503,24.864,1.0,1.0,83,0,0,83,185,185,184,0.007418,0.012896,0.026194,1,1,1,2102.6
round_robin,3,99,11,15.366,24.753,1.0,1.0,84,0,0,84,189,188,188,0.007418,0.012574,0.026106,1,1,1,2102.6
round_robin,3,100,1,15.51,24.83,1.0,1.0,80,0,0,80,189,189,188,0.007404,0.01298,0.026147,1,1,1,2102.6
round_robin,3,101,11,15.663,25.183,1.0,1.0,82,0,0,82,193,192,192,0.007674,0.01275,0.026564,1,1,1,2102.6
round_robin,3,102,1,15.857,25.382,1.0,1.0,83,0,0,83,193,193,192,0.008172,0.012598,0.026802,1,1,1,2102.6
round_robin,3,103,11,15.519,25.158,1.0,1.0,80,0,0,80,197,196,196,0.007412,0.01259,0.026555,1,1,1,2102.6
round_robin,3,104,1,15.501,25.148,1.0,1.0,80,0,0,80,197,197,196,0.007463,0.012484,0.026555,1,1,1,2102.6
round_robin,3,105,11,15.402,24.881,1.0,1.0,81,0,0,81,201,200,200,0.007463,0.012484,0.026258,1,1,1,2102.6
round_robin,3,106,1,15.721,25.046,1.0,1.0,83,0,0,83,201,201,200,0.008131,0.012603,0.026429,1,1,1,2102.6
round_robin,3,107,11,15.578,25.14,1.0,1.0,84,0,0,84,205,204,204,0.007648,0.012545,0.02654,1,1,1,2102.6
round_robin,3,108,1,15.411,24.861,1.0,1.0,80,0,0,80,205,205,204,0.007379,0.012633,0.02622,1,1,1,2102.6
round_robin,3,109,11,15.478,24.983,1.0,1.0,82,0,0,82,209,208,208,0.007428,0.012653,0.026353,1,1,1,2102.6
round_robin,3,110,1,15.442,24.973,1.0,1.0,82,0,0,82,209,209,208,0.00742,0.012553,0.026353,1,1,1,2102.6
round_robin,3,111,11,15.354,24.736,1.0,1.0,83,0,0,83,213,212,212,0.00742,0.012553,0.02609,1,1,1,2102.6
round_robin,3,112,1,15.608,25.402,1.0,1.0,80,0,0,80,213,213,212,0.007442,0.012552,0.02683,1,1,1,2102.6
round_robin,3,113,11,15.579,24.899,1.0,1.0,81,0,0,81,217,216,216,0.007728,0.012763,0.026247,1,1,1,2102.6
round_robin,3,114,1,15.329,24.643,1.0,1.0,83,0,0,83,217,217,216,0.007402,0.012603,0.025981,1,1,1,2102.6
round_robin,3,115,11,15.437,24.77,1.0,1.0,84,0,0,84,221,220,220,0.007391,0.012823,0.026098,1,1,1,2102.6
round_robin,3,116,1,15.459,25.126,1.0,1.0,81,0,0,81,221,221,220,0.007386,0.012457,0.026534,1,1,1,2102.6
round_robin,3,117,11,15.459,25.126,1.0,1.0,81,0,0,81,225,224,224,0.007386,0.012457,0.026534,1,1,1,2102.6
round_robin,3,118,1,15.462,25.047,1.0,1.0,83,0,0,83,225,225,224,0.007398,0.012551,0.026436,1,1,1,2102.6
round_robin,3,119,1,15.746,25.447,1.0,1.0,84,0,0,84,225,225,225,0.0078,0.012558,0.026879,1,1,1,2102.6
weighted_round_robin,1,0,0,15.656,25.52,1.0,1.0,0,0,0,0,0,0,0,0.007424,0.012586,0.026957,1,1,1,2044.0
weighted_round_robin,1,1,1,15.447,24.772,0.3333,0.3333,79,0,0,79,1,0,0,0.007384,0.01286,0.026096,1,1,1,2044.0
weighted_round_robin,1,2,1,15.41,24.97,0.6667,0.6667,80,0,0,80,1,1,0,0.007317,0.012566,0.026348,1,1,1,2044.0
weighted_round_robin,1,3,11,15.666,25.038,0.9883,0.9883,80,0,0,80,5,4,4,0.007396,0.013253,0.026348,1,1,1,2044.0
weighted_round_robin,1,4,1,15.552,24.732,0.9899,0.9899,77,0,0,77,5,5,4,0.007396,0.013253,0.026007,1,1,1,2044.0
weighted_round_robin,1,5,11,15.407,25.128,0.9968,0.9968,79,0,0,79,9,8,8,0.007383,0.012282,0.026555,1,1,1,2044.0
weighted_round_robin,1,6,1,15.463,25.013,0.9971,0.9971,80,0,0,80,9,9,8,0.007397,0.012598,0.026393,1,1,1,2044.0
weighted_round_robin,1,7,11,15.672,24.887,0.9985,0.9985,77,0,0,77,13,12,12,0.007402,0.013456,0.026157,1,1,1,2044.0
weighted_round_robin,1,8,1,15.353,24.751,0.9986,0.9986,78,0,0,78,13,13,12,0.007382,0.012573,0.026104,1,1,1,2044.0
weighted_round_robin,1,9,11,15.342,24.745,0.9992,0.9992,78,0,0,78,17,16,16,0.00741,0.012512,0.026104,1,1,1,2044.0
weighted_round_robin,1,10,1,15.255,24.51,0.9992,0.9992,80,0,0,80,17,17,16,0.00741,0.012512,0.025843,1,1,1,2044.0
weighted_round_robin,1,11,11,15.472,25.026,0.9995,0.9995,81,0,0,81,21,20,20,0.007443,0.012563,0.026411,1,1,1,2044.0
weighted_round_robin,1,12,1,15.5,25.09,0.9995,0.9995,77,0,0,77,21,21,20,0.007443,0.012576,0.026481,1,1,1,2044.0
weighted_round_robin,1,13,11,15.38,24.83,0.9996,0.9996,79,0,0,79,25,24,24,0.007396,0.012548,0.026195,1,1,1,2044.0
weighted_round_robin,1,14,1,15.498,25.15,0.9996,0.9996,80,0,0,80,25,25,24,0.00735,0.012599,0.026544,1,1,1,2044.0
weighted_round_robin,1,15,11,15.429,24.941,0.9997,0.9997,77,0,0,77,29,28,28,0.007395,0.012576,0.026315,1,1,1,2044.0
weighted_round_robin,1,16,1,15.429,24.941,0.9997,0.9997,77,0,0,77,29,29,28,0.007395,0.012576,0.026315,1,1,1,2044.0
weighted_round_robin,1,17,11,15.521,25.089,0.9998,0.9998,78,0,0,78,33,32,32,0.007395,0.012703,0.026465,1,1,1,2044.0
weighted_round_robin,1,18,1,15.701,25.241,0.9998,0.9998,80,0,0,80,33,33,32,0.007655,0.012827,0.02662,1,1,1,2044.0
weighted_round_robin,1,19,11,15.472,25.009,0.9998,0.9998,81,0,0,81,37,36,36,0.007443,0.012585,0.026389,1,1,1,2044.0
weighted_round_robin,1,20,1,15.482,25.039,0.9998,0.9998,78,0,0,78,37,37,36,0.007397,0.012633,0.026417,1,1,1,2044.0
weighted_round_robin,1,21,11,15.243,24.484,0.9999,0.9999,80,0,0,80,41,40,40,0.007388,0.012528,0.025812,1,1,1,2044.0
weighted_round_robin,1,22,1,15.225,24.484,0.9999,0.9999,80,0,0,80,41,41,40,0.007334,0.012528,0.025812,1,1,1,2044.0
weighted_round_robin,1,23,1,15.359,24.811,1.0,1.0,81,0,0,81,41,41,41,0.007334,0.012571,0.026171,1,1,1,2044.0
weighted_round_robin,1,24,10,15.256,24.595,0.9999,0.9999,77,0,0,77,45,44,44,0.007288,0.012545,0.025934,1,1,1,2044.0
weighted_round_robin,1,25,1,15.982,25.464,0.9999,0.9999,78,0,0,78,45,45,44,0.007511,0.013658,0.026776,1,1,1,2044.0
weighted_round_robin,1,26,11,15.921,25.359,0.9999,0.9999,80,0,0,80,49,48,48,0.008431,0.01255,0.026782,1,1,1,2044.0
weighted_round_robin,1,27,1,15.846,25.184,0.9999,0.9999,81,0,0,81,49,49,48,0.008335,0.012625,0.026579,1,1,1,2044.0
weighted_round_robin,1,28,11,15.535,25.184,0.9999,0.9999,81,0,0,81,53,52,52,0.0074,0.012625,0.026579,1,1,1,2044.0
weighted_round_robin,1,29,1,15.38,24.752,0.9999,0.9999,78,0,0,78,53,53,52,0.0074,0.012642,0.026098,1,1,1,2044.0
weighted_round_robin,1,30,11,15.3,24.337,0.9999,0.9999,79,0,0,79,57,56,56,0.007406,0.012883,0.02561,1,1,1,2044.0
weighted_round_robin,1,31,1,15.5,24.916,0.9999,0.9999,81,0,0,81,57,57,56,0.007414,0.012825,0.02626,1,1,1,2044.0
weighted_round_robin,1,32,11,15.382,24.779,0.9999,0.9999,78,0,0,78,61,60,60,0.007393,0.012623,0.02613,1,1,1,2044.0
weighted_round_robin,1,33,1,15.357,24.726,0.9999,0.9999,79,0,0,79,61,61,60,0.007418,0.012577,0.026076,1,1,1,2044.0
weighted_round_robin,1,34,11,15.419,24.73,0.9999,0.9999,79,0,0,79,65,64,64,0.007563,0.012617,0.026076,1,1,1,2044.0
weighted_round_robin,1,35,1,15.538,25.053,0.9999,0.9999,81,0,0,81,65,65,64,0.007563,0.012617,0.026435,1,1,1,2044.0
weighted_round_robin,1,36,11,15.44,24.836,1.0,1.0,82,0,0,82,69,68,68,0.007312,0.012838,0.026169,1,1,1,2044.0
weighted_round_robin,1,37,1,15.542,24.889,1.0,1.0,79,0,0,79,69,69,68,0.007707,0.012672,0.026246,1,1,1,2044.0
weighted_round_robin,1,38,11,15.642,24.995,1.0,1.0,80,0,0,80,73,72,72,0.007616,0.01298,0.02633,1,1,1,2044.0
